Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (6.273s)
CreateVariables () DONE !!!
Creating 17 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16
2.00	7.49	7.20	0.99	0.00	3.97	0.38	2.10	0.00	1.28	0.00	0.00	0.48	0.39	0.29	0.60	1.31	1.13
3.00	7.50	7.20	4.63	3.44	3.23	0.94	4.85	0.00	1.27	1.05	1.67	3.04	2.14	0.82	0.37	1.33	1.14
4.00	7.50	7.21	5.51	2.74	1.93	0.61	3.09	1.19	2.56	0.65	0.00	3.40	1.54	0.66	1.00	0.99	1.58
5.00	7.50	7.20	4.86	6.81	5.28	0.80	5.42	1.07	3.52	1.37	0.00	1.48	1.80	0.35	0.48	1.28	1.68
6.00	7.50	7.21	1.40	2.45	6.01	3.82	5.70	1.86	5.32	0.57	0.00	0.00	1.50	3.85	0.65	0.42	1.77
7.00	7.50	7.20	3.39	3.21	4.64	3.42	5.32	0.33	5.04	3.96	3.46	0.00	0.79	2.52	2.90	2.33	0.93
8.00	7.50	7.20	6.97	6.90	3.87	0.99	3.89	0.00	4.04	0.88	3.54	0.49	1.93	3.09	0.99	2.74	1.99
9.00	7.50	7.21	6.90	4.13	0.00	0.00	5.61	0.49	2.96	0.00	2.00	0.00	3.69	1.64	0.01	2.61	1.80
10.00	7.49	7.20	6.90	3.40	2.18	0.49	5.48	2.51	4.68	0.95	0.00	0.00	3.46	1.06	1.94	3.00	1.80
11.00	7.50	7.21	6.90	0.21	5.99	0.00	5.66	0.32	4.95	2.20	0.00	5.04	4.25	0.49	0.64	3.00	1.80
12.00	7.50	7.20	6.89	0.00	5.98	0.35	5.68	4.92	5.22	0.00	0.00	2.68	3.80	1.21	0.00	2.99	1.47
13.00	7.50	7.20	3.86	1.31	3.74	0.06	3.19	1.15	3.71	0.00	2.79	0.00	3.04	1.60	1.72	2.44	0.44
14.00	7.50	7.21	5.81	1.15	5.56	5.03	3.65	0.06	4.90	1.10	3.51	0.00	2.36	0.94	0.12	2.14	1.60
15.00	7.50	7.20	6.90	5.57	5.68	2.25	3.60	2.45	5.35	2.98	3.39	1.25	3.63	0.27	1.27	0.27	0.75
16.00	7.50	7.21	6.89	6.90	5.46	4.52	2.56	0.15	5.39	1.13	0.00	2.53	1.86	2.66	0.00	1.33	0.24
17.00	7.50	7.20	2.26	1.04	4.57	0.00	4.38	0.00	5.29	1.79	3.45	4.52	3.53	1.17	0.05	2.34	0.00
18.00	7.50	7.20	0.00	0.00	5.97	0.00	5.70	3.23	5.26	0.24	1.88	4.50	3.58	3.03	1.61	2.87	0.16
19.00	7.49	7.21	6.62	0.99	5.84	0.49	5.57	0.89	4.19	1.51	1.46	4.50	2.99	1.24	0.54	2.68	0.33
20.00	7.50	7.20	6.90	2.06	5.23	1.70	5.50	0.35	3.47	3.27	0.00	4.50	0.11	1.35	0.44	2.87	0.00
21.00	7.50	7.21	6.90	0.07	4.58	0.53	5.65	0.69	5.38	0.00	0.00	4.50	4.17	3.16	2.07	2.99	0.00
22.00	7.50	7.20	6.90	4.03	5.70	2.89	2.67	1.15	0.79	1.44	0.00	3.60	2.85	1.22	1.71	2.91	0.00
23.00	7.50	7.21	6.88	3.05	5.95	2.04	4.77	0.57	2.01	2.10	4.37	0.99	3.90	2.32	0.49	2.37	0.00
24.00	7.50	7.20	6.91	0.00	6.01	1.85	2.11	2.68	3.85	1.79	1.91	0.00	3.89	1.73	2.44	2.97	0.00
25.00	7.50	7.20	6.90	0.00	4.53	0.00	2.16	1.92	3.90	4.85	2.07	5.64	2.60	0.16	0.73	3.00	0.00
26.00	7.50	7.21	4.53	4.88	4.20	2.31	5.88	0.00	4.79	3.07	0.57	2.94	3.87	1.95	0.99	2.70	0.00
27.00	7.50	7.20	0.00	0.00	3.65	0.00	5.70	1.53	5.12	4.10	0.00	0.99	3.89	3.80	1.48	3.00	0.00
28.00	7.49	7.21	0.99	2.47	5.99	0.49	5.70	0.00	5.13	2.80	0.00	0.00	3.64	3.66	0.00	3.00	0.00
29.00	7.50	7.20	1.21	1.63	5.20	0.49	5.50	0.00	4.52	5.26	0.00	0.00	3.25	2.99	0.18	2.87	0.00
30.00	7.50	7.20	0.99	0.99	5.90	1.48	5.16	0.06	5.06	3.85	0.66	5.13	3.57	0.19	2.91	2.66	0.00
31.00	7.50	7.21	7.32	1.59	5.48	1.18	2.78	0.13	1.34	0.00	2.47	4.47	2.87	1.46	0.91	0.25	0.00
32.00	7.50	7.20	0.55	0.49	5.56	0.99	5.55	0.00	4.64	3.97	0.09	4.51	2.52	2.57	0.00	2.54	0.00
33.00	7.50	7.21	4.95	5.19	6.01	1.50	5.61	0.27	2.89	3.51	0.99	4.49	0.87	1.02	2.77	1.27	0.00
34.00	7.50	7.20	2.83	5.03	3.91	0.49	5.09	2.92	3.49	1.13	0.00	4.50	0.20	1.41	0.18	0.58	0.00
35.00	7.50	7.21	6.90	0.49	2.83	6.55	5.70	0.31	3.65	1.24	0.00	4.50	0.00	1.98	0.00	1.46	0.00
36.00	7.50	7.20	6.90	5.53	5.99	0.46	2.65	2.28	5.20	0.67	0.00	4.50	3.64	0.81	1.68	2.14	0.00
37.00	7.49	7.20	6.89	6.76	5.12	0.00	4.76	3.24	3.47	0.00	0.00	4.44	3.78	1.18	0.18	2.11	0.00
38.00	7.50	7.21	6.89	0.00	4.78	3.00	4.79	0.75	5.12	0.26	0.00	4.55	3.26	0.32	0.00	0.68	0.00
39.00	7.50	7.20	4.79	0.93	5.16	0.29	5.82	0.69	0.84	5.38	1.45	2.07	2.41	0.04	2.19	1.86	0.00
40.00	7.50	7.21	0.00	0.00	5.66	0.00	5.66	0.00	3.94	1.67	5.15	0.00	1.81	1.63	1.18	0.00	0.00
41.00	7.50	7.20	0.00	0.99	3.59	1.78	4.47	0.49	5.39	2.25	4.29	0.75	3.91	0.35	0.95	0.34	0.00
42.00	7.50	7.20	0.00	0.00	6.01	0.00	5.72	4.65	5.41	0.75	5.43	0.00	3.90	0.00	3.60	3.00	0.00
43.00	7.50	7.21	0.00	4.38	6.01	0.49	5.66	2.36	5.32	0.00	3.09	0.49	3.80	1.71	3.60	3.00	0.49
44.00	7.50	7.20	0.99	0.02	5.26	0.01	5.58	0.62	5.02	4.47	0.49	0.00	3.49	0.58	1.55	3.00	0.01
45.00	7.50	7.21	2.84	0.00	1.68	0.00	5.35	1.41	3.76	0.41	0.00	5.39	3.90	0.51	0.57	2.93	1.65
46.00	7.49	7.20	6.90	2.12	1.48	1.97	2.05	0.25	4.70	0.52	0.00	0.00	3.38	0.09	0.97	0.89	1.80
47.00	7.50	7.21	6.91	4.56	1.52	0.00	3.34	0.49	5.25	1.85	0.00	4.36	3.65	1.53	2.78	1.26	1.80
48.00	7.50	7.20	6.89	3.53	5.99	2.56	5.30	1.14	3.82	1.48	0.00	3.78	3.67	1.30	2.32	1.85	1.08
49.00	7.50	7.20	4.58	2.33	6.01	0.00	4.46	2.92	2.33	0.84	4.35	2.03	3.25	0.91	1.24	2.26	0.67
50.00	7.50	7.21	6.90	4.98	5.92	0.00	2.80	4.22	4.12	0.80	1.53	1.51	3.90	0.00	1.26	1.04	0.75
