Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (5.052s)
CreateVariables () DONE !!!
Creating 12 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11
2.00	8.35	7.74	7.80	3.24	2.50	3.53	0.84	0.00	1.85	1.72	2.73	2.86
3.00	8.40	7.80	7.80	4.75	1.28	3.42	2.66	2.68	2.31	0.06	1.28	1.10
4.00	8.40	7.81	7.81	2.66	1.95	3.42	0.39	4.55	4.99	1.98	0.97	0.00
5.00	8.41	7.80	7.80	6.89	1.92	5.90	0.93	5.10	5.09	4.27	3.84	4.16
6.00	8.40	7.80	7.80	6.85	6.31	5.96	4.92	5.10	4.36	0.00	3.80	2.53
7.00	8.40	7.81	7.81	6.88	6.30	5.99	5.41	5.10	5.10	1.54	3.86	0.40
8.00	8.41	7.80	7.80	1.54	1.00	0.85	1.55	3.27	2.12	1.90	1.37	0.89
9.00	8.40	7.80	7.80	4.23	6.24	3.44	4.40	5.69	0.00	0.19	0.00	0.08
10.00	8.40	7.81	7.81	6.90	6.30	5.53	5.05	5.02	5.24	0.00	4.53	3.40
11.00	8.41	7.80	7.80	4.98	5.94	3.03	2.10	4.80	5.10	0.67	1.54	3.69
12.00	8.40	7.81	7.80	6.83	6.30	3.99	4.62	5.10	5.10	0.00	0.00	3.90
