Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (5.514s)
CreateVariables () DONE !!!
Creating 15 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14
2.00	9.56	1.26	1.73	0.32	0.99	2.53	1.78	0.00	0.72	0.34	1.74	0.31	0.61	1.55	0.00
3.00	9.60	3.16	1.20	0.39	2.24	4.32	1.91	0.61	4.77	2.08	2.08	0.48	0.26	1.28	0.55
4.00	9.60	2.43	1.10	4.43	0.66	5.72	2.58	0.07	1.37	2.77	0.75	0.80	3.20	0.89	2.05
5.00	9.60	4.22	0.92	3.12	1.07	5.30	0.49	1.24	2.94	0.15	2.05	0.00	3.87	1.84	1.12
6.00	9.61	0.00	3.18	2.43	3.13	1.81	3.38	1.68	1.54	0.81	4.62	0.00	3.31	3.78	0.35
7.00	9.60	5.59	2.97	6.48	2.26	4.31	2.40	3.36	5.25	0.04	3.60	1.00	1.75	3.86	2.51
8.00	9.60	4.18	0.01	6.17	3.90	3.93	2.13	0.04	4.07	1.67	3.69	0.00	3.39	3.67	0.05
9.00	9.60	1.80	1.59	2.01	1.52	3.69	2.08	2.56	4.30	1.06	4.19	1.14	2.10	1.98	0.37
10.00	9.60	1.57	1.97	3.99	0.24	3.47	3.43	0.00	5.39	0.00	4.50	1.77	2.85	2.38	2.08
11.00	9.61	0.99	1.92	1.68	6.23	5.92	0.77	0.48	4.36	0.58	4.18	2.52	4.20	3.82	0.02
12.00	9.60	0.00	1.12	0.49	2.92	4.99	1.10	1.02	5.06	0.19	3.40	0.05	4.20	3.03	0.01
13.00	9.60	7.51	3.45	7.50	3.25	1.41	2.59	0.99	4.16	0.77	1.80	0.00	0.87	3.12	0.02
