Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (5.138s)
CreateVariables () DONE !!!
Creating 17 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16
2.00	6.89	6.57	6.29	1.10	1.40	0.00	2.06	0.04	2.73	1.04	2.85	0.15	2.79	0.00	1.42	0.39	1.14
3.00	6.90	6.59	6.30	0.53	2.05	0.55	2.19	3.07	0.64	0.69	2.36	0.52	3.30	0.06	3.25	0.05	3.05
4.00	6.90	6.61	6.30	4.77	0.91	1.45	3.60	2.31	6.56	0.97	4.37	3.10	4.78	0.58	1.47	0.00	3.04
5.00	6.90	6.59	6.30	5.83	1.35	0.11	0.00	4.00	1.98	1.41	4.82	0.00	2.17	0.41	3.97	0.00	3.23
6.00	6.90	6.61	6.30	6.09	5.02	3.10	0.55	5.69	2.23	0.73	5.02	5.43	4.79	1.79	0.92	4.52	3.30
7.00	6.90	6.59	6.30	5.53	4.06	1.37	0.79	2.87	5.06	1.05	3.37	4.53	2.93	3.87	0.87	3.42	3.31
8.00	6.90	6.61	6.30	2.85	6.30	0.00	2.13	0.51	1.07	0.89	4.99	4.82	4.02	3.14	0.11	0.00	3.30
9.00	6.90	6.59	6.30	6.26	6.30	2.86	0.37	5.32	0.49	0.49	4.72	5.08	2.25	1.04	0.00	0.00	3.30
10.00	6.90	6.61	6.30	6.30	6.03	1.73	1.65	1.47	2.03	0.11	4.37	4.97	2.23	0.92	0.00	0.00	3.30
11.00	6.90	6.59	6.30	5.44	5.08	1.32	2.58	1.18	4.38	1.70	1.48	2.97	2.80	1.11	0.00	0.00	1.68
12.00	6.90	6.61	6.30	5.70	5.89	0.00	1.93	4.45	1.42	0.47	3.23	0.00	2.68	0.15	0.00	0.11	3.58
13.00	6.90	6.59	6.30	6.30	3.32	0.29	0.02	2.08	2.05	0.32	2.73	1.63	3.33	2.27	0.00	3.53	3.30
14.00	6.90	6.61	6.30	6.23	0.00	1.33	0.00	5.70	0.00	0.21	0.75	1.60	2.46	0.97	0.12	4.07	3.26
15.00	6.90	6.59	6.30	6.30	0.00	0.00	0.06	5.59	0.49	2.33	5.10	3.25	4.77	4.50	1.87	1.07	3.31
16.00	6.90	6.59	6.30	1.70	0.00	0.74	2.85	5.12	2.03	5.41	2.10	0.18	4.44	1.13	0.00	0.00	3.30
17.00	6.89	6.61	6.30	0.00	0.00	4.79	0.21	5.70	0.00	5.35	5.11	0.00	2.21	1.33	0.01	0.00	3.30
18.00	6.90	6.59	6.30	2.89	3.65	3.86	3.12	5.70	0.00	2.59	5.09	0.99	4.79	3.11	3.86	0.00	2.45
19.00	6.90	6.61	6.30	6.32	6.30	4.25	1.88	5.61	0.00	0.64	5.11	0.00	4.80	0.00	1.75	0.00	1.40
20.00	6.90	6.59	6.30	6.30	0.55	1.75	1.46	4.11	0.00	5.18	5.10	0.00	4.80	0.00	3.58	0.00	3.31
21.00	6.90	6.61	6.30	6.30	2.54	0.73	2.66	1.50	0.94	4.79	5.10	2.56	4.56	0.00	1.06	1.84	2.74
