Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (6.469s)
CreateVariables () DONE !!!
Creating 12 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11
2.00	10.74	8.08	7.49	3.45	2.50	1.25	0.15	0.00	0.15	0.00	0.79	1.15
3.00	10.80	8.10	7.50	1.12	1.48	1.31	2.40	0.00	0.00	0.00	2.26	1.10
4.00	10.80	8.10	7.50	5.71	5.26	2.28	1.79	4.50	1.21	1.99	3.54	3.01
5.00	10.80	8.10	7.50	4.39	6.59	1.93	1.97	5.82	0.42	3.42	3.58	3.36
6.00	10.80	8.10	7.50	2.72	6.29	0.00	5.23	5.04	0.82	2.03	3.63	1.77
7.00	10.80	8.10	7.50	7.47	6.59	0.00	5.66	5.71	2.27	2.76	3.60	3.16
8.00	10.80	8.09	7.50	6.90	6.59	1.10	5.63	5.69	5.58	4.72	3.59	3.60
9.00	10.80	8.10	7.50	6.90	6.61	0.52	5.70	5.71	5.70	4.80	3.60	3.60
10.00	10.81	8.10	7.49	6.90	6.45	0.57	1.04	5.69	5.70	0.99	3.60	3.60
11.00	10.80	8.10	7.50	6.90	6.61	0.00	2.58	5.71	5.68	1.71	3.60	3.52
12.00	10.80	8.10	7.50	6.90	6.59	0.00	0.77	5.69	2.80	4.80	3.59	3.60
13.00	10.80	8.10	7.50	6.90	6.61	1.01	0.00	5.71	5.70	4.79	3.60	3.59
14.00	10.80	8.09	7.50	4.32	3.07	1.10	2.25	2.00	0.09	1.14	0.82	1.78
15.00	10.80	8.10	7.50	5.68	5.84	6.42	3.12	5.72	3.00	0.49	4.60	0.78
16.00	10.80	8.10	7.50	6.90	6.59	6.29	5.69	5.70	5.71	0.49	3.60	0.00
17.00	10.80	8.10	7.50	6.90	6.59	5.94	4.47	5.70	3.98	0.00	3.60	0.00
18.00	10.81	8.10	7.50	6.90	6.61	6.26	5.70	1.63	5.71	0.22	3.59	0.00
19.00	10.80	8.10	7.49	6.90	6.61	6.17	5.71	0.11	5.66	0.06	3.60	2.21
20.00	10.80	8.09	7.50	6.45	6.59	3.58	5.48	5.35	2.57	0.00	3.60	3.43
21.00	10.80	8.10	7.50	6.90	6.61	0.99	5.70	5.71	3.84	0.00	3.59	3.60
22.00	10.80	8.10	7.50	6.78	6.59	0.04	5.70	5.70	5.70	0.00	3.60	3.60
23.00	10.80	8.10	7.50	6.50	6.56	0.73	5.69	5.70	5.53	0.49	3.60	3.60
24.00	10.80	8.10	7.50	6.90	6.63	6.30	5.71	5.69	5.69	0.00	3.59	3.59
25.00	10.80	8.10	7.50	6.67	3.31	0.27	5.63	2.73	5.35	2.37	3.60	3.60
26.00	10.80	8.09	7.50	6.82	0.00	1.91	5.69	0.00	5.70	0.00	3.60	3.60
27.00	10.81	8.10	7.50	6.90	0.00	6.30	5.70	0.00	5.70	0.00	3.60	3.60
28.00	10.80	8.10	7.49	6.90	0.00	6.30	5.70	0.00	5.69	0.00	3.60	3.59
29.00	10.80	8.10	7.50	6.90	0.00	6.19	5.70	0.00	4.84	0.00	3.59	3.60
30.00	10.80	8.10	7.50	6.90	0.00	6.30	5.70	0.00	0.00	0.00	3.60	3.60
31.00	10.80	8.10	7.50	6.90	0.00	6.30	5.70	0.00	0.00	0.00	3.60	3.60
