Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (6.216s)
CreateVariables () DONE !!!
Creating 23 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19	ap-20	ap-21	ap-22
2.00	6.59	6.28	1.20	0.93	0.00	0.00	0.46	0.00	0.07	2.00	0.00	0.00	0.00	0.00	0.34	0.55	0.00	0.00	0.00	0.00	0.35	0.66	0.00
3.00	6.59	6.30	1.84	0.00	0.85	0.00	1.88	0.00	0.00	3.73	0.54	2.56	0.00	0.00	3.11	3.78	2.03	0.00	1.95	0.00	0.00	1.24	0.07
4.00	6.61	6.30	2.38	2.53	2.32	3.14	0.49	2.26	0.02	0.35	0.40	1.60	0.25	1.21	4.35	2.05	2.28	0.00	0.05	0.05	0.00	0.00	1.63
5.00	6.59	6.30	0.49	0.77	4.63	1.45	2.34	0.00	0.00	2.53	1.26	0.00	0.05	0.87	0.19	0.00	2.59	0.01	2.11	0.00	0.00	1.39	0.01
6.00	6.61	6.30	1.38	4.66	4.31	2.54	0.34	0.99	2.86	0.00	0.00	0.00	0.41	2.39	0.00	3.78	0.52	0.00	0.47	0.00	0.00	0.06	0.00
7.00	6.59	6.30	2.93	3.90	5.32	2.26	2.72	1.50	1.17	3.34	0.00	1.37	0.65	0.49	4.15	3.72	1.10	0.00	0.75	0.19	1.39	0.62	0.00
8.00	6.61	6.30	2.40	2.64	2.05	2.32	4.35	1.32	0.06	4.80	0.12	0.99	0.98	0.11	3.78	3.58	1.34	0.44	0.81	0.00	1.52	1.92	0.00
9.00	6.59	6.30	4.73	2.80	2.68	2.31	2.25	1.78	0.07	4.79	0.00	0.00	1.00	2.86	4.10	3.85	1.74	0.00	1.61	0.42	2.26	2.71	0.00
10.00	6.61	6.30	3.90	0.81	6.15	4.23	0.85	0.20	0.00	3.65	0.07	0.52	0.00	0.00	3.51	2.56	2.81	0.00	2.63	0.00	0.35	1.59	0.00
11.00	6.59	6.30	0.24	2.44	3.14	2.34	1.21	0.24	0.49	4.76	1.77	0.93	3.11	3.92	3.34	2.11	2.00	1.15	2.16	0.34	0.79	1.08	0.00
12.00	6.61	6.30	1.13	1.48	2.54	2.71	1.66	1.78	1.35	4.77	1.05	1.44	0.00	4.15	3.42	1.25	3.91	0.00	3.54	0.93	0.68	3.05	0.32
13.00	6.59	6.30	0.00	6.24	5.45	2.21	3.17	0.09	0.55	4.84	0.45	1.32	0.05	1.05	3.99	2.53	1.51	0.00	1.32	0.38	0.46	1.73	0.09
14.00	6.61	6.30	0.00	4.77	4.17	3.00	1.58	0.57	0.45	2.45	0.00	1.21	0.00	0.01	3.84	1.97	2.36	0.07	1.00	0.31	1.14	1.35	0.00
15.00	6.59	6.30	2.28	4.56	0.00	3.09	0.00	2.34	0.14	4.80	0.00	0.00	0.00	0.00	4.19	3.90	3.90	0.00	3.44	0.08	0.71	2.48	0.00
16.00	6.59	6.30	2.37	3.39	3.92	4.20	0.19	0.85	0.09	4.79	0.09	0.00	0.41	0.61	3.97	2.14	3.90	0.09	3.54	0.13	0.00	2.66	0.00
17.00	6.61	6.30	0.82	1.71	3.25	3.05	1.13	0.75	0.00	4.80	0.05	0.00	0.00	4.16	4.16	3.23	3.34	0.04	3.01	0.00	0.00	2.10	0.00
18.00	6.59	6.30	5.45	2.44	3.39	3.52	2.84	0.00	1.25	3.39	0.75	2.10	1.04	4.11	3.71	3.46	3.70	0.00	3.40	0.72	1.92	2.71	0.00
19.00	6.61	6.30	0.84	5.12	4.38	5.09	1.07	0.66	0.58	4.82	1.46	3.82	0.61	2.38	0.60	3.33	3.03	0.01	2.79	0.31	1.73	2.48	0.00
20.00	6.59	6.30	3.62	0.15	4.92	3.97	1.93	0.12	0.00	4.79	0.00	0.28	2.21	1.88	3.79	0.21	2.48	0.00	2.24	0.00	1.51	1.47	0.00
21.00	6.61	6.30	1.95	5.16	0.00	4.99	0.00	0.01	0.60	4.80	0.00	0.39	0.01	4.22	4.22	0.38	2.48	0.00	2.16	0.08	0.55	2.72	0.00
22.00	6.59	6.30	1.92	1.99	5.26	5.09	0.00	0.71	0.02	4.80	0.00	2.51	0.79	4.02	4.18	2.13	3.60	0.00	3.34	0.00	0.18	2.12	0.00
23.00	6.61	6.30	1.90	0.31	4.16	2.25	2.34	1.31	0.44	4.71	0.12	1.45	0.24	1.40	3.79	1.24	3.56	0.00	3.20	0.00	0.00	2.38	0.00
24.00	6.59	6.30	0.00	1.41	0.49	1.67	2.59	2.28	1.52	3.19	0.48	2.08	0.77	3.12	4.44	1.86	1.79	0.00	1.63	0.62	0.08	1.00	0.00
25.00	6.61	6.30	4.42	1.97	2.77	4.68	1.31	0.69	0.00	3.77	0.52	4.37	0.49	0.00	3.98	3.77	1.63	0.38	1.57	0.00	1.05	0.27	1.18
26.00	6.59	6.30	2.54	4.38	5.57	3.73	1.45	4.16	0.75	4.13	0.35	0.71	0.81	1.73	1.37	3.64	2.27	0.22	2.13	0.00	0.62	2.01	1.27
