Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (6.529s)
CreateVariables () DONE !!!
Creating 17 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16
2.00	7.48	7.47	6.11	4.42	0.00	0.07	0.00	1.06	0.61	0.00	0.14	1.19	0.28	0.33	1.13	1.38	0.09
3.00	7.50	7.50	1.92	4.53	0.00	1.92	5.64	4.23	3.71	0.00	4.60	2.45	0.18	0.29	0.00	2.26	1.50
4.00	7.50	7.50	7.83	6.30	0.00	0.78	5.99	5.48	4.99	0.00	3.86	2.89	0.87	1.28	0.99	2.19	1.50
5.00	7.50	7.50	6.70	3.52	0.00	0.67	3.03	5.09	3.39	0.00	0.00	1.90	0.81	1.35	0.00	1.95	1.08
6.00	7.50	7.50	6.84	6.98	0.35	0.61	3.79	1.38	2.53	0.00	2.07	2.63	0.05	0.84	3.14	0.69	1.52
7.00	7.50	7.50	6.90	2.37	0.00	2.33	2.25	4.97	4.85	0.00	1.32	3.58	0.66	1.95	2.16	3.42	1.51
8.00	7.50	7.50	6.29	3.29	0.00	5.90	3.10	5.70	0.34	0.00	1.14	1.60	1.22	1.71	2.21	2.40	1.48
9.00	7.50	7.50	6.59	0.48	0.00	4.51	6.01	0.80	5.38	0.00	0.00	4.80	0.52	2.71	0.00	2.40	1.51
10.00	7.49	7.49	6.90	0.00	0.00	5.26	5.98	4.76	5.38	0.00	0.00	4.77	2.38	2.71	0.00	2.40	1.51
11.00	7.50	7.50	6.90	1.65	0.00	1.59	6.02	5.37	0.57	0.00	0.00	4.05	3.19	0.55	0.00	0.14	1.50
12.00	7.50	7.50	6.90	6.30	0.00	6.30	5.99	5.70	5.17	0.00	0.00	0.19	0.49	0.04	0.00	0.78	1.51
13.00	7.50	7.50	6.74	6.30	0.00	5.68	5.99	3.20	4.22	0.00	0.41	4.02	2.51	2.03	0.00	2.40	1.50
14.00	7.50	7.50	4.38	6.30	0.00	1.44	6.01	3.46	2.86	0.00	0.00	3.03	1.10	2.66	0.00	2.12	1.50
15.00	7.50	7.50	6.90	6.30	0.00	6.30	5.99	5.69	3.39	0.00	0.00	2.96	0.13	0.57	0.00	2.33	1.51
16.00	7.50	7.50	6.90	6.30	0.07	0.38	6.01	5.69	5.41	0.00	0.00	4.04	0.06	1.02	0.00	2.36	1.50
17.00	7.50	7.50	6.74	6.30	0.00	1.15	5.99	5.52	4.69	0.00	0.92	3.90	2.33	1.41	0.00	2.23	1.51
