Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (5.510s)
CreateVariables () DONE !!!
Creating 12 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11
2.00	8.09	7.80	6.89	2.51	5.70	4.59	3.80	3.82	1.92	4.10	4.32	1.73
3.00	8.10	7.80	6.90	6.59	5.99	5.66	5.39	5.41	4.77	4.51	4.40	3.17
4.00	8.10	7.81	6.90	6.59	6.01	5.70	5.41	5.41	5.10	2.36	4.50	2.36
5.00	8.10	7.80	6.90	6.39	5.43	5.71	5.30	5.28	4.93	3.33	4.04	3.44
6.00	8.10	7.80	6.90	6.61	6.31	5.64	4.98	5.41	5.10	5.10	4.73	1.87
7.00	8.10	7.81	6.90	6.59	5.99	5.71	5.41	5.41	5.11	5.09	4.50	2.51
8.00	8.09	7.80	6.90	5.45	5.29	1.35	2.45	5.00	2.16	1.45	1.85	1.14
9.00	8.10	7.80	6.90	1.60	2.80	3.43	2.31	3.12	1.34	0.53	0.01	0.00
10.00	8.10	7.81	6.90	4.13	4.45	1.27	3.26	2.27	1.58	2.45	3.86	1.92
11.00	8.10	7.80	6.90	6.59	0.00	5.56	5.41	5.41	5.10	3.91	2.28	0.79
12.00	8.10	7.81	6.90	6.61	4.72	5.70	5.39	5.39	5.10	5.10	0.00	0.00
13.00	8.10	7.80	6.90	6.59	5.99	5.70	5.41	5.41	5.10	5.10	2.84	2.37
14.00	8.09	7.80	6.90	3.53	3.31	3.24	4.04	3.46	2.77	2.51	2.18	0.11
15.00	8.10	7.81	6.90	0.97	4.82	3.94	2.73	5.41	3.32	2.41	2.45	0.49
16.00	8.10	7.80	6.90	5.57	3.64	5.70	5.41	5.38	4.97	4.68	4.50	2.73
17.00	8.10	7.80	6.89	6.61	4.22	5.03	5.25	5.42	4.78	3.69	3.46	1.51
18.00	8.10	7.81	6.90	6.59	3.07	5.69	5.41	5.39	5.02	5.05	4.49	1.80
19.00	8.10	7.80	6.90	6.59	5.81	5.71	5.30	5.31	4.91	4.83	4.51	0.99
20.00	8.09	7.80	6.90	2.20	3.83	0.16	1.40	4.22	1.28	0.75	1.08	1.98
21.00	8.10	7.81	6.90	6.74	6.10	4.93	2.77	5.41	1.33	2.96	1.05	3.20
22.00	8.10	7.80	6.90	6.61	5.99	6.45	5.41	5.41	5.10	5.10	3.67	3.90
23.00	8.10	7.81	6.90	3.97	4.42	1.79	2.47	1.24	1.34	1.85	2.68	1.32
24.00	8.10	7.80	6.90	5.88	3.96	0.97	3.13	0.00	1.59	2.06	4.06	0.58
25.00	8.10	7.80	6.90	6.59	6.01	3.64	3.54	0.00	5.10	5.10	4.50	1.18
26.00	8.09	7.81	6.90	6.61	5.99	5.70	5.39	0.00	5.10	5.10	4.50	3.90
27.00	8.10	7.80	6.90	6.59	5.94	5.64	5.30	1.24	4.82	4.99	4.50	1.41
28.00	8.10	7.80	6.90	6.61	6.06	5.76	5.38	5.39	5.35	1.13	4.50	3.90
29.00	8.10	7.81	6.90	6.59	4.71	5.70	5.41	5.41	4.68	3.54	4.50	3.90
30.00	8.10	7.80	6.90	6.61	6.01	5.69	5.08	5.41	5.10	5.09	4.18	3.59
31.00	8.10	7.80	6.90	6.59	6.01	5.68	5.39	5.39	5.09	5.11	3.97	3.72
32.00	8.10	7.81	6.90	6.59	5.99	5.38	5.39	5.39	5.10	4.95	4.51	2.70
33.00	8.09	7.80	6.90	6.61	6.01	5.71	5.41	5.41	5.06	5.10	4.50	3.87
34.00	8.10	7.81	6.89	6.56	5.99	5.70	5.41	5.41	5.10	5.10	4.50	3.90
35.00	8.10	7.80	6.90	6.64	6.01	5.70	5.39	5.39	5.10	5.10	4.50	3.90
36.00	8.10	7.80	6.90	6.59	5.99	5.69	5.41	5.41	5.10	5.10	4.50	3.91
37.00	8.10	7.81	6.90	6.61	6.01	5.71	5.41	5.39	5.10	5.10	4.50	3.90
38.00	8.10	7.80	6.90	1.92	2.58	3.66	2.71	2.76	0.68	2.27	1.40	0.31
39.00	8.09	7.80	6.90	1.52	2.27	2.26	1.53	3.18	2.25	0.77	2.58	0.01
40.00	8.10	7.81	6.90	6.59	5.69	4.55	5.02	1.05	4.68	1.39	4.25	0.45
41.00	8.10	7.80	6.90	6.59	5.99	5.70	1.34	5.90	1.88	4.55	4.50	3.24
42.00	8.10	7.80	6.90	6.61	6.01	5.70	0.49	5.39	0.00	5.10	4.50	3.91
43.00	8.10	7.81	6.90	6.61	5.94	5.64	5.45	5.41	3.21	5.10	4.50	3.90
44.00	8.10	7.80	6.90	5.31	4.64	4.35	3.06	2.81	4.22	3.39	3.12	1.12
45.00	8.09	7.81	6.90	5.25	3.31	0.66	1.92	5.58	2.30	3.70	1.88	0.58
46.00	8.10	7.80	6.90	0.44	0.94	2.78	0.14	5.41	0.95	3.80	0.25	0.00
47.00	8.10	7.80	6.90	4.55	4.35	0.00	1.30	5.39	4.73	2.68	1.70	1.66
48.00	8.10	7.81	6.90	6.59	5.99	6.05	2.92	5.41	5.10	1.34	1.95	0.49
49.00	8.10	7.80	6.90	6.61	6.01	5.70	3.92	5.39	5.10	3.31	4.50	2.67
50.00	8.10	7.80	6.89	6.59	5.99	5.64	5.41	5.41	5.11	5.10	1.85	3.42
51.00	8.09	7.81	6.90	6.59	6.01	5.70	5.39	5.39	5.09	5.11	4.50	3.90
52.00	8.10	7.80	6.90	6.58	5.99	5.69	5.31	5.41	4.96	5.09	4.50	3.90
53.00	8.10	7.80	6.90	6.62	6.01	5.08	5.06	5.30	3.51	4.92	2.63	1.93
54.00	8.10	7.81	6.90	6.61	6.01	5.58	4.04	5.41	5.22	5.10	1.34	0.51
55.00	8.10	7.80	6.90	6.59	5.41	5.25	5.39	5.39	4.86	5.10	2.14	0.78
56.00	8.10	7.81	6.90	6.61	5.95	5.70	5.41	5.41	4.31	5.10	4.50	1.74
57.00	8.10	7.80	6.90	6.59	5.99	5.70	5.41	5.41	4.73	5.10	4.50	3.90
58.00	8.09	7.80	6.90	6.61	6.01	5.70	5.39	5.39	5.10	5.10	4.50	3.91
59.00	8.10	7.81	6.90	6.31	5.06	5.05	5.39	3.27	1.95	2.34	2.58	0.28
60.00	8.10	7.80	6.90	6.64	5.66	5.85	4.96	5.39	0.88	2.97	4.26	4.27
61.00	8.10	7.80	6.90	3.83	4.47	2.87	1.70	4.80	0.57	4.10	1.85	0.81
62.00	8.10	7.81	6.90	1.24	2.78	3.10	1.08	0.00	1.31	3.34	1.57	0.60
63.00	8.10	7.80	6.90	7.38	4.30	5.37	2.50	6.15	0.75	5.03	5.28	0.00
64.00	8.09	7.80	6.90	6.59	5.99	5.71	5.41	5.39	1.80	5.09	4.50	0.00
65.00	8.10	7.81	6.90	2.16	5.79	2.16	0.93	5.41	5.02	4.93	4.33	0.00
66.00	8.10	7.80	6.89	2.68	6.01	4.03	5.42	3.57	5.10	5.10	4.50	0.53
67.00	8.10	7.81	6.90	6.61	5.99	5.70	5.41	0.00	5.10	5.10	4.50	3.37
68.00	8.10	7.80	6.90	4.75	1.06	4.17	2.33	0.00	2.41	1.25	1.33	0.60
69.00	8.10	7.80	6.90	4.95	3.96	3.31	1.91	1.19	4.13	2.70	1.93	1.67
70.00	8.09	7.81	6.90	4.29	4.85	4.29	4.32	6.14	1.91	4.26	2.60	1.25
71.00	8.10	7.80	6.90	6.61	5.99	3.57	0.51	0.02	0.00	2.25	2.68	0.07
72.00	8.10	7.80	6.90	6.59	6.01	4.60	0.00	2.44	2.60	2.16	3.77	0.00
73.00	8.10	7.81	6.90	6.59	5.99	5.65	2.24	5.41	5.10	5.10	4.40	3.93
74.00	8.10	7.80	6.90	4.03	4.65	2.91	1.94	2.93	3.47	4.31	1.51	0.18
75.00	8.10	7.80	6.90	5.50	3.83	5.32	2.20	2.06	3.54	1.55	1.50	0.86
76.00	8.09	7.81	6.90	6.58	5.89	5.66	5.39	3.96	4.91	2.73	0.49	2.71
77.00	8.10	7.80	6.90	2.36	2.80	1.48	0.99	3.26	0.29	2.06	0.61	0.00
78.00	8.10	7.81	6.90	2.65	1.28	2.33	1.15	4.02	1.60	1.42	0.08	0.14
79.00	8.10	7.80	6.90	5.36	5.55	5.70	2.56	5.38	2.24	5.96	4.03	0.67
80.00	8.10	7.80	6.90	6.61	5.51	5.70	5.43	5.41	2.25	4.89	4.23	1.54
81.00	8.10	7.81	6.90	5.26	5.03	5.69	4.35	5.39	0.95	0.12	4.44	0.20
82.00	8.10	7.80	6.89	7.67	3.74	5.71	5.77	5.41	4.44	3.21	3.96	0.62
83.00	8.09	7.80	6.90	6.59	5.99	5.70	5.39	5.41	5.10	5.10	4.64	3.90
84.00	8.10	7.81	6.90	6.61	6.01	5.70	5.39	5.41	5.10	5.10	4.50	3.90
85.00	8.10	7.80	6.90	6.59	5.99	5.70	5.41	5.39	5.10	5.09	4.51	3.91
86.00	8.10	7.80	6.90	3.91	5.12	3.42	3.52	5.41	4.65	2.43	3.89	2.41
87.00	8.10	7.81	6.90	7.49	5.89	5.70	5.36	5.39	5.03	4.78	4.10	3.74
88.00	8.10	7.80	6.90	6.59	6.02	5.70	5.41	5.41	5.09	5.11	4.50	3.89
89.00	8.09	7.81	6.90	6.61	5.99	5.70	4.88	5.41	5.11	5.11	4.36	3.91
90.00	8.10	7.80	6.90	6.61	6.01	5.70	5.39	5.39	5.10	5.10	4.50	3.90
91.00	8.10	7.80	6.90	6.58	5.96	5.70	5.41	5.41	5.10	5.09	4.47	3.91
92.00	8.10	7.81	6.90	6.61	5.98	5.71	5.39	5.39	5.10	5.11	4.49	3.90
93.00	8.10	7.80	6.90	6.61	5.45	5.61	5.13	5.41	3.58	5.10	4.50	1.59
94.00	8.10	7.80	6.90	6.59	6.01	5.70	5.39	5.39	5.10	5.10	4.50	0.00
95.00	8.09	7.81	6.90	6.61	5.90	5.70	5.41	5.41	5.10	5.10	4.50	0.49
96.00	8.10	7.80	6.90	6.59	6.01	5.70	5.39	5.41	5.02	5.02	4.45	0.47
97.00	8.10	7.80	6.90	6.61	5.95	3.86	1.01	5.32	3.29	4.79	4.45	0.00
98.00	8.10	7.81	6.89	6.39	3.73	4.72	1.98	2.16	0.42	3.72	2.98	0.84
99.00	8.10	7.80	6.90	6.61	5.99	5.70	0.99	5.39	2.52	5.09	4.51	3.90
100.00	8.10	7.81	6.90	6.59	6.01	5.70	0.00	5.41	3.03	5.10	4.50	3.90
101.00	8.09	7.80	6.90	6.61	5.99	5.70	0.00	5.39	5.10	5.11	4.50	3.90
102.00	8.10	7.80	6.90	6.59	6.01	5.70	3.31	5.39	5.10	5.10	4.49	3.91
103.00	8.10	7.81	6.90	3.01	2.80	3.78	3.63	4.04	2.17	3.70	0.65	1.37
104.00	8.10	7.80	6.90	7.28	1.95	3.70	1.90	0.75	2.91	1.34	1.72	2.07
105.00	8.10	7.80	6.90	6.58	6.74	5.69	6.31	0.00	5.10	5.31	4.50	3.89
106.00	8.10	7.81	6.90	6.62	5.99	5.71	5.39	0.00	5.10	5.10	4.50	3.91
107.00	8.10	7.80	6.90	6.55	6.01	5.57	5.41	0.00	5.10	5.10	4.50	3.84
108.00	8.09	7.80	6.90	6.61	5.99	5.70	5.39	0.00	5.10	5.10	4.51	3.90
109.00	8.10	7.81	6.90	6.59	6.01	5.70	5.41	0.00	5.11	5.10	4.50	3.90
110.00	8.10	7.80	6.90	6.59	5.99	5.70	5.39	0.00	5.09	5.11	4.50	3.90
111.00	8.10	7.81	6.90	6.61	6.01	5.70	5.41	0.00	5.11	5.09	4.50	3.90
112.00	8.10	7.80	6.90	6.59	5.99	5.70	5.39	0.00	5.09	5.11	4.50	3.90
113.00	8.10	7.80	6.90	6.61	6.01	5.70	5.41	0.00	5.11	5.10	4.50	3.91
114.00	8.09	7.81	6.89	6.19	5.98	5.17	4.45	4.31	4.92	4.93	4.50	1.53
115.00	8.10	7.80	6.90	6.59	6.02	2.33	3.66	5.43	3.85	5.00	4.51	0.13
116.00	8.10	7.80	6.90	3.14	5.97	3.96	5.22	5.39	4.49	4.92	4.35	0.75
117.00	8.10	7.81	6.90	4.73	5.16	4.71	4.83	1.84	4.86	2.81	2.78	1.67
118.00	8.10	7.80	6.90	3.05	2.76	4.63	3.06	0.00	2.84	1.41	1.12	0.00
119.00	8.10	7.80	6.90	2.13	1.58	3.16	1.04	0.00	2.91	1.34	1.80	0.11
10.2.1.2	8.25	8.09
10.2.1.3	7.95	8.24
10.2.1.4	7.03	8.25
10.1.1.4	5.85	13096.67
10.1.1.5	5.23	14640.96
10.1.1.6	4.89	16657.06
10.1.1.7	4.09	24861.04
10.1.1.8	4.11	36041.43
10.1.1.9	3.92	23146.50
10.1.1.10	4.09	20816.21
10.1.1.11	3.57	22637.22
10.1.1.12	2.15	76598.85
