Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (5.220s)
CreateVariables () DONE !!!
Creating 17 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16
2.00	9.54	0.00	3.77	1.40	0.00	1.01	0.08	0.27	0.00	0.00	0.00	0.00	1.93	0.00	0.00	1.83	1.48
3.00	9.60	0.20	6.90	1.25	0.80	3.69	0.24	5.78	1.02	0.05	0.19	2.17	0.49	0.73	0.75	2.37	0.98
4.00	9.60	0.19	6.90	1.60	0.22	4.33	0.00	4.30	0.49	0.18	0.78	1.10	1.41	4.17	0.67	0.21	1.50
5.00	9.60	0.57	4.78	2.38	0.00	4.73	1.32	4.29	0.55	0.47	0.38	3.70	1.41	1.30	0.57	1.97	1.45
6.00	9.61	3.00	6.34	1.67	3.09	0.49	1.90	5.00	0.12	0.40	0.26	3.01	4.79	0.49	2.34	0.08	1.71
7.00	9.60	0.00	5.42	1.63	1.25	2.18	5.36	5.69	2.26	0.00	0.00	5.18	4.47	1.24	0.72	1.61	3.59
8.00	9.60	0.39	5.26	2.39	0.80	3.67	2.50	4.09	1.75	0.15	1.12	3.87	2.89	0.04	0.64	1.73	0.47
9.00	9.60	0.12	2.80	3.03	1.27	1.45	2.31	3.67	1.68	0.35	0.51	1.58	0.52	1.02	2.12	2.24	1.60
10.00	9.60	0.00	4.39	2.48	0.14	3.72	4.18	3.77	2.77	1.25	0.00	4.79	1.11	1.25	0.22	0.00	3.46
11.00	9.61	0.00	6.89	2.40	0.92	2.01	3.12	2.99	0.66	0.68	0.04	3.77	3.17	1.26	1.04	2.97	1.12
12.00	9.60	0.00	6.91	3.80	2.13	5.73	3.97	3.14	3.25	0.00	0.31	2.14	1.27	0.00	1.93	0.46	2.51
13.00	9.60	1.52	6.90	0.48	3.54	6.30	1.91	1.80	1.68	3.31	0.00	0.34	5.19	2.73	2.44	2.32	1.10
14.00	9.60	0.14	5.65	0.99	0.27	4.91	0.95	4.02	2.52	1.58	0.79	1.27	2.99	1.39	2.41	0.72	4.40
15.00	9.61	1.46	0.31	0.68	3.44	0.99	2.59	5.58	5.39	2.50	0.00	0.71	1.15	3.52	3.86	1.13	3.57
16.00	9.60	0.00	2.60	2.20	4.16	1.28	3.57	0.92	0.27	1.32	0.00	3.36	0.34	1.06	2.36	1.22	1.61
17.00	9.60	0.13	5.56	3.18	0.00	5.73	1.78	2.71	2.98	0.05	0.00	0.92	1.71	0.00	0.25	0.00	2.64
18.00	9.60	0.00	2.89	4.13	0.00	0.54	1.40	0.94	4.70	0.58	0.77	4.29	2.80	0.00	0.62	2.07	1.45
19.00	9.60	0.00	4.86	5.28	0.00	3.34	0.74	3.43	5.19	0.84	0.00	4.47	3.94	0.20	0.00	3.13	1.05
