Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (5.318s)
CreateVariables () DONE !!!
Creating 22 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19	ap-20	ap-21
2.00	7.44	6.88	6.57	1.93	0.51	1.26	1.92	0.00	0.00	0.00	2.68	0.46	0.00	0.00	0.61	0.00	0.58	0.00	0.20	0.00	0.00	0.00
3.00	7.50	6.90	6.59	1.26	0.42	5.08	4.68	1.60	0.02	0.40	3.47	0.65	0.05	2.98	0.42	0.01	0.98	0.40	0.00	0.00	0.02	0.16
4.00	7.50	6.90	6.61	3.07	0.77	0.49	5.05	3.47	1.74	0.91	2.25	3.14	0.21	2.36	2.63	0.97	1.22	2.07	0.66	1.45	0.35	0.00
5.00	7.50	6.90	6.59	1.06	0.00	1.93	2.80	4.18	0.74	0.00	3.69	1.35	1.30	1.35	0.61	0.00	0.73	0.49	1.15	0.00	0.49	0.78
6.00	7.50	6.90	6.61	0.80	2.04	4.24	5.28	4.10	0.00	0.01	4.79	0.00	0.61	0.75	2.71	0.71	0.00	1.58	0.00	0.00	0.00	0.02
7.00	7.50	6.90	6.59	4.31	2.51	3.04	4.78	2.59	0.33	0.77	3.82	0.00	0.97	3.65	4.46	0.84	0.39	2.64	0.00	0.58	0.41	0.00
8.00	7.50	6.90	6.61	2.48	0.00	2.32	4.30	0.39	0.16	2.83	4.22	0.14	1.52	3.90	0.85	0.01	2.70	0.24	0.00	1.07	0.59	1.83
9.00	7.50	6.90	6.59	0.00	0.00	3.18	0.40	3.44	1.18	0.78	3.70	1.71	0.39	3.92	1.17	0.00	3.40	0.81	0.00	1.71	1.38	0.92
10.00	7.49	6.90	6.61	0.00	0.00	5.70	0.00	2.78	0.00	0.00	4.64	0.00	3.23	3.90	1.17	0.58	0.20	0.47	0.00	0.71	1.15	0.89
11.00	7.50	6.90	6.59	0.00	0.00	2.53	2.68	4.80	0.77	0.84	1.46	3.03	0.00	3.70	4.93	0.00	1.79	3.36	0.60	1.01	1.31	0.88
12.00	7.50	6.90	6.61	0.62	0.00	3.46	3.53	4.80	0.00	0.00	4.75	0.00	0.15	1.58	3.89	0.00	2.46	0.48	1.04	1.66	2.01	0.78
13.00	7.50	6.90	6.59	2.58	0.00	2.51	5.41	2.93	0.00	1.11	4.79	0.00	0.05	0.00	0.79	0.00	0.00	1.50	0.25	0.91	1.20	0.91
14.00	7.50	6.90	6.61	0.44	0.00	3.59	5.41	4.32	1.30	2.27	4.80	0.37	3.83	0.00	3.06	0.21	0.00	0.00	0.00	0.11	1.97	0.89
15.00	7.50	6.90	6.59	1.88	0.00	5.44	3.54	4.82	1.37	0.00	3.27	1.41	2.51	0.99	3.16	0.00	1.41	0.59	0.32	0.18	1.68	0.85
16.00	7.50	6.90	6.59	5.13	0.00	5.61	4.26	1.92	0.01	0.00	4.47	0.49	0.16	5.04	3.90	0.48	0.00	2.47	0.00	0.05	0.21	0.37
17.00	7.50	6.89	6.61	0.12	0.00	5.39	5.39	1.13	0.00	0.00	4.79	0.00	1.26	3.90	3.29	1.08	0.00	1.39	0.00	1.26	1.57	0.00
18.00	7.50	6.90	6.59	0.49	0.00	0.00	4.68	2.46	0.00	0.24	4.22	0.86	0.59	3.46	3.83	0.51	0.00	2.32	0.00	0.64	1.01	0.00
19.00	7.49	6.90	6.61	0.00	0.00	2.27	5.39	5.39	0.68	0.00	3.94	0.00	0.04	3.60	3.91	0.04	1.18	1.95	2.25	1.24	0.00	0.00
20.00	7.50	6.90	6.59	2.58	0.00	4.11	1.60	4.72	0.00	1.28	0.05	0.00	0.00	1.63	3.54	0.00	0.00	1.12	2.47	0.53	0.00	0.00
21.00	7.50	6.90	6.61	0.53	0.00	5.69	0.00	5.41	0.00	0.22	4.78	2.65	3.49	0.00	3.89	2.04	0.31	0.00	0.19	2.31	0.00	0.00
22.00	7.50	6.90	6.59	0.00	0.00	2.31	0.00	5.39	0.00	0.00	4.80	4.49	1.93	0.00	3.91	1.66	0.00	2.28	0.00	2.40	0.00	0.00
23.00	7.50	6.90	6.61	7.08	0.00	4.83	3.53	5.25	0.00	0.00	4.80	0.02	0.94	0.00	3.89	0.86	0.00	0.16	0.00	0.74	0.00	0.00
24.00	7.50	6.90	6.59	2.94	0.00	4.12	5.41	5.29	0.02	0.00	4.79	0.00	0.66	3.25	1.70	0.55	0.00	0.00	0.00	1.84	0.00	0.00
25.00	7.50	6.90	6.61	0.00	0.00	5.69	5.39	1.61	0.00	0.00	4.79	0.00	2.53	0.00	3.90	2.17	0.00	0.00	0.00	2.38	0.33	0.00
26.00	7.50	6.90	6.59	0.99	0.00	2.91	4.60	5.00	0.01	0.00	4.68	0.00	0.33	3.10	2.61	0.20	0.00	1.84	0.00	1.27	0.31	0.00
27.00	7.50	6.90	6.61	1.40	0.00	4.69	2.80	3.91	0.00	0.00	3.24	1.72	3.57	0.00	2.36	0.18	0.09	2.64	0.00	2.07	1.10	0.00
28.00	7.49	6.90	6.59	1.98	0.00	1.73	3.64	0.69	0.00	0.41	4.78	0.00	0.58	0.00	0.38	0.00	2.79	2.85	0.00	1.10	1.07	0.00
29.00	7.50	6.90	6.59	0.00	0.00	1.95	0.00	1.01	0.77	1.48	4.76	2.46	0.00	2.79	3.38	0.00	1.65	2.56	0.00	1.87	0.99	0.00
30.00	7.50	6.90	6.61	0.00	0.00	0.99	6.43	0.58	0.00	0.00	3.74	4.51	0.19	2.80	3.90	0.00	0.00	1.60	0.00	2.60	2.21	0.00
31.00	7.50	6.90	6.59	2.79	0.51	2.97	5.39	5.02	0.00	0.00	4.80	2.99	0.37	3.90	3.90	0.32	0.81	2.34	1.02	2.21	1.94	0.00
32.00	7.50	6.90	6.61	0.00	0.00	4.78	3.11	2.87	0.00	0.00	3.54	1.30	0.94	3.80	3.20	0.24	0.00	2.08	0.95	0.33	0.75	0.00
33.00	7.50	6.90	6.59	5.58	0.18	2.30	0.00	4.47	0.00	0.00	4.80	4.71	0.20	2.86	2.70	0.00	0.00	2.17	0.44	0.62	0.32	0.14
34.00	7.50	6.89	6.61	0.39	0.00	4.66	5.96	0.92	0.41	0.00	4.80	0.05	0.00	0.00	3.97	0.00	0.32	2.40	0.00	0.08	1.53	0.00
35.00	7.50	6.90	6.59	0.49	0.00	3.25	3.42	0.00	0.00	0.00	2.34	0.00	0.64	4.95	1.28	0.52	0.12	1.57	0.00	1.38	1.63	0.00
36.00	7.50	6.90	6.61	0.00	0.00	5.68	0.00	1.66	0.00	0.00	4.60	0.00	0.64	3.89	3.37	0.51	0.00	1.61	0.00	0.44	2.05	0.00
37.00	7.49	6.90	6.59	0.00	0.00	5.71	2.79	5.06	0.00	0.00	4.78	0.00	0.11	2.53	3.90	0.09	0.00	2.33	0.00	1.46	1.21	0.00
38.00	7.50	6.90	6.61	0.00	0.00	4.45	5.30	3.84	0.00	0.00	4.82	0.00	0.67	1.92	3.85	0.57	0.11	1.65	0.09	2.07	0.93	0.00
39.00	7.50	6.90	6.59	0.49	0.00	5.56	2.56	0.86	0.00	0.00	4.79	0.00	1.14	0.49	3.90	1.00	0.62	2.25	0.00	2.18	1.73	0.00
40.00	7.50	6.90	6.61	3.79	0.00	5.61	3.96	2.19	0.68	0.00	4.77	1.26	0.89	1.54	3.50	0.74	0.00	2.81	0.00	1.66	0.61	0.00
41.00	7.50	6.90	6.59	6.30	0.00	5.66	4.59	2.43	0.20	0.00	4.43	1.40	0.00	0.00	0.75	0.00	0.00	0.86	0.00	0.81	2.92	0.00
42.00	7.50	6.90	6.59	5.66	0.08	4.72	4.65	2.67	0.00	0.09	4.79	0.99	2.19	0.00	3.80	1.37	0.85	1.31	1.19	0.42	1.77	0.00
43.00	7.50	6.90	6.61	4.18	1.87	2.92	3.09	1.01	0.00	1.63	4.80	0.04	1.05	2.56	2.98	0.91	1.05	0.51	0.55	0.00	0.74	0.00
44.00	7.50	6.90	6.59	4.09	0.02	4.58	3.17	2.67	0.00	0.28	4.80	1.18	2.01	0.00	0.64	1.85	3.42	2.27	0.15	0.88	0.74	0.19
45.00	7.50	6.90	6.61	1.87	0.00	2.59	4.93	2.78	0.13	0.65	3.46	0.45	0.48	3.87	0.00	0.44	1.63	1.14	0.04	0.64	0.69	0.02
46.00	7.49	6.90	6.59	0.00	0.00	4.37	4.57	0.00	0.66	0.22	4.80	0.00	2.51	0.19	2.72	2.12	0.00	0.39	0.61	1.20	1.70	0.04
47.00	7.50	6.90	6.61	0.49	0.00	2.81	5.39	1.26	0.00	0.00	4.60	2.39	0.35	0.00	0.97	0.22	0.00	0.32	0.02	0.20	1.99	0.00
48.00	7.50	6.90	6.59	3.51	0.00	2.38	5.20	0.00	0.00	0.00	4.80	0.00	1.04	0.00	3.01	0.00	0.00	1.81	0.38	0.00	1.12	0.00
49.00	7.50	6.90	6.61	5.89	0.00	5.10	5.41	2.65	0.00	0.00	4.09	0.00	1.27	0.00	3.62	0.00	0.00	2.53	1.70	0.77	0.60	0.00
50.00	7.50	6.89	6.59	2.44	0.21	4.10	1.08	1.28	0.00	0.00	3.05	0.49	0.00	2.80	2.53	0.00	2.87	2.48	0.88	2.07	0.27	0.00
51.00	7.50	6.90	6.61	4.29	0.21	5.62	2.56	1.19	0.00	1.20	4.63	2.64	0.00	4.07	2.32	0.00	1.66	1.19	1.64	1.85	1.79	0.02
