Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (5.188s)
CreateVariables () DONE !!!
Creating 17 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16
2.00	9.56	6.89	3.82	2.21	0.00	4.80	3.47	2.61	0.00	1.24	2.68	0.00	0.00	0.00	2.53	0.45	0.00
3.00	9.60	6.90	3.05	1.78	1.85	2.11	2.63	4.40	0.95	0.29	3.44	0.61	3.29	0.95	1.93	3.33	0.04
4.00	9.60	6.90	0.00	6.01	3.64	5.35	0.78	1.01	0.71	0.26	1.85	1.39	4.50	3.80	4.19	3.60	0.21
5.00	9.60	6.90	2.78	4.83	2.38	1.59	3.69	0.89	3.34	1.30	0.00	2.90	3.16	2.13	2.87	3.58	0.15
6.00	9.61	6.90	5.13	0.68	6.30	1.04	0.69	0.00	0.60	1.91	1.59	2.43	2.64	0.00	0.11	3.58	0.39
7.00	9.60	6.90	1.63	2.89	6.11	5.65	0.00	0.00	0.00	3.21	2.71	3.04	3.63	1.85	2.19	1.35	1.73
8.00	9.60	6.90	4.75	5.78	6.16	2.38	1.92	0.49	1.00	1.41	2.86	0.45	1.50	1.38	1.48	1.44	0.49
9.00	9.60	6.90	6.99	4.78	4.11	3.34	2.98	1.80	1.83	0.46	2.26	0.05	4.53	1.60	1.33	0.00	1.13
10.00	9.60	6.90	6.71	4.47	4.13	0.75	0.00	0.00	0.00	0.49	6.42	0.00	4.40	2.86	3.44	2.32	1.60
11.00	9.61	6.90	4.24	4.55	1.25	2.07	0.52	0.00	0.47	1.45	1.63	1.24	4.05	0.99	3.89	3.59	0.37
12.00	9.60	6.90	6.89	3.32	2.58	6.48	0.51	3.07	0.48	1.01	2.66	1.41	4.18	0.51	3.46	3.60	0.99
13.00	9.60	6.90	6.21	6.08	2.63	5.18	0.54	2.72	0.58	0.41	5.43	2.07	2.04	0.00	4.19	2.03	1.17
14.00	9.60	6.90	4.55	3.45	0.00	5.25	0.52	0.45	0.47	0.00	4.20	3.16	3.27	0.00	4.20	0.00	1.84
15.00	9.61	6.90	6.72	2.25	2.77	4.84	2.41	2.91	0.55	0.21	0.00	3.69	3.63	0.61	3.24	1.80	1.10
