Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (5.652s)
CreateVariables () DONE !!!
Creating 17 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16
2.00	8.08	0.38	3.97	2.53	2.13	1.27	0.00	0.26	1.42	0.00	2.81	0.00	0.04	0.84	0.00	1.88	0.00
3.00	8.10	1.04	2.33	4.06	1.88	0.40	0.46	1.55	1.24	2.54	2.16	0.86	1.45	0.99	0.77	2.70	0.61
4.00	8.10	0.00	5.11	0.81	4.66	0.00	0.89	2.27	1.06	2.38	0.71	1.85	1.39	2.33	1.90	2.41	0.60
5.00	8.10	0.00	3.16	1.77	1.74	0.00	0.41	3.17	0.49	4.79	2.37	2.66	1.71	0.67	0.01	1.58	0.91
6.00	8.10	3.98	0.28	2.41	5.31	1.41	0.60	5.03	0.84	4.00	2.53	1.94	1.57	0.00	0.11	3.49	0.84
7.00	8.10	0.00	0.61	0.38	5.78	0.00	1.14	5.10	2.89	4.65	0.80	4.26	4.30	3.98	0.39	3.00	2.28
8.00	8.09	2.61	6.68	3.89	2.50	0.67	0.99	3.58	0.04	3.24	0.51	0.34	1.40	2.76	2.79	2.44	0.74
9.00	8.10	5.78	2.44	2.18	4.51	0.65	0.22	3.03	0.00	3.80	2.21	0.07	0.57	3.45	1.02	2.13	0.29
10.00	8.10	4.39	3.51	4.51	4.42	1.86	0.21	2.67	0.62	3.36	0.85	0.00	1.14	3.31	1.40	2.60	0.60
11.00	8.10	3.56	3.47	1.67	1.30	0.00	0.99	0.54	0.40	3.47	1.60	0.00	1.11	1.63	1.19	0.26	0.61
