Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (7.162s)
CreateVariables () DONE !!!
Creating 17 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16
2.00	9.56	7.16	6.89	3.65	0.49	1.48	4.79	0.00	2.70	0.48	1.99	3.62	4.39	0.59	1.01	0.89	0.00
3.00	9.60	7.20	6.90	4.58	0.40	2.64	4.16	3.69	1.30	0.48	3.85	4.66	4.66	0.57	0.19	2.10	2.54
4.00	9.60	7.21	6.90	3.73	1.11	0.00	4.44	2.71	2.23	0.05	4.11	4.79	4.64	0.32	1.46	1.97	2.78
5.00	9.60	7.20	6.90	0.51	0.00	4.19	4.97	3.36	0.51	2.28	1.57	4.82	4.82	0.00	3.97	3.77	3.64
6.00	9.61	7.21	6.90	1.75	0.00	4.83	5.71	0.97	0.00	4.11	1.70	4.79	3.80	0.49	3.77	3.90	2.66
7.00	9.60	7.20	6.90	7.09	0.00	1.10	4.58	0.29	0.38	0.77	3.93	4.80	5.46	0.00	3.62	3.82	3.60
8.00	9.60	7.20	6.90	3.14	2.30	1.11	3.38	2.97	3.05	0.12	0.80	4.80	4.40	0.01	2.78	3.46	2.48
9.00	9.60	7.21	6.90	1.58	4.22	0.49	2.61	5.48	0.49	1.24	1.73	4.79	4.80	0.75	3.90	3.80	2.10
10.00	9.60	7.20	6.90	6.61	2.92	3.26	3.38	4.36	0.25	0.00	0.00	4.80	2.31	1.81	3.90	1.95	1.13
11.00	9.61	7.21	6.90	5.76	0.00	0.02	5.83	3.59	0.49	0.99	0.00	4.79	3.05	0.62	3.90	1.87	2.91
12.00	9.60	7.20	6.90	6.59	3.50	0.07	6.01	5.71	2.59	0.00	0.00	4.80	4.80	0.00	3.90	1.46	2.16
13.00	9.60	7.20	6.90	6.61	0.00	0.00	5.56	5.70	1.28	0.27	4.55	4.80	4.79	0.12	3.91	0.86	3.60
14.00	9.60	7.21	6.90	6.41	4.39	0.00	2.32	4.44	0.87	0.00	2.83	4.79	4.73	0.00	3.79	4.91	3.60
15.00	9.61	7.20	6.90	6.59	0.86	0.00	0.00	5.70	0.00	0.93	1.05	4.80	4.79	0.00	3.89	3.90	3.59
16.00	9.60	7.21	6.90	6.61	5.76	0.00	0.00	5.68	1.63	5.38	0.34	4.80	4.49	0.00	3.89	3.89	3.59
17.00	9.60	7.20	6.89	0.80	4.03	0.00	0.47	1.75	4.58	4.66	1.92	4.79	3.83	0.00	1.40	0.87	3.59
18.00	9.60	7.21	6.90	0.49	3.71	0.00	0.40	3.10	4.91	0.27	4.42	4.79	1.20	0.00	3.11	3.89	3.62
19.00	9.60	7.20	6.90	4.17	0.04	0.00	6.97	4.78	5.11	0.01	2.17	4.79	0.99	0.00	3.91	3.91	3.56
20.00	9.61	7.20	6.90	1.93	0.00	0.00	6.01	0.00	2.94	0.33	1.27	4.82	1.61	0.00	3.90	0.86	0.80
