Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (5.627s)
CreateVariables () DONE !!!
Creating 10 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9
2.00	8.03	7.80	3.27	2.07	1.63	1.71	0.00	1.01	0.00	0.00
3.00	8.10	7.80	3.09	3.37	0.80	0.06	2.58	0.05	2.00	0.00
4.00	8.10	7.81	3.52	5.16	2.99	1.25	4.79	3.11	3.44	0.00
5.00	8.10	7.80	3.07	0.51	0.84	0.00	3.21	2.12	1.22	0.04
6.00	8.10	7.80	2.48	1.47	0.05	3.44	4.52	1.02	3.57	0.77
7.00	8.10	7.81	0.00	0.00	0.00	0.00	4.02	0.00	0.00	0.00
8.00	8.09	7.80	0.00	4.93	0.00	0.49	4.22	0.49	2.08	0.49
9.00	8.10	7.80	3.60	0.00	1.28	1.77	3.04	0.00	0.00	0.00
10.00	8.10	7.81	3.36	2.70	0.09	1.72	2.58	1.02	2.45	0.66
11.00	8.10	7.80	5.55	1.90	0.55	0.01	2.11	1.31	4.02	0.00
12.00	8.10	7.81	3.49	3.13	0.39	1.02	3.52	0.00	2.73	1.15
13.00	8.10	7.80	3.90	3.92	1.70	0.00	1.64	0.12	3.86	0.00
14.00	8.09	7.80	3.33	1.13	1.94	2.97	2.68	0.00	2.11	0.00
15.00	8.10	7.81	4.93	1.63	1.93	2.51	2.80	0.00	3.38	0.00
16.00	8.10	7.80	4.68	0.72	0.47	2.97	0.59	2.53	0.44	0.00
17.00	8.10	7.80	5.81	1.35	1.46	0.39	4.27	1.35	1.42	0.00
18.00	8.10	7.81	3.44	0.00	0.95	1.94	4.50	0.00	0.00	0.00
19.00	8.10	7.80	5.77	0.00	4.33	0.82	3.78	0.00	0.00	0.00
20.00	8.09	7.80	5.04	0.75	2.51	3.64	3.40	0.00	0.99	0.00
21.00	8.10	7.81	2.48	0.26	0.62	0.89	3.19	0.00	0.00	0.33
22.00	8.10	7.80	5.23	0.62	3.33	2.14	3.57	0.00	4.13	0.37
23.00	8.10	7.81	2.28	0.00	1.39	1.00	3.03	0.00	0.00	0.01
24.00	8.10	7.80	0.49	0.00	0.61	3.45	1.33	0.00	0.00	0.00
25.00	8.10	7.80	0.00	0.00	0.59	0.00	5.73	0.00	1.08	0.00
26.00	8.09	7.81	6.37	1.72	0.65	2.38	4.82	0.49	1.92	0.00
27.00	8.10	7.80	0.06	0.26	0.00	0.05	4.09	0.00	0.00	0.24
28.00	8.10	7.80	1.67	0.00	0.00	1.08	1.92	0.00	0.00	0.00
29.00	8.10	7.81	0.75	1.21	4.45	0.00	2.12	0.00	1.87	0.08
30.00	8.10	7.80	6.36	0.00	2.59	3.17	3.21	0.00	1.47	0.04
31.00	8.10	7.80	3.27	0.34	0.25	2.27	3.10	0.00	0.00	0.15
32.00	8.10	7.81	3.66	0.00	0.04	1.18	4.79	0.00	0.00	0.00
33.00	8.09	7.80	1.30	3.23	0.18	1.04	3.71	0.00	2.38	0.00
34.00	8.10	7.81	6.36	0.00	0.15	0.05	3.74	3.03	0.25	0.00
35.00	8.10	7.80	5.77	2.12	0.55	0.04	3.16	0.93	0.00	0.00
36.00	8.10	7.80	2.44	0.00	1.25	0.38	2.50	0.00	0.00	0.00
37.00	8.10	7.81	6.62	3.62	0.53	1.39	4.43	0.00	0.00	0.16
38.00	8.10	7.80	3.65	2.67	0.46	0.66	2.34	0.00	1.50	0.00
39.00	8.09	7.80	3.25	2.33	0.52	1.18	2.67	0.00	2.83	0.00
40.00	8.10	7.81	0.00	1.30	1.68	0.97	3.33	0.99	2.57	0.00
41.00	8.10	7.80	5.19	2.68	0.08	0.49	3.57	0.00	0.00	0.20
42.00	8.10	7.80	3.30	2.33	0.19	0.12	4.63	0.00	1.72	0.00
43.00	8.10	7.81	4.30	0.00	1.35	0.97	4.66	0.00	0.49	0.00
44.00	8.10	7.80	3.65	0.00	0.21	1.27	2.60	0.00	1.20	0.00
45.00	8.09	7.81	1.71	0.00	0.55	2.96	3.43	0.00	0.00	0.00
46.00	8.10	7.80	1.95	3.31	1.00	3.00	1.46	0.00	0.00	0.49
47.00	8.10	7.80	0.99	2.21	0.98	1.78	2.90	0.75	2.76	0.71
48.00	8.10	7.81	2.26	3.34	3.99	0.78	4.02	0.00	0.99	0.00
49.00	8.10	7.80	5.70	0.00	1.44	0.20	2.64	0.00	0.00	0.00
50.00	8.10	7.80	4.59	0.00	2.97	0.04	1.48	0.00	1.25	0.00
51.00	8.09	7.81	2.58	0.00	0.00	0.67	4.71	0.00	3.50	0.00
52.00	8.10	7.80	4.38	0.00	3.17	1.06	3.78	0.00	1.24	0.00
53.00	8.10	7.80	5.52	0.00	0.11	2.27	2.52	0.00	0.00	0.00
54.00	8.10	7.81	2.66	1.87	0.53	0.51	2.54	2.83	0.00	1.12
55.00	8.10	7.80	6.62	5.23	5.42	0.00	2.27	0.00	0.00	0.00
56.00	8.10	7.81	2.91	0.49	0.18	0.68	3.34	0.00	1.17	0.00
57.00	8.10	7.80	1.92	1.78	0.91	2.00	0.74	0.00	1.65	0.00
58.00	8.09	7.80	2.94	0.31	4.38	2.28	4.23	0.00	0.00	0.00
59.00	8.10	7.81	6.87	0.00	2.39	1.28	4.36	0.00	0.00	0.00
60.00	8.10	7.80	4.59	0.00	1.00	0.53	1.64	0.00	0.27	0.00
61.00	8.10	7.80	4.38	0.99	0.05	2.16	3.12	0.00	1.27	0.00
62.00	8.10	7.81	5.10	0.99	0.00	0.41	0.00	0.00	2.56	0.00
63.00	8.10	7.80	5.41	3.49	0.00	1.08	1.31	0.00	2.61	0.00
64.00	8.09	7.80	6.68	0.99	0.00	0.00	3.18	0.91	1.25	0.00
65.00	8.10	7.81	2.21	0.00	0.33	3.56	2.91	0.42	2.23	0.00
66.00	8.10	7.80	0.00	0.00	0.01	0.25	4.11	0.00	0.71	0.00
67.00	8.10	7.81	4.79	0.99	0.01	0.05	2.58	0.00	0.00	0.00
68.00	8.10	7.80	6.87	0.27	0.51	1.44	4.95	0.00	2.28	0.00
69.00	8.10	7.80	4.68	0.00	1.80	1.13	1.51	0.49	0.99	0.00
70.00	8.09	7.81	6.23	0.00	0.00	0.00	1.10	0.00	0.00	0.00
71.00	8.10	7.80	3.12	0.00	3.98	2.00	4.51	0.00	2.01	0.00
72.00	8.10	7.80	2.80	0.14	2.58	0.27	3.83	0.00	3.90	0.85
73.00	8.10	7.81	5.97	0.00	0.00	2.00	4.13	0.00	0.65	0.00
74.00	8.10	7.80	5.23	0.74	3.36	0.92	3.99	0.00	3.37	0.25
75.00	8.10	7.80	1.74	0.00	1.79	0.01	0.77	0.00	0.52	0.00
76.00	8.09	7.81	5.59	0.00	4.92	0.15	4.07	0.00	0.00	0.00
77.00	8.10	7.80	6.56	0.75	4.10	0.00	3.45	0.00	0.49	0.00
78.00	8.10	7.81	5.29	0.00	0.00	2.99	2.41	0.00	1.21	0.00
79.00	8.10	7.80	3.90	0.00	0.00	0.59	3.90	0.00	0.00	0.00
80.00	8.10	7.80	3.31	0.00	0.57	1.25	2.85	0.00	0.00	0.00
81.00	8.10	7.81	4.77	0.00	0.75	3.89	0.00	0.00	0.99	0.00
82.00	8.10	7.80	0.00	0.00	0.01	3.27	0.49	0.00	1.25	0.00
83.00	8.09	7.80	3.19	0.00	0.84	2.33	5.13	0.00	2.65	0.00
84.00	8.10	7.81	1.83	0.00	0.00	0.14	3.00	0.00	0.00	0.00
85.00	8.10	7.80	1.94	0.00	0.04	3.62	3.10	0.00	0.00	0.00
86.00	8.10	7.80	0.47	1.25	0.00	1.81	3.37	0.00	0.00	0.00
87.00	8.10	7.81	2.16	0.00	0.02	1.38	1.97	0.00	0.00	0.00
88.00	8.10	7.80	5.57	0.00	0.24	3.99	4.09	0.00	1.86	0.00
89.00	8.09	7.81	5.45	0.00	1.50	2.54	4.02	2.93	1.35	0.00
90.00	8.10	7.80	6.28	0.72	0.00	1.02	1.61	0.28	3.69	0.00
91.00	8.10	7.80	4.40	0.35	0.02	1.74	2.51	0.00	1.88	0.00
92.00	8.10	7.81	6.41	0.00	0.94	3.44	3.90	0.00	2.12	0.00
93.00	8.10	7.80	5.06	3.16	0.02	3.00	2.93	0.00	3.76	0.00
94.00	8.10	7.80	6.49	0.00	0.01	3.31	2.25	0.00	2.70	0.01
95.00	8.09	7.81	6.51	0.00	1.54	0.00	3.49	0.00	0.00	0.00
96.00	8.10	7.80	6.89	0.00	6.34	0.00	4.82	0.00	0.00	0.00
97.00	8.10	7.80	6.41	1.57	1.05	1.04	3.00	0.00	0.00	0.00
98.00	8.10	7.81	4.90	1.46	0.91	1.70	2.16	0.00	2.45	0.00
99.00	8.10	7.80	5.57	5.36	0.01	0.59	0.75	0.08	3.29	0.49
100.00	8.10	7.81	0.49	3.69	0.00	0.00	0.00	0.16	1.27	0.00
101.00	8.09	7.80	5.48	0.00	0.71	0.00	5.57	0.00	0.00	0.00
102.00	8.10	7.80	4.15	1.58	0.61	2.84	3.16	0.13	2.74	0.00
103.00	8.10	7.81	5.99	0.00	0.57	1.86	4.30	1.59	0.00	0.00
104.00	8.10	7.80	4.45	0.49	0.01	0.92	3.73	0.00	1.72	0.00
105.00	8.10	7.80	1.38	2.32	0.00	0.58	1.48	0.00	1.91	0.49
106.00	8.10	7.81	1.92	0.38	3.20	0.00	4.35	0.00	1.02	0.00
107.00	8.10	7.80	0.73	0.49	0.40	5.02	2.11	0.00	0.00	0.00
108.00	8.09	7.80	0.67	3.51	0.34	0.55	0.49	0.00	1.38	0.08
109.00	8.10	7.81	1.51	1.45	0.60	1.02	2.73	0.00	2.87	0.77
110.00	8.10	7.80	2.73	0.00	0.06	0.52	1.57	0.00	2.30	0.00
111.00	8.10	7.81	1.51	1.98	0.00	3.59	1.00	0.00	0.00	0.35
112.00	8.10	7.80	1.66	3.94	0.48	0.93	0.40	0.00	0.00	0.49
113.00	8.10	7.80	4.78	6.59	2.70	2.43	1.51	0.00	3.65	0.00
114.00	8.09	7.81	1.85	1.13	1.86	0.46	1.99	0.00	1.02	0.00
115.00	8.10	7.80	5.20	1.33	3.74	0.73	2.38	0.00	0.00	0.11
116.00	8.10	7.80	2.84	0.00	1.54	0.00	3.96	0.00	0.00	0.01
117.00	8.10	7.81	1.19	0.00	0.00	0.00	0.82	0.00	0.00	0.00
118.00	8.10	7.80	0.00	0.34	0.00	0.85	2.08	0.00	0.00	0.15
119.00	8.10	7.80	1.88	0.00	0.88	1.39	0.08	0.00	2.03	0.00
10.2.1.2	8.25	8.20
10.2.1.3	7.95	8.14
10.1.1.3	3.75	36590.34
10.1.1.4	1.13	308008.39
10.1.1.5	1.13	86382.13
10.1.1.6	1.35	112986.43
10.1.1.7	2.98	63032.99
10.1.1.8	0.27	353603.91
10.1.1.9	1.30	229703.98
10.1.1.10	0.10	967813.69
