Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (6.170s)
CreateVariables () DONE !!!
Creating 22 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19	ap-20	ap-21
2.00	7.75	7.49	1.86	0.95	1.95	1.45	1.41	2.27	1.26	2.12	0.00	0.00	0.11	3.21	0.00	0.00	0.72	0.00	0.00	0.11	0.00	0.00
3.00	7.80	7.50	1.92	1.93	5.39	2.93	1.51	0.99	0.57	1.97	0.00	0.42	0.00	1.26	0.84	0.32	0.46	0.00	0.28	0.47	0.01	0.87
4.00	7.81	7.50	0.48	1.95	5.32	5.04	0.07	1.32	0.46	1.08	0.01	0.11	0.00	4.16	0.09	2.05	0.09	0.00	0.28	1.67	0.04	0.99
5.00	7.80	7.50	3.20	3.40	5.16	4.91	0.81	0.74	2.33	1.93	0.80	0.82	2.41	3.05	2.19	1.90	0.66	0.04	0.11	0.39	0.00	1.18
6.00	7.80	7.50	3.05	3.62	5.02	5.05	1.57	2.39	2.10	4.07	0.00	1.12	2.00	4.93	0.72	1.74	0.51	0.00	0.72	0.35	0.00	0.51
7.00	7.81	7.50	0.49	4.32	5.22	3.63	2.16	3.79	2.46	2.86	1.75	1.51	1.04	4.50	0.28	3.38	1.05	0.00	1.88	0.54	0.66	0.94
8.00	7.80	7.50	3.85	4.60	5.41	0.16	1.72	1.21	4.23	4.05	0.38	3.53	0.00	4.50	3.54	1.19	0.00	0.00	0.73	0.32	1.17	0.33
9.00	7.80	7.50	4.36	2.01	4.96	2.61	5.02	3.44	3.14	2.05	2.94	0.00	1.21	2.64	1.73	3.59	0.00	0.00	0.14	0.27	0.00	0.00
10.00	7.81	7.49	2.71	3.34	4.43	3.24	1.70	3.00	4.56	2.26	0.71	0.33	3.09	4.19	2.84	4.11	1.33	0.00	0.72	0.00	1.33	0.00
11.00	7.80	7.50	4.43	5.70	2.50	3.93	3.89	0.99	3.73	0.52	0.00	0.94	4.17	2.84	0.00	2.48	1.34	0.00	0.00	0.00	0.25	0.78
12.00	7.81	7.50	2.06	6.19	5.39	5.10	1.01	4.71	4.79	0.00	0.00	0.00	3.96	4.50	0.00	0.00	0.00	2.21	0.00	0.99	0.11	0.20
13.00	7.80	7.50	2.08	2.27	5.33	5.10	2.72	4.25	3.27	0.49	0.00	0.65	1.51	4.50	0.00	0.97	0.00	2.10	0.00	0.52	2.32	0.49
