Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (5.192s)
CreateVariables () DONE !!!
Creating 20 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19
2.00	8.99	7.47	6.59	0.00	2.23	0.18	0.61	1.17	0.00	2.14	0.00	0.45	0.58	0.00	0.34	1.10	0.31	0.67	2.52	0.39
3.00	9.00	7.50	6.59	4.13	3.06	0.14	0.09	0.02	0.02	2.37	0.12	0.61	0.33	0.00	0.84	3.56	0.11	2.74	2.92	2.21
4.00	9.00	7.50	6.61	5.57	1.37	2.76	2.14	0.12	0.92	5.10	4.36	2.14	0.02	0.00	0.00	3.33	0.21	3.59	3.30	1.50
5.00	9.01	7.50	6.59	5.20	1.39	2.45	0.33	0.29	0.00	5.11	2.64	0.91	2.79	3.39	0.49	1.34	0.29	3.43	3.30	2.18
6.00	9.00	7.50	6.61	3.59	6.18	1.40	2.43	0.39	0.87	5.10	4.82	0.02	1.06	4.04	1.48	2.63	0.66	3.60	3.31	2.03
7.00	9.00	7.50	6.59	5.95	6.11	0.00	4.71	1.35	0.00	5.09	5.10	0.00	1.25	4.49	0.42	0.00	2.36	3.59	2.84	2.10
8.00	9.00	7.50	6.61	2.45	4.69	1.15	0.11	1.30	0.00	4.69	1.75	0.34	2.48	0.84	0.02	3.96	3.51	2.24	2.37	1.91
9.00	9.01	7.50	6.59	1.61	5.62	2.56	0.00	2.19	0.49	5.10	3.62	1.25	2.44	2.93	0.35	3.90	1.21	2.52	3.23	1.10
10.00	9.00	7.49	6.61	5.64	6.28	1.73	0.62	0.00	0.49	5.10	1.42	0.00	3.21	0.44	0.49	3.90	0.00	3.60	3.31	1.31
11.00	9.00	7.50	6.59	7.14	5.94	0.51	0.20	0.13	0.00	5.10	0.99	0.00	0.62	2.86	1.73	3.90	0.00	3.47	3.30	1.85
12.00	9.00	7.50	6.61	6.30	6.29	0.00	0.00	0.00	0.00	5.10	6.18	0.00	0.00	4.50	4.19	3.90	0.00	3.60	3.29	2.10
13.00	9.01	7.50	6.59	2.21	6.29	2.11	2.65	0.27	0.99	5.02	2.47	0.04	0.68	3.76	3.21	2.94	4.20	1.60	3.31	1.75
14.00	9.00	7.50	6.61	2.91	5.78	0.78	0.00	0.00	0.00	5.13	2.60	0.80	0.66	3.37	0.92	2.39	3.57	0.98	3.30	1.92
15.00	9.00	7.50	6.59	2.18	4.95	5.51	0.00	0.64	1.25	5.11	0.68	1.20	0.53	3.54	1.99	3.77	1.27	0.49	3.31	2.10
