Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (6.785s)
CreateVariables () DONE !!!
Creating 20 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19
2.00	6.57	6.28	0.00	0.39	0.00	0.00	1.14	0.75	1.61	0.00	0.00	0.27	2.13	0.00	0.00	0.00	0.00	0.58	0.55	0.00
3.00	6.59	6.30	0.00	1.22	0.29	0.99	2.70	3.39	4.89	1.05	0.00	3.90	3.31	0.00	0.02	3.09	1.06	0.44	0.00	0.15
4.00	6.61	6.30	0.53	0.49	0.00	0.00	3.82	3.79	5.41	0.34	0.48	2.84	2.44	0.00	2.00	1.85	1.72	3.90	1.21	1.13
5.00	6.59	6.30	0.00	1.02	1.19	1.35	0.52	1.58	4.57	0.00	0.19	3.21	3.10	0.47	0.68	0.00	0.77	3.30	0.87	0.01
6.00	6.61	6.30	0.80	3.60	0.57	2.12	1.30	1.52	5.30	0.69	0.19	2.65	3.21	1.27	2.70	1.33	2.44	1.30	3.24	0.45
7.00	6.59	6.30	0.00	2.83	0.00	2.92	0.00	0.75	4.85	0.12	0.00	0.66	1.80	1.37	4.49	2.38	2.59	2.76	3.86	0.49
8.00	6.61	6.30	0.00	4.29	1.53	0.89	2.40	2.85	5.44	0.46	0.47	1.00	1.99	0.11	3.38	2.89	4.10	1.38	3.65	0.94
9.00	6.59	6.30	0.00	0.00	2.56	5.57	5.39	4.15	5.41	0.00	0.80	2.54	0.49	0.00	0.00	4.55	4.20	0.51	3.90	0.00
10.00	6.61	6.30	0.49	1.35	2.31	1.66	2.00	4.31	5.39	0.00	0.11	0.37	1.18	0.67	0.00	4.39	3.38	2.32	3.25	1.06
11.00	6.59	6.30	0.16	0.27	0.05	2.76	4.25	0.02	5.08	0.00	0.31	2.57	1.44	0.53	2.36	4.32	2.56	3.90	3.37	0.00
12.00	6.61	6.30	0.00	0.51	1.50	5.70	1.38	1.64	5.31	0.24	1.74	2.33	2.78	0.02	1.58	3.72	0.69	1.91	3.90	0.34
13.00	6.59	6.30	0.00	1.19	0.87	5.51	0.00	3.72	4.93	0.07	1.70	3.07	0.22	0.00	3.73	4.37	3.53	2.87	3.74	2.56
14.00	6.61	6.30	0.00	0.05	0.11	3.20	1.57	1.63	0.00	0.00	0.55	0.40	0.18	2.90	0.42	4.39	4.75	2.79	2.59	0.00
15.00	6.59	6.30	0.00	0.22	0.49	1.54	0.39	0.00	4.03	0.00	0.00	0.82	4.78	0.66	4.50	3.31	3.74	3.90	3.87	0.00
