Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (6.298s)
CreateVariables () DONE !!!
Creating 18 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17
2.00	6.87	6.29	0.46	1.13	0.00	1.48	0.31	2.04	2.60	0.39	0.00	0.00	1.22	0.93	0.22	0.99	0.65	0.00
3.00	6.90	6.30	0.93	5.09	1.90	2.18	4.52	3.16	5.02	0.13	1.02	0.00	0.97	3.72	3.14	1.93	1.00	0.52
4.00	6.90	6.30	0.91	1.38	6.37	3.18	4.76	5.52	4.86	0.00	1.01	0.00	0.66	3.54	2.45	1.80	0.91	0.60
5.00	6.90	6.30	0.58	5.33	6.01	3.86	1.58	5.19	5.08	0.00	1.41	4.12	0.73	4.20	0.54	1.80	0.89	0.59
6.00	6.90	6.30	1.07	4.88	5.98	1.48	0.00	5.38	3.34	0.00	2.79	4.19	0.00	4.20	1.20	1.78	0.91	0.60
7.00	6.90	6.30	3.89	3.79	3.78	1.00	2.37	3.42	2.24	0.04	2.94	3.13	2.44	4.19	0.00	1.51	0.84	0.60
8.00	6.90	6.30	0.20	1.28	4.40	5.89	1.17	4.58	5.13	0.18	5.83	1.01	0.54	4.20	2.43	1.94	0.87	0.60
9.00	6.90	6.30	0.97	0.00	6.01	5.43	0.00	5.41	5.10	0.92	4.11	0.99	0.12	4.20	0.57	1.80	0.91	0.60
10.00	6.90	6.30	0.52	4.50	3.27	5.41	3.73	5.39	5.10	0.00	2.07	0.99	0.26	4.19	0.47	1.80	0.89	0.60
11.00	6.90	6.30	0.71	5.18	4.15	1.80	5.55	4.33	4.22	0.00	0.49	0.00	0.27	4.19	2.41	1.80	0.89	0.60
12.00	6.90	6.30	0.00	5.91	4.92	3.20	5.65	3.78	0.92	0.00	3.25	2.76	0.00	4.22	1.42	1.79	0.89	0.60
13.00	6.90	6.30	0.00	5.97	2.64	2.53	5.56	5.41	5.76	2.45	0.00	0.08	0.04	4.19	0.55	1.68	0.91	0.60
14.00	6.90	6.30	1.06	3.11	3.94	0.21	1.47	5.41	5.05	0.52	0.00	5.18	0.00	4.20	0.13	1.80	0.89	0.60
15.00	6.90	6.30	0.74	3.83	0.49	5.76	0.00	4.93	5.11	0.00	0.00	4.19	0.00	4.20	1.53	1.79	0.89	0.60
16.00	6.90	6.30	1.26	6.11	6.01	0.15	0.00	5.39	5.09	0.02	1.40	4.20	0.00	4.17	2.07	1.80	0.91	0.60
17.00	6.89	6.30	1.15	1.26	5.99	2.25	0.53	4.99	5.10	0.00	0.07	4.20	0.00	4.20	0.49	1.80	0.88	0.60
18.00	6.90	6.30	0.00	0.91	5.99	3.87	5.29	5.31	5.05	0.14	0.99	4.19	0.00	4.19	0.00	1.79	0.91	0.60
19.00	6.90	6.30	0.00	3.69	3.25	2.77	2.19	5.42	5.10	2.21	0.00	4.20	0.00	4.20	0.00	1.80	0.89	0.60
20.00	6.90	6.30	0.01	5.99	0.00	4.93	0.99	5.35	5.06	0.00	5.72	0.04	0.00	4.20	0.00	1.78	0.91	0.59
21.00	6.90	6.30	0.00	6.01	0.00	5.70	3.39	5.41	5.11	0.00	4.79	0.00	0.00	4.19	0.00	1.80	0.89	0.60
22.00	6.90	6.30	0.00	5.99	0.49	5.70	5.70	5.41	5.10	0.09	1.06	3.69	0.00	4.20	0.00	1.80	0.89	0.60
23.00	6.90	6.30	0.00	5.76	6.67	1.55	4.71	5.31	4.73	0.16	2.19	4.13	0.69	3.13	0.00	1.78	0.88	0.60
24.00	6.90	6.30	0.00	6.01	2.80	3.90	5.70	5.36	4.09	0.15	0.99	4.19	2.46	4.20	0.00	0.89	0.89	0.60
25.00	6.90	6.30	0.00	3.76	1.58	5.62	4.26	5.31	4.96	1.59	0.00	4.20	1.39	3.76	0.24	0.49	0.91	0.60
26.00	6.90	6.30	0.00	4.69	2.04	5.43	5.57	5.31	2.00	1.10	0.49	3.56	0.78	4.17	0.00	2.59	0.89	0.60
27.00	6.90	6.30	0.00	1.73	1.45	4.90	2.51	5.19	5.06	0.64	0.00	3.89	3.91	4.09	0.00	1.80	0.91	0.59
28.00	6.90	6.30	0.00	4.75	0.99	4.62	5.52	5.37	5.04	0.06	0.99	4.20	0.65	4.24	0.00	1.79	0.89	0.60
29.00	6.90	6.30	0.00	0.00	2.72	5.46	5.70	5.33	4.96	2.53	0.00	2.14	0.48	4.20	0.00	1.80	0.89	0.60
30.00	6.90	6.30	0.00	0.49	5.99	5.44	5.43	5.39	4.97	4.82	0.00	1.18	0.07	4.10	0.00	1.80	0.91	0.60
31.00	6.90	6.30	0.01	2.63	4.55	2.38	5.29	4.60	2.51	1.77	3.89	2.41	2.11	4.30	0.00	1.80	0.89	0.60
32.00	6.90	6.30	0.00	0.80	5.99	3.63	1.94	5.11	5.98	0.06	4.80	4.18	0.99	4.20	0.00	1.80	0.91	0.60
33.00	6.90	6.30	0.00	5.10	5.99	1.02	4.65	5.39	5.04	0.05	3.07	3.39	0.00	4.19	0.00	1.80	0.89	0.60
34.00	6.89	6.30	0.00	5.90	6.01	2.24	4.82	5.41	4.88	0.00	0.49	2.91	0.98	4.20	0.00	1.78	0.89	0.60
35.00	6.90	6.30	0.00	4.29	6.01	5.71	0.99	5.39	5.00	0.00	0.49	0.49	0.00	4.20	0.00	1.80	0.91	0.60
36.00	6.90	6.30	0.00	2.13	5.99	4.27	0.80	5.33	4.97	3.10	1.68	1.78	3.24	4.19	0.00	1.80	0.89	0.60
37.00	6.90	6.30	0.00	5.86	5.91	4.70	5.70	5.46	4.98	3.69	0.51	1.75	3.63	4.20	0.75	0.26	0.91	0.60
38.00	6.90	6.30	0.00	3.73	4.73	1.47	1.38	5.38	4.93	0.78	0.19	1.84	1.26	4.19	0.00	1.75	0.86	0.58
39.00	6.90	6.30	0.00	5.96	3.01	2.05	4.04	4.89	3.40	0.02	3.52	1.30	1.75	1.71	0.00	1.47	0.89	0.59
40.00	6.90	6.30	0.00	5.99	4.02	4.13	1.05	5.41	4.55	0.00	0.49	3.18	0.46	4.22	0.00	1.79	0.91	0.61
41.00	6.90	6.30	0.00	5.71	2.66	3.70	5.42	5.42	3.76	0.02	0.00	2.92	0.48	3.97	0.00	1.80	0.87	0.59
42.00	6.90	6.30	0.00	6.03	6.01	5.71	0.00	5.39	5.15	0.00	0.00	2.01	2.51	3.46	0.00	1.79	0.89	0.57
43.00	6.90	6.30	0.00	5.98	5.99	0.98	2.72	5.41	5.10	0.02	2.57	2.83	0.73	4.19	0.00	1.80	0.89	0.60
44.00	6.90	6.30	0.00	5.88	6.01	2.16	5.71	5.39	5.10	0.00	5.73	3.46	2.65	4.22	0.00	1.80	0.91	0.60
45.00	6.90	6.30	0.28	5.41	6.01	1.07	4.64	5.38	4.84	0.08	4.79	0.99	3.89	4.19	0.00	1.80	0.89	0.60
46.00	6.90	6.30	0.02	4.90	4.65	6.29	0.46	5.22	5.08	0.00	2.54	3.76	2.45	4.20	0.00	1.80	0.87	0.60
47.00	6.90	6.30	0.00	4.37	0.00	5.35	0.49	5.06	5.12	1.00	2.28	4.19	3.96	4.20	0.00	1.80	0.91	0.60
48.00	6.90	6.30	0.00	4.26	3.73	2.33	1.19	2.54	4.86	0.01	1.32	4.20	1.99	4.09	0.00	1.77	0.89	0.60
49.00	6.90	6.30	0.00	6.01	6.01	0.64	0.00	0.11	5.11	0.66	3.99	0.79	0.42	4.20	0.00	1.80	0.84	0.60
