Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (6.398s)
CreateVariables () DONE !!!
Creating 25 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19	ap-20	ap-21	ap-22	ap-23	ap-24
2.00	6.85	6.59	5.37	0.28	0.00	0.00	0.06	0.00	0.00	0.78	0.00	0.00	0.00	1.05	0.06	1.17	0.39	0.06	0.00	0.00	0.00	0.00	0.69	0.00	0.00
3.00	6.90	6.59	5.41	0.00	0.00	0.00	0.00	0.00	0.25	0.26	1.51	0.69	0.00	0.49	0.51	0.00	2.46	1.85	0.21	1.01	0.00	0.53	2.53	0.00	0.21
4.00	6.90	6.61	5.39	0.00	0.00	0.00	0.66	0.00	3.25	3.59	1.08	4.42	2.53	1.15	0.00	4.19	2.73	0.86	0.00	1.08	2.41	0.00	2.07	2.53	0.53
5.00	6.90	6.59	5.41	2.91	0.26	0.15	2.46	0.14	3.87	4.11	0.75	0.22	1.77	1.48	1.53	3.13	1.87	1.24	0.00	1.55	0.28	0.61	2.14	1.51	0.00
6.00	6.90	6.61	5.39	1.04	0.01	0.00	0.68	1.11	4.80	4.79	0.00	4.58	0.60	2.13	0.26	4.22	3.90	0.95	1.26	0.80	1.47	0.00	2.34	2.39	1.20
7.00	6.90	6.59	5.41	2.84	0.01	2.58	2.89	2.11	1.54	4.71	3.46	2.08	0.00	1.40	0.88	4.19	3.85	0.06	0.00	1.80	1.14	2.06	2.40	1.78	1.64
8.00	6.90	6.61	5.39	0.00	0.00	0.49	0.11	0.69	0.46	3.62	3.65	2.43	0.77	3.37	0.00	3.79	2.00	1.31	0.00	3.59	0.62	1.04	2.40	2.06	1.41
9.00	6.90	6.59	5.41	2.51	0.00	0.00	4.32	2.48	0.25	0.00	4.66	1.81	0.89	4.12	0.00	4.22	4.06	0.00	1.24	3.46	2.10	0.00	2.40	2.13	1.78
10.00	6.90	6.61	5.41	1.35	0.24	0.00	1.06	0.08	4.80	2.32	1.34	1.75	2.43	0.00	1.15	4.19	3.80	1.87	0.49	1.81	0.00	2.63	2.39	2.48	1.55
11.00	6.90	6.59	5.39	1.20	0.00	0.84	1.75	1.64	3.71	4.88	5.57	2.00	2.41	2.18	0.01	4.07	3.58	0.54	0.88	0.99	1.86	3.27	2.39	2.23	0.15
12.00	6.90	6.61	5.41	0.00	0.00	3.25	1.14	0.52	3.13	2.90	3.82	0.67	1.41	0.00	0.46	4.33	3.78	0.00	0.41	0.37	0.99	2.79	2.41	2.28	0.75
13.00	6.90	6.59	5.39	0.00	0.00	2.12	5.17	1.83	4.79	4.71	3.51	1.87	0.66	1.28	0.02	4.19	2.76	1.45	1.34	0.81	3.45	1.66	1.79	1.93	0.84
14.00	6.90	6.61	5.41	2.63	0.00	2.41	3.43	1.31	2.67	3.09	2.27	1.00	0.49	4.24	0.01	4.20	3.76	2.56	0.00	1.98	3.62	3.29	2.39	0.07	1.02
15.00	6.90	6.59	5.39	4.86	0.52	1.57	4.53	1.06	2.77	1.85	0.99	0.72	1.21	1.07	1.34	4.20	3.90	0.00	0.24	1.75	3.59	0.85	2.39	3.44	1.13
16.00	6.90	6.59	5.41	2.44	0.00	3.53	1.44	2.13	4.80	4.79	0.40	0.00	0.05	3.37	0.37	4.19	3.82	1.81	0.24	0.79	2.61	2.53	2.40	2.33	1.74
17.00	6.89	6.61	5.39	0.00	0.00	3.47	4.02	0.47	4.62	1.83	4.07	0.00	3.39	0.45	0.06	4.19	2.83	0.01	0.00	3.47	3.59	3.31	1.75	2.36	1.41
18.00	6.90	6.59	5.41	2.18	0.82	2.08	5.08	2.06	4.49	4.10	4.62	0.61	0.25	0.49	0.89	3.73	3.90	2.66	0.49	2.83	2.44	0.41	2.33	1.85	0.35
19.00	6.90	6.61	5.41	0.00	0.64	2.72	4.70	0.52	4.04	4.68	4.62	0.00	0.61	1.11	0.54	2.59	3.85	1.77	0.00	1.52	1.91	3.30	2.39	1.55	0.00
20.00	6.90	6.59	5.39	0.49	0.00	0.22	0.65	1.37	4.26	3.63	4.30	0.65	0.00	0.49	0.00	1.27	3.03	0.21	0.00	3.17	2.66	1.97	1.94	2.45	0.07
21.00	6.90	6.61	5.41	0.49	0.14	3.06	0.55	1.39	4.79	2.85	2.19	1.74	0.00	4.12	1.00	4.43	3.54	2.16	0.00	3.98	3.78	2.89	2.40	2.34	1.88
22.00	6.90	6.59	5.39	2.38	0.00	2.27	1.91	2.52	4.60	3.87	3.93	0.00	0.31	0.69	0.00	4.20	3.05	0.24	1.97	2.38	1.94	2.76	2.01	1.06	1.64
23.00	6.90	6.61	5.41	0.72	0.11	2.56	0.05	1.51	4.20	3.17	4.40	0.49	2.25	3.23	0.14	4.20	3.77	0.00	0.00	1.19	2.39	3.16	2.41	2.39	1.41
24.00	6.90	6.59	5.39	0.95	0.00	3.20	1.74	1.65	4.11	4.79	3.89	0.00	0.00	3.50	0.00	4.19	3.38	1.34	0.00	2.34	3.60	3.00	1.53	2.26	1.71
25.00	6.90	6.61	5.41	0.00	0.32	2.99	1.48	0.00	2.60	4.80	4.50	0.71	1.24	0.99	0.29	4.20	3.49	1.15	0.00	0.07	3.59	1.41	1.53	2.10	0.71
26.00	6.90	6.59	5.39	0.27	0.00	4.25	2.17	0.82	4.00	0.79	2.56	4.10	0.00	0.55	0.00	4.20	3.43	0.00	0.00	2.26	3.60	2.28	0.67	1.97	0.00
27.00	6.90	6.59	5.41	0.00	0.61	2.30	0.00	1.71	4.80	3.21	1.75	4.31	1.27	0.04	0.74	4.13	2.99	0.37	1.12	3.59	3.24	1.47	3.00	2.25	1.60
