Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (6.893s)
CreateVariables () DONE !!!
Creating 21 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19	ap-20
2.00	8.09	7.17	6.89	2.47	0.60	4.31	1.90	1.65	0.68	0.00	0.00	0.00	0.00	0.00	0.21	0.61	0.75	0.00	0.20	1.71	0.26
3.00	8.10	7.20	6.90	2.44	0.67	3.33	3.36	3.09	3.99	0.87	2.24	0.73	0.59	0.00	0.00	0.55	3.59	0.58	0.00	1.14	0.32
4.00	8.10	7.21	6.90	1.87	1.32	3.32	0.00	1.60	1.91	1.08	0.77	0.80	0.38	0.61	1.08	0.65	3.60	1.75	0.84	1.25	0.00
5.00	8.10	7.20	6.90	0.29	1.01	4.97	1.74	2.45	3.09	0.35	1.34	1.34	0.13	0.04	0.07	1.42	3.18	2.21	0.04	2.16	0.60
6.00	8.10	7.21	6.90	6.88	0.00	6.31	6.04	2.81	0.99	0.00	0.00	0.09	1.02	0.00	0.04	0.46	3.59	0.48	0.51	2.71	2.11
7.00	8.10	7.20	6.90	6.30	2.70	5.86	4.73	3.29	4.93	1.65	0.00	0.00	0.05	0.00	1.08	0.00	3.62	0.00	0.00	2.70	1.47
8.00	8.09	7.20	6.90	3.01	0.00	5.81	1.79	5.68	1.40	0.04	0.00	0.00	2.41	0.00	0.21	0.00	3.59	0.00	2.18	2.70	0.42
9.00	8.10	7.21	6.90	3.64	2.66	5.00	0.84	5.39	0.99	0.82	0.00	0.49	0.42	0.00	1.17	2.52	3.60	0.54	0.00	2.60	0.28
10.00	8.10	7.20	6.90	6.76	0.00	4.32	0.33	4.93	2.61	0.00	0.00	0.59	0.32	0.00	0.91	1.28	2.73	0.49	0.49	2.71	0.12
11.00	8.10	7.21	6.90	2.87	3.80	3.25	0.00	3.58	1.25	0.29	0.00	1.81	1.72	0.28	1.90	0.34	3.59	0.09	1.38	2.70	0.00
12.00	8.10	7.20	6.90	3.59	0.55	3.25	0.08	2.86	5.03	0.00	0.00	0.00	0.01	0.93	0.48	0.94	3.60	3.89	0.00	2.70	0.04
13.00	8.10	7.20	6.90	3.44	2.17	5.69	1.91	3.24	3.85	0.99	0.00	0.75	0.13	0.00	1.38	0.12	3.60	0.09	0.00	2.00	0.67
14.00	8.09	7.21	6.90	3.06	0.72	5.23	1.90	5.08	2.45	0.00	0.00	0.00	0.00	0.00	1.02	0.51	3.60	1.18	0.00	2.63	0.69
15.00	8.10	7.20	6.90	6.88	3.64	6.30	1.63	5.33	0.00	1.88	0.00	0.00	0.00	0.00	1.81	0.22	3.59	0.55	0.00	2.70	0.57
16.00	8.10	7.21	6.90	5.83	1.67	6.30	1.94	4.68	2.24	0.49	0.00	0.00	0.00	0.00	0.95	0.77	3.60	0.35	1.42	2.71	0.68
17.00	8.10	7.20	6.89	4.42	1.78	6.30	4.56	1.71	5.02	0.00	0.00	0.00	0.00	0.00	0.01	0.00	3.60	2.50	0.11	2.70	1.60
18.00	8.10	7.21	6.90	3.74	6.59	6.30	1.75	4.52	5.10	0.00	0.00	0.00	0.00	0.00	1.28	0.00	3.59	1.87	0.00	2.70	0.61
19.00	8.10	7.20	6.90	4.59	6.29	6.30	3.74	4.90	0.29	0.00	0.00	0.00	2.18	0.00	0.68	1.14	3.60	0.00	0.00	2.54	1.28
