Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (5.032s)
CreateVariables () DONE !!!
Creating 10 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9
2.00	8.40	6.29	0.32	1.10	3.05	0.00	0.00	1.14	0.59	1.84
3.00	8.40	6.30	0.00	3.52	1.14	0.00	1.97	1.20	0.59	2.18
4.00	8.40	6.30	0.05	3.27	2.57	0.94	0.49	0.86	1.80	2.58
5.00	8.41	6.30	0.49	2.08	3.66	1.54	2.31	2.11	1.73	0.85
6.00	8.40	6.30	0.00	0.00	2.46	1.02	1.74	3.86	1.99	2.00
7.00	8.40	6.30	0.00	1.51	0.39	1.42	3.29	1.15	0.00	0.94
8.00	8.41	6.30	0.00	0.00	1.78	0.00	1.35	2.28	1.84	1.70
9.00	8.40	6.30	0.00	1.42	0.00	1.48	1.92	0.00	4.75	0.11
10.00	8.40	6.30	0.00	0.00	0.00	0.80	2.24	3.64	4.17	0.68
11.00	8.41	6.30	0.00	3.13	3.04	0.88	3.93	0.61	3.80	1.85
12.00	8.40	6.30	0.49	3.80	3.24	1.46	3.79	0.88	2.71	2.89
13.00	8.40	6.30	0.00	4.56	4.05	1.92	2.21	4.37	4.22	3.29
14.00	8.41	6.30	0.00	0.75	3.91	2.68	2.81	1.00	2.44	2.07
15.00	8.40	6.30	0.00	1.10	2.30	0.01	2.37	0.49	1.88	1.87
16.00	8.40	6.30	0.00	0.78	1.48	0.00	1.99	0.00	2.52	0.11
17.00	8.41	6.30	0.00	1.08	0.99	0.40	4.44	0.09	3.86	1.26
18.00	8.40	6.30	0.00	0.00	3.93	0.89	2.91	4.45	4.20	0.00
19.00	8.40	6.30	0.00	0.00	2.37	2.03	3.34	1.64	3.71	3.29
20.00	8.40	6.30	0.00	0.00	1.14	3.82	0.62	1.15	2.90	2.68
21.00	8.41	6.30	0.00	0.00	0.00	3.31	0.75	0.41	3.06	2.68
22.00	8.40	6.30	0.00	0.00	2.39	0.00	3.45	0.75	3.85	0.45
23.00	8.40	6.30	0.00	4.51	1.21	0.00	1.41	0.00	3.25	1.25
24.00	8.41	6.30	0.00	0.00	1.92	1.74	1.35	1.63	3.53	2.48
25.00	8.40	6.30	0.00	0.00	1.17	0.51	1.73	2.53	3.45	2.63
26.00	8.40	6.30	0.00	0.00	1.42	0.45	0.86	1.32	3.86	2.47
27.00	8.41	6.30	0.00	4.52	1.67	0.18	1.55	0.62	1.65	0.68
28.00	8.40	6.30	0.00	4.18	3.58	0.12	2.98	0.75	4.50	2.31
29.00	8.40	6.30	0.00	0.00	1.15	0.55	1.20	2.56	1.66	2.16
30.00	8.41	6.30	2.53	1.21	1.14	3.00	0.00	3.20	1.44	2.72
31.00	8.40	6.30	3.24	0.11	1.90	3.89	2.37	2.34	3.56	3.18
32.00	8.40	6.30	0.00	0.35	2.26	2.61	1.98	2.86	3.78	2.47
33.00	8.41	6.30	0.00	1.28	4.80	5.13	3.79	2.26	3.86	2.61
34.00	8.40	6.30	0.00	3.99	2.52	0.06	2.12	1.35	1.97	1.24
35.00	8.40	6.30	0.00	1.52	4.42	0.25	4.25	2.24	1.57	2.01
36.00	8.41	6.30	0.00	0.49	3.87	1.71	3.07	1.80	2.44	2.60
37.00	8.40	6.30	0.00	0.00	3.38	0.99	0.99	0.33	0.89	1.95
38.00	8.40	6.30	0.00	0.00	3.89	3.51	1.19	2.47	0.49	1.84
39.00	8.40	6.30	0.00	0.00	0.00	1.19	2.85	1.91	3.00	2.61
40.00	8.41	6.30	0.05	3.31	3.73	2.39	3.70	4.07	2.58	2.50
41.00	8.40	6.30	0.00	3.13	1.80	1.31	3.52	1.85	2.85	2.61
42.00	8.40	6.30	0.00	0.00	3.91	0.49	3.49	2.37	0.47	2.46
43.00	8.41	6.30	0.00	1.24	2.67	0.38	3.36	1.40	0.72	1.91
44.00	8.40	6.30	0.00	2.30	2.54	0.26	1.52	1.48	2.36	2.08
45.00	8.40	6.30	0.00	2.16	3.70	0.00	0.75	3.20	3.97	2.10
46.00	8.41	6.30	0.49	0.00	1.32	0.52	0.98	0.91	2.27	2.33
47.00	8.40	6.30	0.00	0.00	0.57	0.00	1.10	0.38	0.48	2.41
48.00	8.40	6.30	0.00	0.00	2.61	0.71	2.33	1.86	3.33	3.30
49.00	8.41	6.30	0.00	0.00	1.73	1.33	4.51	3.58	3.77	3.13
50.00	8.40	6.30	0.00	1.50	4.27	4.18	4.16	3.72	3.13	2.43
51.00	8.40	6.30	0.00	0.49	2.98	2.12	2.16	3.12	3.82	2.34
52.00	8.41	6.30	0.00	0.00	0.35	0.00	0.00	0.51	1.35	1.92
53.00	8.40	6.30	0.00	0.00	0.93	3.23	0.01	1.71	2.80	3.30
54.00	8.40	6.30	0.00	0.00	1.38	0.00	2.90	0.00	4.07	2.91
