Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (5.476s)
CreateVariables () DONE !!!
Creating 25 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19	ap-20	ap-21	ap-22	ap-23	ap-24
2.00	6.25	6.26	6.25	0.00	0.34	1.19	0.00	0.00	0.00	0.00	0.00	0.47	0.00	0.00	0.78	0.24	0.37	0.22	0.00	0.00	0.00	1.05	0.00	0.72	0.00
3.00	6.30	6.30	6.30	0.00	0.24	1.34	1.26	0.00	2.64	0.01	0.00	0.71	0.05	0.82	0.00	0.00	0.00	1.31	0.00	0.00	0.00	1.97	0.16	0.00	0.11
4.00	6.30	6.30	6.30	2.00	0.02	1.44	2.03	0.64	5.39	0.34	0.00	1.19	2.34	0.94	1.68	1.05	1.65	0.00	0.00	0.00	0.00	3.98	2.24	0.00	2.65
5.00	6.30	6.30	6.30	0.00	0.00	2.32	0.00	0.65	5.44	1.95	1.83	2.90	3.31	3.27	0.49	0.54	3.00	2.23	0.00	0.00	0.00	2.03	0.01	1.52	2.40
6.00	6.30	6.30	6.30	0.00	0.00	5.81	1.00	0.49	5.39	3.54	0.00	0.45	3.21	4.12	2.61	0.88	0.00	3.51	1.00	0.00	0.00	3.30	2.87	2.47	2.26
7.00	6.30	6.30	6.30	3.40	0.11	5.49	2.31	1.10	5.42	0.51	0.73	0.00	3.54	2.43	2.63	0.85	2.98	3.62	1.34	0.00	0.00	3.31	2.71	1.25	2.40
8.00	6.30	6.30	6.30	3.19	0.09	5.70	1.12	0.00	5.39	0.05	0.00	3.89	3.64	3.93	3.91	1.52	1.05	3.59	0.67	0.00	0.00	3.30	2.70	0.46	2.36
9.00	6.30	6.30	6.30	1.94	0.00	5.70	0.15	0.00	5.37	0.04	0.00	3.79	3.80	2.84	3.89	0.75	0.00	2.99	0.09	0.00	0.00	3.30	2.70	1.92	2.40
10.00	6.30	6.30	6.30	0.00	0.00	5.69	1.31	0.00	5.39	0.13	0.00	4.50	3.00	3.84	3.74	1.53	2.44	0.00	0.84	0.00	0.00	3.30	2.71	2.40	2.40
11.00	6.30	6.30	6.30	0.75	0.00	5.18	0.00	0.00	4.62	0.16	0.44	1.54	0.49	3.38	3.66	1.95	1.99	0.11	0.00	0.00	0.00	2.84	2.70	2.39	2.40
12.00	6.30	6.30	6.30	1.20	0.33	4.51	0.61	3.37	5.04	0.00	2.56	2.66	3.31	3.34	3.90	0.49	0.55	0.00	0.38	0.00	0.00	3.24	2.10	2.40	2.39
13.00	6.30	6.30	6.30	1.21	0.45	6.57	0.31	0.82	4.83	1.35	1.00	4.49	4.26	3.17	0.06	1.01	1.41	0.00	0.19	0.00	0.00	2.68	2.71	2.40	2.40
14.00	6.30	6.30	6.30	0.00	0.00	5.69	0.00	0.00	4.66	2.43	0.99	4.51	2.13	3.31	0.00	2.08	0.00	2.51	0.00	0.00	0.00	3.29	2.65	2.33	2.40
15.00	6.30	6.30	6.30	0.00	0.00	5.06	2.70	0.00	4.72	1.65	0.00	4.20	3.90	3.99	1.65	2.20	0.99	1.27	0.48	0.00	0.00	3.32	1.55	2.40	2.39
16.00	6.30	6.30	6.30	3.31	0.00	2.92	0.00	0.00	5.39	0.02	0.01	3.09	4.29	4.11	1.51	0.00	0.16	0.14	0.00	0.00	0.00	3.29	2.40	2.37	2.36
17.00	6.30	6.30	6.30	0.60	0.00	4.24	2.60	0.00	5.41	0.49	4.33	2.39	0.65	0.73	3.90	0.00	0.00	1.78	1.61	0.00	0.00	3.31	2.71	2.39	2.39
18.00	6.30	6.30	6.30	0.55	0.00	5.70	0.75	0.00	5.39	0.05	0.78	0.51	4.22	0.28	2.66	2.56	4.29	1.55	0.47	0.00	0.00	3.30	2.63	2.43	2.39
19.00	6.30	6.30	6.30	4.24	0.00	3.32	1.27	0.00	5.39	0.00	2.74	1.70	3.06	1.90	3.91	2.24	3.00	2.94	0.75	0.00	0.00	3.31	2.70	2.41	2.40
20.00	6.30	6.30	6.30	2.81	0.00	0.00	0.16	0.00	5.18	0.07	0.49	2.77	3.30	3.98	2.17	0.48	1.00	2.74	0.08	0.00	0.49	3.30	2.65	2.34	2.40
