Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (6.887s)
CreateVariables () DONE !!!
Creating 25 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19	ap-20	ap-21	ap-22	ap-23	ap-24
2.00	8.66	1.05	0.00	0.00	0.58	0.07	0.00	0.00	1.61	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.51	0.00	0.00	0.00	0.00	0.00
3.00	8.70	0.98	0.00	0.00	0.38	0.00	0.00	0.85	0.65	0.01	0.72	0.00	0.53	0.00	0.00	1.48	0.05	0.00	0.01	1.30	0.00	0.04	0.00	0.71	0.29
4.00	8.70	0.00	0.00	2.48	0.00	0.75	1.26	1.48	1.90	3.70	0.35	0.00	0.00	0.01	0.00	1.73	0.04	0.05	0.01	0.00	1.26	1.15	0.00	0.60	0.55
5.00	8.70	2.13	0.06	0.14	0.00	0.00	1.07	3.09	2.20	3.40	3.97	0.00	1.70	0.00	0.89	0.49	0.92	0.15	0.84	0.00	0.22	3.09	0.11	0.94	1.01
6.00	8.69	0.62	0.00	1.21	0.27	1.68	1.48	3.43	2.37	4.35	1.98	0.06	1.64	0.15	0.00	2.13	0.55	0.00	0.00	1.73	1.10	2.94	0.00	0.38	0.18
7.00	8.70	0.00	0.00	1.08	0.28	1.48	0.04	4.04	0.18	3.94	0.98	0.21	1.55	0.00	0.00	1.45	0.11	0.00	0.14	0.32	0.41	2.47	0.07	0.00	0.58
8.00	8.70	0.13	0.00	0.04	0.00	0.45	0.84	1.04	1.50	3.74	1.22	0.00	0.49	0.00	0.00	2.34	0.00	1.20	1.93	0.01	0.00	3.01	0.62	0.52	0.31
9.00	8.70	1.59	0.00	1.98	0.00	0.75	1.28	1.90	2.56	3.11	0.62	0.00	0.98	0.00	0.79	0.92	0.64	0.00	0.18	0.00	0.94	2.83	0.00	0.09	1.18
10.00	8.70	3.89	0.00	2.36	0.00	0.00	0.00	1.38	3.10	2.10	0.99	0.00	0.00	0.00	1.34	2.90	1.55	0.12	0.25	0.00	0.51	2.89	0.00	0.81	1.19
11.00	8.69	0.07	0.00	0.48	0.19	0.04	0.24	3.21	3.66	3.80	2.54	0.15	0.98	0.15	0.00	3.59	0.77	1.28	0.18	0.29	0.00	2.21	0.00	1.24	1.15
