Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (5.792s)
CreateVariables () DONE !!!
Creating 16 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15
2.00	7.44	6.28	0.40	1.45	2.36	4.11	0.00	0.22	3.05	0.82	0.00	0.00	1.98	0.73	2.41	2.72
3.00	7.50	6.30	0.55	1.25	6.78	2.37	5.03	5.59	5.10	2.84	0.00	1.25	2.38	0.84	3.30	2.94
4.00	7.50	6.30	0.13	4.72	3.24	3.16	3.86	0.92	4.71	2.03	3.45	1.68	3.72	1.72	3.20	2.90
5.00	7.50	6.30	0.21	3.20	6.36	2.89	4.24	0.72	0.51	0.33	3.00	0.00	3.31	2.36	2.44	0.72
6.00	7.50	6.30	0.11	5.50	3.16	5.33	3.73	0.18	3.45	0.00	3.99	0.00	3.54	3.31	3.20	2.45
7.00	7.50	6.30	0.16	6.01	5.85	0.02	2.66	1.28	5.05	2.84	3.23	1.07	3.59	3.30	3.20	2.98
8.00	7.50	6.30	0.60	4.46	5.50	5.42	2.53	0.49	1.95	4.16	3.58	2.84	2.78	1.17	3.32	3.03
9.00	7.50	6.30	0.07	0.65	5.32	1.26	3.12	2.08	5.12	4.46	1.11	1.00	3.60	1.31	3.30	0.79
10.00	7.49	6.30	0.00	0.00	6.01	0.00	0.00	2.97	5.10	4.40	0.00	0.00	3.60	1.46	3.30	0.00
11.00	7.50	6.30	3.42	1.33	5.99	0.00	0.00	5.10	5.10	4.51	1.14	0.00	3.60	3.30	3.21	0.00
12.00	7.50	6.30	2.16	3.16	5.99	0.00	3.60	0.68	5.10	4.49	3.90	0.00	3.59	3.31	3.31	0.00
13.00	7.50	6.30	1.05	0.81	6.02	0.00	0.29	1.27	4.84	4.43	3.91	0.00	3.59	3.30	3.30	0.00
14.00	7.50	6.30	0.49	0.00	5.02	1.93	1.48	0.14	4.97	3.72	3.59	0.00	3.60	3.00	3.16	1.91
15.00	7.50	6.30	0.60	1.07	5.78	1.35	1.48	0.00	5.10	4.17	3.54	0.00	3.45	3.20	2.99	3.00
16.00	7.50	6.30	1.25	6.01	6.01	0.00	0.99	0.08	5.10	4.50	3.90	0.00	3.56	3.14	2.96	2.37
17.00	7.50	6.30	0.49	4.70	5.83	0.55	0.00	0.92	4.65	4.03	3.71	0.00	3.46	2.94	3.23	2.03
18.00	7.50	6.30	1.99	2.99	4.68	0.00	0.47	1.91	4.46	4.19	3.17	1.24	3.52	3.06	3.23	0.31
19.00	7.49	6.30	0.00	6.01	5.99	0.00	0.00	0.51	0.46	4.50	3.91	0.00	3.60	3.30	3.31	0.00
20.00	7.50	6.30	4.46	5.99	6.01	0.87	0.00	0.00	0.00	4.50	3.90	0.00	3.59	3.30	3.29	0.74
21.00	7.50	6.30	6.01	5.99	6.01	2.45	0.00	0.00	0.00	4.50	3.90	0.00	3.60	3.31	3.31	3.01
22.00	7.50	6.30	4.46	5.85	5.78	3.87	0.00	3.60	0.00	3.89	3.90	0.00	3.58	2.77	3.21	2.90
23.00	7.50	6.30	0.00	6.08	4.73	2.11	4.46	2.26	0.00	2.54	2.03	0.00	3.56	2.11	3.21	1.06
24.00	7.50	6.30	1.18	5.99	6.02	2.10	0.00	2.06	0.00	3.34	3.91	0.00	3.60	3.31	3.30	1.08
25.00	7.50	6.30	0.99	2.56	6.01	1.98	0.00	2.86	0.00	4.51	3.90	0.00	3.59	3.30	3.31	0.00
26.00	7.50	6.30	0.71	5.53	4.27	5.70	1.90	2.03	0.00	4.33	3.90	0.00	3.60	2.97	3.30	0.00
27.00	7.50	6.30	0.00	6.01	4.37	5.70	5.41	3.07	0.00	4.50	3.90	0.00	3.60	3.23	3.30	0.00
28.00	7.49	6.30	0.64	5.99	5.90	5.49	5.39	1.79	0.00	4.26	3.63	0.29	3.59	2.61	3.09	0.00
29.00	7.50	6.30	0.71	0.49	0.60	0.58	5.41	0.89	0.00	4.18	2.68	0.00	3.60	3.13	2.92	1.11
30.00	7.50	6.30	0.00	0.00	2.05	0.00	5.41	1.22	0.00	4.50	3.90	0.00	3.60	3.30	3.30	0.00
31.00	7.50	6.30	0.00	0.00	6.01	0.00	2.54	4.27	1.25	4.43	3.90	3.52	3.60	3.24	3.30	0.00
32.00	7.50	6.30	0.00	0.00	5.99	2.07	1.45	5.10	0.49	4.50	3.83	0.78	3.59	3.27	3.30	0.00
33.00	7.50	6.30	0.14	0.00	5.20	0.99	5.24	3.63	3.77	4.51	3.90	3.91	3.60	3.31	3.31	0.00
34.00	7.50	6.30	3.86	0.00	0.00	0.00	5.41	0.00	5.10	4.50	3.90	3.90	3.60	3.30	3.30	0.00
