Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (5.535s)
CreateVariables () DONE !!!
Creating 11 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10
2.00	8.09	8.09	6.26	3.83	4.19	2.71	2.05	3.63	4.71	0.00	2.25
3.00	8.10	8.10	6.30	3.16	4.03	1.12	1.66	0.16	2.65	0.00	1.06
4.00	8.10	8.10	6.30	2.07	2.54	0.99	0.65	0.64	2.25	0.01	1.07
5.00	8.10	8.10	6.30	3.63	3.64	2.40	0.00	0.00	3.21	0.34	1.28
6.00	8.10	8.10	6.30	4.76	5.71	0.00	5.28	0.00	6.03	4.27	4.07
7.00	8.10	8.10	6.30	5.99	5.69	1.59	5.39	0.00	5.42	3.59	3.59
8.00	8.09	8.09	6.30	5.95	5.71	5.41	5.36	0.00	5.39	3.60	3.60
9.00	8.10	8.10	6.30	6.01	5.69	5.41	5.41	0.00	5.41	3.60	3.60
10.00	8.10	8.10	6.30	5.98	5.71	5.39	5.39	6.18	5.38	3.60	3.60
11.00	8.10	8.10	6.30	1.39	3.07	2.90	0.78	1.41	2.66	0.21	0.94
12.00	8.10	8.10	6.30	0.22	3.46	4.98	0.28	2.81	0.00	0.00	3.26
13.00	8.10	8.10	6.30	1.19	5.70	5.39	0.00	5.39	0.00	0.00	3.60
14.00	8.09	8.09	6.30	0.87	5.70	5.41	0.82	5.41	0.00	0.00	3.60
15.00	8.10	8.10	6.30	6.01	5.70	5.41	5.41	5.41	0.00	0.00	3.59
16.00	8.10	8.10	6.30	5.99	5.70	5.41	5.41	5.39	0.00	0.00	3.60
17.00	8.10	8.10	6.30	6.01	5.70	5.39	5.39	5.32	0.00	0.00	3.60
18.00	8.10	8.10	6.30	5.99	5.70	5.41	5.39	5.41	0.00	0.00	3.59
19.00	8.10	8.10	6.30	6.01	5.70	5.39	5.41	5.39	0.00	0.00	3.60
20.00	8.09	8.09	6.30	4.72	3.38	3.29	2.12	2.48	3.52	0.00	2.30
21.00	8.10	8.10	6.30	1.73	5.51	2.92	1.10	0.00	2.77	0.00	3.59
22.00	8.10	8.10	6.30	3.16	4.12	2.43	1.31	0.00	4.06	0.49	2.93
23.00	8.10	8.10	6.30	1.74	5.94	1.26	0.93	3.29	5.39	3.12	3.69
24.00	8.10	8.10	6.30	2.44	5.70	4.95	1.26	4.89	3.43	2.25	3.60
25.00	8.10	8.10	6.30	0.04	5.70	5.38	0.04	5.39	3.71	2.16	3.58
26.00	8.09	8.09	6.30	5.95	5.30	5.24	5.15	4.95	5.23	3.31	3.34
27.00	8.10	8.10	6.30	5.33	5.39	5.30	3.74	1.25	5.50	0.32	3.87
28.00	8.10	8.10	6.30	5.99	5.70	5.41	5.41	1.60	5.39	0.00	3.59
29.00	8.10	8.10	6.30	3.98	4.00	3.46	3.59	1.44	3.85	0.49	2.47
30.00	8.10	8.10	6.30	3.97	2.53	2.37	0.91	2.48	4.97	0.00	1.61
31.00	8.10	8.10	6.30	4.32	6.55	4.92	3.90	0.00	5.39	0.00	0.00
32.00	8.10	8.10	6.30	5.99	5.69	5.41	5.39	4.04	5.39	2.54	3.44
33.00	8.09	8.09	6.30	4.36	4.71	4.07	3.86	3.27	3.82	2.31	2.70
