Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (6.237s)
CreateVariables () DONE !!!
Creating 18 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17
2.00	8.35	0.00	3.51	0.55	0.00	0.00	0.00	1.87	2.48	1.85	0.97	1.54	0.00	0.00	0.51	0.16	0.00	0.22
3.00	8.40	0.88	2.26	0.07	2.25	0.00	0.39	1.45	0.75	0.59	2.85	1.48	0.65	0.00	1.54	0.16	0.98	0.00
4.00	8.40	4.60	3.20	1.00	2.51	0.00	3.66	3.43	1.97	2.46	1.32	1.84	3.98	1.95	3.30	0.06	0.80	0.00
5.00	8.41	1.57	3.34	0.45	0.05	2.20	1.18	2.13	1.79	4.32	0.25	4.03	1.12	2.38	2.04	2.11	1.32	0.00
6.00	8.40	1.83	6.87	4.45	0.00	1.18	0.49	4.73	2.41	2.72	4.32	2.72	1.41	2.00	3.71	1.64	0.99	1.21
7.00	8.40	2.46	5.33	0.61	0.95	2.76	3.24	4.30	1.84	0.49	3.69	2.40	1.20	2.50	3.21	0.66	1.14	0.00
8.00	8.41	5.96	3.51	0.02	0.97	4.03	3.69	3.57	3.65	1.21	1.72	2.03	3.66	1.80	3.24	0.77	1.26	0.00
9.00	8.40	2.99	3.40	0.41	0.66	0.11	1.55	1.90	5.10	3.26	3.92	1.04	3.07	1.75	3.10	2.10	1.80	0.00
10.00	8.40	2.71	6.22	0.18	2.20	4.96	6.35	1.66	1.94	3.21	4.80	0.00	3.14	0.12	3.78	0.00	1.80	0.00
11.00	8.41	2.79	4.72	0.02	1.79	3.24	2.60	1.98	2.10	2.17	2.21	3.17	2.00	1.67	1.85	0.32	0.92	0.00
12.00	8.40	6.92	3.56	0.06	1.74	0.42	4.73	2.16	3.79	0.00	2.33	2.79	0.00	4.32	1.54	1.81	2.23	0.00
13.00	8.40	2.40	5.75	3.12	0.74	0.82	1.83	4.60	1.60	1.86	2.11	2.74	2.91	2.20	0.91	0.93	1.02	0.05
14.00	8.41	6.21	5.95	4.33	0.00	0.46	3.51	5.37	3.79	0.47	2.08	3.29	4.31	0.77	0.21	0.00	0.49	0.00
15.00	8.40	4.57	2.50	1.17	1.33	0.82	5.78	3.97	3.58	0.33	1.57	4.50	0.59	3.99	2.41	0.59	2.04	0.00
16.00	8.40	2.00	2.85	1.78	0.26	2.32	1.26	3.04	1.72	1.81	3.74	0.61	3.47	3.17	2.87	0.97	1.22	0.00
17.00	8.41	3.27	6.61	0.04	2.11	1.19	1.73	3.56	1.88	5.45	2.25	4.16	2.45	3.06	3.90	1.52	0.38	0.00
18.00	8.40	1.84	6.58	1.31	1.19	1.70	0.00	0.78	3.86	2.78	4.69	1.94	3.24	4.20	2.13	0.00	1.28	0.00
19.00	8.40	1.58	5.12	0.40	0.05	0.65	3.54	0.14	4.92	3.47	1.80	2.14	2.74	3.27	1.97	0.00	0.27	0.00
20.00	8.40	3.93	2.48	1.01	0.84	1.57	1.75	3.13	3.17	1.30	2.20	3.44	1.87	1.88	0.00	1.08	1.87	0.00
21.00	8.41	1.83	4.73	0.92	0.97	5.00	3.65	4.72	1.81	2.05	4.35	2.56	2.96	4.20	1.11	0.24	1.11	0.31
22.00	8.40	3.21	6.37	1.58	0.05	2.73	0.13	4.36	1.72	2.17	3.14	2.13	2.01	4.04	3.90	2.86	2.23	0.00
23.00	8.40	2.83	2.45	0.98	2.56	2.03	1.28	0.62	1.84	2.84	0.60	2.32	1.21	2.31	0.72	0.95	0.13	0.00
24.00	8.41	5.13	4.70	0.66	1.25	1.98	4.80	2.10	4.30	1.81	2.31	0.49	1.70	4.24	3.34	1.28	1.19	0.00
25.00	8.40	0.62	1.24	1.86	0.54	1.78	1.22	4.06	4.56	3.69	2.45	1.86	2.48	1.59	2.31	0.55	1.64	0.00
26.00	8.40	3.32	6.62	0.01	0.81	1.99	1.94	5.20	0.67	4.72	4.63	1.79	1.48	2.08	1.10	1.05	1.68	0.00
27.00	8.41	6.35	3.54	3.89	0.92	1.13	4.56	0.92	5.32	3.36	1.80	2.97	3.40	3.18	2.54	0.00	1.50	0.00
28.00	8.40	6.61	6.56	2.44	0.00	2.18	3.52	0.35	2.03	2.41	0.33	2.92	1.97	3.44	3.43	0.00	1.44	0.00
29.00	8.40	4.16	3.90	1.15	0.00	1.38	3.63	0.00	1.60	0.25	2.70	2.44	1.52	3.09	3.79	0.19	1.08	0.00
30.00	8.41	0.19	2.28	0.58	0.20	2.97	4.38	0.00	1.17	4.56	0.49	2.48	0.95	3.14	3.14	1.39	1.46	0.92
31.00	8.40	4.09	2.40	0.39	1.54	1.91	4.11	4.15	3.99	4.95	0.49	2.73	1.10	4.19	3.40	1.02	1.30	1.42
32.00	8.40	1.63	2.87	1.12	0.04	0.88	0.01	2.81	4.40	2.39	1.24	1.28	2.98	3.82	3.14	0.00	1.13	0.22
33.00	8.41	2.41	4.29	0.89	0.00	2.18	4.55	3.72	4.71	0.99	1.70	3.07	0.98	4.19	3.69	0.00	1.59	0.01
34.00	8.40	3.03	1.71	0.57	0.62	2.34	3.84	4.62	2.28	0.47	2.73	3.30	1.97	2.28	1.98	0.00	1.54	0.24
35.00	8.40	1.74	6.44	1.27	1.50	0.57	4.06	1.80	1.79	0.00	1.60	0.00	4.24	2.44	3.32	0.77	1.32	0.33
36.00	8.41	2.33	6.74	1.37	1.20	1.46	2.44	3.94	1.34	2.51	2.28	3.11	3.79	3.12	3.53	1.80	1.13	0.00
37.00	8.40	4.83	6.05	0.80	1.19	0.49	4.06	0.00	1.04	2.93	4.17	0.28	3.25	0.98	1.58	0.48	1.18	0.00
38.00	8.40	4.26	5.04	0.58	0.00	0.77	1.74	3.29	2.12	5.97	1.79	0.00	4.90	1.84	3.89	0.00	0.20	0.00
39.00	8.40	2.20	2.64	2.28	0.00	2.98	0.86	4.92	4.72	1.63	0.86	3.62	4.13	1.73	3.26	1.17	2.10	0.00
