Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (5.650s)
CreateVariables () DONE !!!
Creating 10 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9
2.00	8.35	6.29	0.00	1.70	1.57	0.00	0.39	1.50	0.37	0.00
3.00	8.40	6.30	2.18	1.15	0.00	0.00	1.97	2.31	1.64	2.46
4.00	8.40	6.30	2.61	1.75	2.01	0.00	2.64	1.58	1.57	1.91
5.00	8.41	6.30	3.49	1.54	0.85	0.29	3.36	2.63	1.14	2.79
6.00	8.40	6.30	3.00	2.96	1.70	0.00	1.75	0.81	2.65	1.80
7.00	8.40	6.30	1.35	1.28	0.00	0.00	1.90	0.48	2.12	3.42
8.00	8.41	6.30	1.72	4.66	1.65	0.33	2.73	1.54	1.94	3.19
9.00	8.40	6.30	4.89	4.64	4.57	0.00	0.51	3.21	3.71	3.11
10.00	8.40	6.30	3.76	0.68	1.25	0.00	1.92	1.17	2.84	2.08
11.00	8.41	6.30	0.52	1.97	1.01	0.01	2.58	0.00	1.71	1.99
12.00	8.40	6.30	7.04	0.00	0.00	0.04	4.47	0.42	3.49	0.00
13.00	8.40	6.30	4.70	5.45	0.98	0.00	4.44	0.00	2.60	3.05
14.00	8.41	6.30	3.51	0.86	0.00	0.00	3.04	0.91	1.50	1.67
15.00	8.40	6.30	1.74	3.10	1.83	0.01	2.27	2.50	2.83	0.39
16.00	8.40	6.30	3.04	0.52	5.02	0.00	2.36	1.98	3.72	0.91
17.00	8.41	6.30	4.84	2.43	1.48	0.00	0.49	0.32	3.96	0.00
18.00	8.40	6.30	4.39	1.28	2.89	0.00	0.82	2.77	3.40	0.00
19.00	8.40	6.30	0.33	0.53	3.33	1.93	1.37	0.00	3.26	2.45
20.00	8.40	6.30	0.74	0.04	4.47	0.00	0.69	1.08	3.46	1.58
21.00	8.41	6.30	0.00	4.37	2.47	0.00	4.07	1.73	2.11	0.00
22.00	8.40	6.30	0.40	1.34	1.67	0.00	1.00	1.24	2.40	2.03
23.00	8.40	6.30	4.75	2.74	3.46	0.25	3.12	0.52	4.00	2.41
24.00	8.41	6.30	3.87	3.31	1.04	0.00	3.92	0.91	0.82	0.75
25.00	8.40	6.30	4.23	3.38	0.00	0.00	3.38	0.97	2.47	0.99
26.00	8.40	6.30	4.47	2.05	3.54	0.00	3.51	1.87	3.67	0.00
27.00	8.41	6.30	2.93	0.06	0.92	0.00	4.55	5.15	0.25	0.00
28.00	8.40	6.30	5.42	0.00	2.47	0.00	4.03	0.73	1.84	0.00
29.00	8.40	6.30	3.01	2.93	3.45	0.00	4.24	1.59	0.75	0.00
30.00	8.41	6.30	5.86	2.04	5.59	0.00	4.50	4.50	1.37	0.00
31.00	8.40	6.30	2.40	2.52	1.25	0.00	2.90	1.35	2.37	0.00
32.00	8.40	6.30	1.12	0.72	3.73	0.00	3.00	0.00	2.26	0.64
33.00	8.41	6.30	3.80	1.92	2.24	0.00	0.49	3.24	4.09	0.00
34.00	8.40	6.30	1.83	1.26	1.85	0.32	2.25	1.50	3.38	0.00
35.00	8.40	6.30	5.02	0.00	0.49	0.00	4.15	0.99	3.91	0.00
36.00	8.41	6.30	3.05	3.00	0.49	0.00	4.62	1.55	3.53	0.00
37.00	8.40	6.30	1.80	4.31	2.57	1.33	0.75	2.71	2.59	0.11
38.00	8.40	6.30	5.43	0.82	0.94	1.15	2.51	2.20	2.63	0.00
39.00	8.40	6.30	2.84	1.21	3.57	0.06	2.78	3.60	2.01	1.04
40.00	8.41	6.30	5.59	2.78	0.99	0.00	1.99	1.02	0.00	0.00
41.00	8.40	6.30	2.12	2.34	0.00	0.00	2.26	3.52	0.00	0.16
42.00	8.40	6.30	2.20	1.40	0.97	0.00	4.09	1.99	1.53	2.47
43.00	8.41	6.30	0.26	3.04	2.67	0.00	2.96	1.60	1.51	0.12
44.00	8.40	6.30	5.46	1.42	4.83	0.11	3.50	1.59	2.16	0.00
45.00	8.40	6.30	3.66	3.30	1.01	0.00	3.78	0.00	3.92	0.00
46.00	8.41	6.30	2.58	3.33	0.71	0.01	2.41	0.00	1.52	1.73
47.00	8.40	6.30	2.59	2.67	3.19	0.00	4.02	2.14	0.60	0.00
48.00	8.40	6.30	2.65	1.70	2.68	0.00	4.15	2.52	2.27	0.00
49.00	8.41	6.30	6.03	3.90	1.74	0.00	3.86	0.60	3.90	0.00
50.00	8.40	6.30	4.13	0.00	2.06	0.00	3.21	0.40	3.67	0.00
51.00	8.40	6.30	1.77	1.48	0.22	0.05	3.90	0.75	3.12	0.00
52.00	8.41	6.30	2.60	1.35	2.21	0.00	3.51	0.25	1.51	0.00
53.00	8.40	6.30	2.51	0.94	4.17	0.00	3.73	5.22	0.06	0.00
54.00	8.40	6.30	2.79	2.99	0.00	0.24	3.16	1.44	2.77	0.00
55.00	8.41	6.30	3.36	0.01	1.85	0.00	2.67	1.24	2.43	0.00
56.00	8.40	6.30	2.30	0.84	2.10	0.00	4.30	1.95	4.15	0.00
57.00	8.40	6.30	0.91	2.77	0.61	0.80	3.24	0.22	3.46	0.00
58.00	8.40	6.30	3.87	5.70	5.55	0.00	4.49	2.74	0.16	0.00
