Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (5.149s)
CreateVariables () DONE !!!
Creating 17 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16
2.00	10.20	7.45	6.89	1.46	3.84	4.39	0.57	0.00	5.00	0.00	4.15	1.47	0.00	0.61	0.00	1.70	0.62
3.00	10.20	7.50	6.90	4.73	5.83	6.01	3.19	0.18	5.66	0.06	4.99	4.86	0.16	0.53	2.31	0.09	0.29
4.00	10.20	7.50	6.90	5.00	4.23	5.09	1.35	2.81	3.06	0.00	2.23	1.51	0.00	3.56	1.07	0.02	0.00
5.00	10.20	7.50	6.90	5.65	4.09	5.92	3.10	3.06	5.20	1.87	5.38	4.75	3.54	0.41	0.20	0.22	1.51
6.00	10.20	7.50	6.90	6.64	5.70	5.22	5.31	5.36	5.83	0.00	5.42	5.29	5.31	0.01	0.00	0.14	0.00
7.00	10.21	7.50	6.90	5.29	6.42	4.62	5.49	2.31	5.30	3.32	5.41	2.43	4.46	0.01	2.18	0.00	0.98
8.00	10.20	7.50	6.90	2.66	4.20	2.48	3.16	0.07	2.76	4.40	5.39	4.33	3.77	0.61	2.59	2.04	2.84
9.00	10.20	7.50	6.90	6.61	0.00	2.40	4.45	1.30	5.70	1.15	5.41	5.10	0.79	3.71	4.51	0.00	3.00
10.00	10.20	7.49	6.90	4.62	0.00	2.59	2.08	1.93	5.70	2.40	3.80	1.85	2.26	4.27	0.82	0.22	3.00
11.00	10.20	7.50	6.90	4.95	2.59	5.99	0.49	1.11	5.71	0.49	4.22	0.11	0.00	4.51	1.04	3.70	2.79
12.00	10.20	7.50	6.90	6.61	3.54	6.01	1.33	2.79	5.70	1.75	5.42	0.00	0.00	4.51	2.84	0.00	2.91
13.00	10.21	7.50	6.90	6.58	0.20	5.98	6.01	5.55	5.70	3.12	5.38	6.01	3.16	2.38	0.00	0.00	2.99
14.00	10.20	7.50	6.90	6.61	1.86	4.26	0.01	4.91	5.70	1.79	5.42	4.97	1.68	0.00	1.48	0.08	3.00
15.00	10.20	7.50	6.90	6.21	2.86	5.77	1.93	4.53	5.70	2.92	5.39	3.73	3.23	3.58	1.99	0.44	2.57
16.00	10.20	7.50	6.90	0.11	0.69	6.28	0.41	3.65	5.39	4.45	5.39	5.89	2.91	1.39	0.09	0.01	3.05
17.00	10.20	7.50	6.89	0.49	4.35	6.01	1.46	0.42	1.02	5.02	5.41	4.73	3.01	3.58	0.58	0.65	1.30
18.00	10.20	7.50	6.90	0.00	6.30	5.59	3.83	5.53	6.04	5.41	5.17	3.82	2.48	0.16	3.13	0.49	2.74
19.00	10.21	7.49	6.90	7.44	6.09	4.39	5.22	2.33	5.70	4.96	5.41	3.57	2.37	0.08	0.81	0.02	2.92
20.00	10.20	7.50	6.90	6.59	5.12	4.66	4.80	2.26	4.60	2.98	5.39	2.94	2.00	2.40	2.50	0.73	2.92
21.00	10.20	7.50	6.90	1.01	5.59	5.92	0.75	1.41	6.42	4.45	4.91	4.30	1.51	1.44	3.10	1.58	2.92
22.00	10.20	7.50	6.90	0.00	5.78	5.99	0.99	1.26	5.70	0.99	5.41	5.04	4.38	2.23	2.57	0.00	2.99
