Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (5.654s)
CreateVariables () DONE !!!
Creating 15 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14
2.00	8.68	7.80	6.85	0.00	3.54	0.00	5.15	3.57	0.81	0.18	4.19	3.74	2.32	1.33	2.60
3.00	8.70	7.80	6.90	5.95	6.72	1.92	5.70	4.83	0.79	0.67	4.79	4.49	2.77	0.00	4.12
4.00	8.70	7.81	6.90	6.29	5.50	2.38	5.71	5.44	0.01	0.00	4.80	4.51	3.31	0.05	4.09
5.00	8.70	7.80	6.90	6.22	0.44	1.74	5.53	4.69	1.12	1.07	4.80	4.50	4.11	0.00	1.15
6.00	8.69	7.80	6.90	6.01	2.59	0.00	5.70	1.26	0.37	0.39	4.80	4.50	3.82	0.00	4.19
7.00	8.70	7.81	6.90	6.21	6.30	4.90	4.88	2.08	0.31	0.27	4.79	4.50	4.18	1.02	4.20
8.00	8.70	7.80	6.90	5.31	4.95	0.93	6.37	0.08	0.42	0.40	4.80	4.47	3.72	0.91	3.99
9.00	8.70	7.80	6.90	2.10	2.58	3.59	5.70	0.19	0.00	0.00	4.79	1.84	3.92	0.72	1.94
10.00	8.70	7.81	6.90	6.89	1.97	5.69	5.70	0.04	4.27	4.03	4.79	5.20	1.27	0.00	0.00
11.00	8.69	7.80	6.90	6.30	4.46	4.84	5.70	3.72	0.19	0.15	4.80	4.51	1.30	0.87	5.13
12.00	8.70	7.81	6.90	6.30	5.89	5.59	5.70	5.31	0.31	0.28	4.80	4.50	4.17	0.49	4.09
13.00	8.70	7.80	6.90	6.19	6.28	2.20	5.70	4.32	0.40	0.39	4.80	4.50	0.65	0.16	4.20
14.00	8.70	7.80	6.90	0.01	6.31	0.78	5.70	6.36	0.00	0.00	0.09	4.50	1.38	1.66	4.20
15.00	8.70	7.81	6.90	0.00	6.31	3.05	5.70	5.03	0.00	0.00	0.00	4.50	4.20	3.80	4.20
16.00	8.69	7.80	6.90	0.00	6.30	5.70	5.70	5.39	0.00	0.00	0.00	4.50	4.19	4.20	4.19
17.00	8.70	7.80	6.89	0.00	5.98	0.18	1.31	1.65	0.00	0.00	5.79	4.51	4.00	3.96	4.07
18.00	8.70	7.81	6.90	0.00	6.30	2.61	5.26	5.41	0.31	0.28	4.80	4.49	4.15	3.76	4.20
19.00	8.70	7.80	6.90	3.73	5.18	0.75	5.70	4.05	0.35	0.33	4.79	4.51	3.98	3.52	3.74
20.00	8.70	7.80	6.90	6.21	6.08	0.22	5.70	0.00	0.84	0.79	4.79	4.43	3.26	4.18	1.51
21.00	8.69	7.81	6.90	2.38	6.02	0.00	5.70	4.49	0.00	0.00	4.80	3.46	0.00	4.20	2.53
22.00	8.70	7.80	6.90	0.00	6.30	3.49	5.70	5.39	0.00	0.00	4.80	4.50	0.00	4.20	4.20
23.00	8.70	7.81	6.90	0.00	6.03	5.70	5.64	0.59	1.24	1.17	4.80	4.50	1.07	3.83	4.07
24.00	8.70	7.80	6.90	0.00	6.30	5.70	5.65	4.64	0.09	0.12	4.79	4.51	0.00	0.22	4.20
25.00	8.69	7.80	6.90	0.00	6.30	5.70	5.51	5.41	0.42	0.40	4.80	4.50	0.02	0.00	4.07
26.00	8.70	7.81	6.90	0.00	6.01	0.89	5.33	5.39	0.65	0.64	4.80	3.79	0.06	1.27	3.99
27.00	8.70	7.80	6.90	0.00	6.30	3.10	5.70	5.41	0.00	0.00	4.79	5.16	0.00	0.00	4.20
28.00	8.70	7.80	6.90	0.00	6.05	5.06	5.70	5.36	0.01	0.01	4.80	4.50	1.11	0.00	4.19
29.00	8.70	7.81	6.90	0.00	4.56	5.48	4.83	1.59	0.14	0.13	4.70	3.83	0.66	1.11	3.52
30.00	8.69	7.80	6.90	0.00	6.35	5.82	5.70	4.77	0.04	0.05	4.90	4.51	2.37	0.00	4.27
31.00	8.70	7.80	6.90	0.00	5.56	5.70	5.62	4.71	0.40	0.37	4.80	4.50	0.44	2.00	4.20
32.00	8.70	7.81	6.90	5.64	0.71	5.39	5.71	4.29	0.73	0.68	4.79	4.51	1.34	1.65	4.20
33.00	8.70	7.80	6.90	6.30	2.06	5.62	5.70	5.39	0.00	0.00	4.80	4.50	0.00	1.27	4.11
34.00	8.70	7.81	6.89	6.29	0.00	5.69	5.69	5.39	3.86	3.62	4.80	4.50	0.00	0.49	4.19
35.00	8.69	7.80	6.90	6.31	2.19	5.42	5.44	2.28	0.81	0.79	4.79	4.23	3.84	0.99	4.00
36.00	8.70	7.80	6.90	4.42	3.96	4.22	5.63	3.64	2.14	2.03	4.80	1.22	4.16	0.00	4.11
37.00	8.70	7.81	6.90	0.09	6.41	4.16	5.71	5.31	0.59	0.47	4.79	3.04	0.22	3.33	0.19
38.00	8.70	7.80	6.90	1.07	6.29	5.35	5.70	4.60	0.88	0.81	4.80	4.50	0.00	3.50	0.00
39.00	8.70	7.80	6.90	6.29	6.30	1.65	5.70	2.84	0.86	0.81	4.79	4.50	0.00	2.64	0.99
40.00	8.69	7.81	6.90	6.23	4.23	4.78	5.70	1.47	0.81	0.82	4.80	4.51	0.00	3.13	3.62
41.00	8.70	7.80	6.90	6.25	4.92	3.30	5.70	0.00	0.00	0.00	4.77	4.50	0.00	0.52	4.19
42.00	8.70	7.80	6.90	6.35	4.53	5.70	5.70	0.75	0.00	0.00	4.83	4.50	0.00	0.00	4.20
43.00	8.70	7.81	6.90	5.85	6.76	5.70	5.70	0.00	0.00	0.00	4.80	4.50	0.00	1.02	0.06
44.00	8.70	7.80	6.90	1.37	6.30	5.71	5.70	4.37	0.00	0.00	4.80	4.50	0.00	1.98	0.00
45.00	8.69	7.81	6.90	0.00	6.30	5.70	5.70	5.41	0.00	0.00	4.79	4.50	0.00	4.20	0.00
46.00	8.70	7.80	6.90	0.00	6.30	5.70	5.70	5.39	0.00	0.00	4.80	4.50	0.00	4.20	0.00
47.00	8.70	7.80	6.90	0.00	6.23	5.70	5.70	5.41	0.00	0.00	4.79	4.51	0.00	4.19	0.00
48.00	8.70	7.81	6.90	0.00	6.30	5.70	5.70	5.41	0.00	0.00	4.80	4.50	0.00	4.20	0.00
49.00	8.69	7.80	6.90	0.00	6.30	5.70	5.70	5.39	0.00	0.00	4.80	4.50	0.00	4.20	0.00
50.00	8.70	7.80	6.89	0.00	6.23	5.70	5.70	5.41	0.00	0.00	4.79	4.50	0.00	4.20	0.00
51.00	8.70	7.81	6.90	0.00	6.30	5.70	5.70	5.39	0.00	0.00	4.80	4.50	0.00	4.19	0.00
52.00	8.70	7.80	6.90	0.00	6.30	5.70	5.70	5.41	0.00	0.00	4.80	4.50	0.00	4.20	0.00
53.00	8.70	7.80	6.90	0.00	6.30	5.70	5.70	5.37	0.00	0.00	4.79	4.50	0.01	4.19	1.30
54.00	8.69	7.81	6.90	0.00	6.15	5.70	5.70	5.43	0.00	0.00	4.79	4.51	1.60	4.20	4.15
