Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (5.393s)
CreateVariables () DONE !!!
Creating 22 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19	ap-20	ap-21
54.00	6.59	3.86	1.20	0.89	0.49	5.86	5.99	1.00	0.00	3.04	0.14	0.19	2.31	0.78	0.19	3.51	0.48	1.48	0.00	0.49	0.49	0.13
55.00	6.59	6.05	2.65	1.41	0.01	5.03	4.55	2.65	0.00	3.83	0.74	0.48	0.46	1.59	1.92	0.98	0.62	0.60	0.12	2.16	1.80	0.00
56.00	6.61	6.61	2.58	0.15	0.08	6.02	0.95	1.60	0.00	2.78	0.04	1.21	0.00	2.61	0.88	1.81	1.12	1.05	2.18	2.63	0.77	0.00
57.00	6.59	4.35	1.21	0.49	0.00	5.78	0.55	2.51	0.00	0.87	1.66	2.26	0.00	2.25	1.79	2.28	1.45	2.57	0.00	2.59	1.12	0.00
58.00	6.61	6.09	2.11	0.49	0.00	5.06	3.46	3.43	0.00	1.48	0.08	0.62	0.95	0.00	0.85	2.48	0.34	1.81	1.98	3.03	1.41	0.00
59.00	6.59	5.19	0.94	0.31	0.68	4.76	0.77	2.08	0.00	1.45	0.51	1.28	2.00	1.17	0.00	2.10	0.95	2.04	0.21	3.12	1.26	0.26
60.00	6.61	6.22	1.55	0.53	0.01	5.57	2.79	4.16	0.00	2.51	1.22	1.42	0.00	0.00	0.59	0.73	0.00	3.27	3.64	3.13	1.72	0.00
61.00	6.59	5.41	0.13	0.00	1.44	2.48	4.96	0.38	0.00	0.09	0.06	1.71	1.00	1.59	2.11	2.92	0.00	0.00	2.03	0.80	1.04	0.37
62.00	6.61	5.15	3.76	0.47	0.58	5.73	1.13	3.96	0.00	0.28	0.04	1.80	0.02	0.41	0.00	2.56	1.27	1.91	0.80	3.04	0.01	0.15
63.00	6.59	4.53	0.77	0.40	0.40	5.72	1.11	4.02	0.00	3.03	1.84	0.98	0.00	1.46	0.00	3.87	2.83	0.00	2.17	3.04	2.61	0.07
64.00	6.61	6.59	1.33	0.00	2.06	5.13	2.46	2.63	0.00	0.58	0.22	0.27	0.00	1.12	0.15	3.94	1.78	3.87	0.62	3.13	2.40	0.00
65.00	6.59	6.34	2.94	0.11	0.25	5.48	1.66	1.50	0.00	0.38	0.02	0.05	0.85	1.73	0.14	3.74	0.21	2.92	0.13	2.72	2.39	0.05
66.00	6.61	1.51	1.35	0.51	0.40	5.42	3.91	0.00	0.00	3.78	1.01	5.08	0.00	0.98	0.86	2.40	0.00	3.29	0.91	0.95	2.40	0.09
67.00	6.59	4.64	2.77	0.06	0.09	5.57	1.78	1.27	0.00	4.05	0.99	2.10	0.00	3.52	0.29	1.12	0.00	3.89	1.98	1.58	1.79	0.00
68.00	6.59	3.97	4.70	0.00	0.00	5.99	1.84	1.47	0.00	1.94	0.13	0.01	2.06	2.74	1.00	0.81	0.66	1.87	1.98	1.66	0.99	0.00
69.00	6.61	6.37	0.26	1.44	0.01	5.26	3.87	1.81	0.00	5.10	0.02	3.64	0.25	2.39	1.73	4.71	1.20	3.01	1.59	1.87	0.67	0.00
70.00	6.59	4.03	0.49	0.00	0.12	5.06	0.62	0.47	0.00	2.77	0.09	2.76	0.66	2.11	2.31	3.90	0.33	2.21	0.00	2.28	0.79	0.04
71.00	6.61	6.59	1.48	0.06	0.00	5.12	0.00	2.11	0.00	0.86	0.71	2.28	4.47	1.45	0.07	3.43	1.30	3.90	0.34	2.92	0.00	0.00
72.00	6.59	4.38	0.77	0.78	0.07	4.70	1.34	1.99	0.00	2.89	0.47	1.30	3.19	0.16	0.00	1.14	1.39	3.44	2.68	1.54	0.86	0.01
73.00	6.61	5.44	0.00	0.00	0.00	2.77	3.59	0.91	0.00	2.58	1.52	2.70	1.24	1.13	0.05	0.77	0.41	3.70	0.46	3.30	1.20	0.00
74.00	6.59	4.82	0.49	0.04	0.00	4.19	2.41	0.07	0.00	1.04	0.24	1.24	0.87	3.74	1.04	1.19	0.05	3.37	3.54	2.41	0.21	0.00
75.00	6.61	5.57	1.22	0.38	0.00	0.74	0.77	0.77	0.00	0.97	0.65	3.23	0.28	1.12	0.00	4.20	0.00	2.46	0.33	2.96	0.00	0.00
76.00	6.59	3.80	1.42	0.98	0.00	5.77	0.00	0.86	0.00	4.72	0.05	3.32	0.01	2.38	0.01	3.98	0.00	3.30	2.72	3.09	2.38	0.00
77.00	6.61	2.38	0.55	0.13	0.00	5.35	1.41	1.52	0.00	2.13	0.00	1.91	1.11	0.12	0.00	4.26	0.95	2.87	0.00	2.71	0.16	0.00
78.00	6.59	1.81	2.04	0.00	0.84	5.97	2.34	0.35	0.00	1.94	0.45	1.61	0.32	2.16	0.00	3.83	0.00	3.11	2.30	3.09	1.45	0.11
79.00	6.61	6.58	1.58	0.47	0.28	5.51	1.40	1.33	0.00	0.49	2.28	0.87	3.98	1.57	0.24	3.60	0.93	1.91	0.79	3.23	1.67	0.02
80.00	6.59	3.49	1.20	0.49	0.47	2.20	0.06	0.06	0.00	1.78	0.09	3.30	0.61	1.83	0.01	0.00	0.04	1.99	1.55	3.31	1.48	0.11
81.00	6.59	2.31	0.49	0.48	0.07	4.97	3.87	1.06	0.00	0.01	2.11	1.11	2.98	2.60	1.45	4.29	0.72	3.20	2.76	3.30	0.75	0.01
82.00	6.61	4.98	0.80	2.20	0.42	2.46	1.18	1.52	0.00	0.65	1.17	1.06	3.89	1.84	0.00	2.77	1.00	0.78	3.70	3.14	1.38	0.12
83.00	6.59	5.73	1.64	0.27	0.73	5.10	3.00	1.65	0.00	2.98	0.82	0.37	0.29	1.95	1.99	2.91	1.01	2.37	0.40	2.00	0.05	0.00
84.00	6.61	6.59	0.00	0.00	0.16	6.02	2.91	2.59	0.00	0.22	0.00	0.14	1.50	0.49	2.33	4.19	1.61	3.76	0.00	3.71	1.44	0.06
85.00	6.59	4.33	0.49	1.18	1.04	5.99	2.37	0.84	0.00	0.00	0.55	0.80	2.48	0.49	1.93	4.22	0.64	1.52	0.85	3.23	0.26	0.28
86.00	6.61	1.95	2.19	0.01	0.13	6.01	2.14	3.04	0.00	2.04	1.10	1.40	4.44	0.13	0.00	4.02	0.37	2.04	0.01	3.07	1.93	0.00
87.00	6.59	4.72	0.00	0.44	0.99	0.99	3.38	0.46	0.00	3.85	0.22	0.22	0.07	1.81	2.43	3.71	0.00	0.82	1.18	2.33	1.57	0.20
88.00	6.61	3.37	0.78	0.19	0.34	6.01	3.77	1.42	0.00	0.48	0.00	1.13	0.94	1.79	2.18	2.52	0.27	3.20	1.26	2.96	0.87	0.08
89.00	6.59	6.29	0.68	0.00	0.00	5.99	0.00	1.64	0.00	0.01	1.18	3.32	1.14	2.71	0.00	2.57	1.14	4.02	0.38	3.40	1.88	0.00
90.00	6.61	6.59	0.00	0.00	0.00	4.15	0.00	0.86	0.00	0.01	0.93	3.69	0.86	4.20	0.88	2.86	0.58	2.53	3.04	2.30	1.27	0.00
91.00	6.59	6.61	0.53	1.21	0.80	0.20	2.46	2.44	0.00	0.32	0.00	3.44	2.36	3.14	0.08	1.25	1.71	1.72	1.33	3.00	1.95	0.21
92.00	6.61	6.59	2.89	0.49	0.31	4.25	0.06	1.14	0.00	2.20	0.06	0.26	1.73	2.54	3.01	2.58	0.80	1.97	0.92	2.47	2.39	0.02
93.00	6.59	6.61	1.12	0.99	0.09	4.55	6.31	0.45	0.00	1.28	0.00	1.45	0.14	4.40	0.00	3.34	0.32	2.10	0.78	2.94	2.40	0.04
94.00	6.59	4.95	1.85	1.42	0.01	5.30	1.97	1.34	0.00	2.85	0.00	4.49	0.48	1.98	0.00	3.50	0.74	0.00	2.52	2.94	1.59	0.00
95.00	6.61	2.83	1.31	0.00	0.12	5.76	5.96	4.64	0.00	1.52	1.47	4.23	1.85	2.19	0.00	0.35	0.00	1.39	0.94	1.42	1.13	0.01
96.00	6.59	5.33	0.00	0.21	0.20	2.17	4.97	0.24	0.00	1.37	1.25	2.10	0.74	2.33	0.78	1.97	0.53	3.05	0.67	0.00	0.61	0.04
97.00	6.61	6.36	1.22	1.75	1.17	5.66	1.83	2.92	0.00	0.22	0.72	1.39	3.26	2.28	0.34	0.18	1.72	4.10	0.77	2.30	1.84	0.77
98.00	6.59	5.84	1.95	0.02	0.01	5.33	0.39	2.26	0.00	0.46	0.00	0.02	1.75	2.79	1.01	0.12	1.65	0.99	0.35	2.51	0.27	0.00
99.00	6.61	5.17	1.71	1.28	1.30	5.10	0.99	3.01	0.00	3.26	1.07	3.13	4.30	3.00	0.57	2.99	2.10	2.64	0.31	2.37	0.29	0.00
100.00	6.59	5.91	0.80	0.00	0.05	5.99	3.62	0.99	0.00	1.88	1.98	0.22	0.57	0.00	2.31	4.20	0.71	1.08	2.70	0.49	1.21	0.00
101.00	6.61	4.40	0.75	1.48	0.55	1.87	6.01	1.33	0.00	1.08	0.05	0.28	0.67	1.54	0.00	4.20	0.97	0.60	1.44	1.80	0.01	0.13
102.00	6.59	6.22	0.07	1.18	0.19	4.77	5.12	4.02	0.00	1.52	3.65	0.00	3.45	3.52	0.13	0.61	2.31	2.21	0.00	2.14	0.49	0.07
103.00	6.61	1.71	2.89	0.33	0.59	6.04	1.44	1.63	0.00	1.08	0.69	1.40	2.56	1.83	0.88	3.00	0.00	3.56	2.41	3.31	0.28	0.12
104.00	6.59	3.66	0.58	0.32	0.05	5.33	4.62	0.65	0.00	0.14	1.06	1.98	0.19	0.08	0.00	2.50	0.00	3.89	0.08	3.30	2.11	0.01
105.00	6.61	4.58	0.00	0.00	3.11	4.97	4.23	1.68	0.00	0.00	0.40	0.65	1.58	2.87	0.00	3.18	0.00	3.91	0.25	3.06	1.48	0.75
106.00	6.59	4.95	3.46	0.06	0.00	1.72	1.74	0.29	0.00	0.00	1.53	4.80	0.79	3.03	0.00	1.40	0.20	3.52	1.25	2.91	1.37	0.00
107.00	6.59	2.30	2.13	1.81	1.58	1.22	3.07	3.04	0.35	0.00	1.19	0.75	0.47	1.07	1.31	0.00	0.00	1.72	0.97	2.94	0.00	0.00
108.00	6.61	5.45	0.62	0.19	0.05	4.71	1.55	2.36	0.41	0.57	0.15	1.98	0.00	1.24	0.00	0.59	0.49	0.62	0.51	3.30	0.58	0.01
109.00	6.59	6.48	5.25	0.00	0.00	5.83	4.71	0.86	1.55	4.26	0.91	0.93	0.32	2.94	1.71	0.58	0.00	2.26	0.00	0.69	0.92	0.00
110.00	6.61	5.05	0.26	0.00	0.93	1.19	2.13	3.85	0.00	1.44	1.04	1.52	0.00	2.73	0.57	0.38	1.12	1.37	0.95	2.13	0.04	0.21
111.00	6.59	5.39	0.68	1.45	0.00	5.73	2.28	3.12	1.65	1.80	0.55	1.20	2.01	2.20	0.00	2.97	0.88	0.00	2.33	3.07	0.75	0.00
112.00	6.61	6.35	1.78	1.17	0.00	5.98	3.97	0.95	0.00	1.02	0.49	3.54	0.00	3.52	0.07	2.33	0.68	1.75	0.74	2.14	1.60	0.00
113.00	6.59	6.62	0.00	0.62	0.02	5.97	1.19	1.06	0.97	0.78	0.00	0.14	1.18	3.16	0.00	0.18	0.26	1.01	1.02	2.81	1.08	0.01
114.00	6.61	4.73	3.71	0.26	0.31	4.45	3.09	2.89	0.99	2.28	0.44	1.70	1.86	1.86	0.00	1.93	0.04	3.66	0.29	1.80	1.05	0.01
115.00	6.59	0.38	2.76	1.32	0.19	4.68	4.52	3.50	0.04	3.74	0.15	0.94	4.02	3.51	0.00	1.74	0.00	0.78	2.46	3.54	0.12	0.02
116.00	6.61	5.16	1.81	0.67	0.80	5.97	2.60	0.31	0.00	0.06	0.06	0.19	1.20	0.29	0.15	3.05	0.00	1.73	0.61	3.17	0.11	0.22
117.00	6.59	6.59	0.72	1.59	0.46	5.29	2.12	1.26	0.86	3.00	0.16	1.22	0.49	1.00	0.13	3.69	0.00	1.91	1.55	2.96	1.64	0.12
118.00	6.61	6.61	0.99	1.38	0.00	4.20	2.16	1.79	1.14	4.98	0.77	4.27	2.08	1.08	0.84	2.71	0.00	0.85	1.73	1.21	0.65	0.00
119.00	6.59	2.87	1.64	0.25	0.00	4.58	0.99	2.53	0.00	2.84	0.00	2.84	4.31	3.62	0.00	2.53	0.94	0.75	0.55	1.48	0.09	0.00
10.2.1.2	6.73	8.58
10.1.1.2	4.47	21331.59
10.1.1.3	1.36	148173.09
10.1.1.4	0.44	247779.95
10.1.1.5	0.39	160478.85
10.1.1.6	4.67	20444.78
10.1.1.7	2.74	32472.74
10.1.1.8	2.06	57899.33
10.1.1.9	0.69	349786.45
10.1.1.10	1.73	57640.88
10.1.1.11	0.71	145168.98
10.1.1.12	1.82	67271.70
10.1.1.13	1.58	53084.17
10.1.1.14	1.93	72410.27
10.1.1.15	0.63	194646.24
10.1.1.16	2.31	31649.58
10.1.1.17	0.77	86675.19
10.1.1.18	2.22	71215.90
10.1.1.19	1.35	74228.89
10.1.1.20	2.44	30328.55
10.1.1.21	1.18	114464.57
10.1.1.22	0.08	213776.93
