Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (6.928s)
CreateVariables () DONE !!!
Creating 17 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16
2.00	8.09	1.90	3.39	0.00	0.74	0.49	0.45	2.66	3.90	2.73	3.40	0.52	1.07	2.57	0.18	2.41	0.20
3.00	8.10	4.65	1.74	0.00	3.83	1.04	0.80	1.65	3.72	2.19	2.83	1.32	0.98	3.07	0.61	2.78	1.19
4.00	8.10	2.94	1.67	5.83	4.99	0.82	1.05	2.30	0.73	3.19	3.98	1.55	1.46	1.98	0.37	2.93	0.97
5.00	8.10	1.11	2.77	2.41	5.83	0.27	0.00	0.00	0.99	3.10	2.14	0.44	1.86	2.28	0.53	2.86	0.19
6.00	8.10	0.49	0.27	5.25	1.35	0.86	0.00	3.66	0.00	2.25	1.28	3.07	2.00	0.86	0.00	0.53	1.67
7.00	8.10	5.16	0.37	5.65	1.05	0.29	0.00	3.97	0.00	2.73	0.84	1.40	3.25	3.62	0.00	2.90	1.11
8.00	8.09	2.97	3.83	5.42	5.22	0.00	0.57	3.17	0.00	1.38	1.42	1.47	1.11	4.20	0.00	3.00	0.81
9.00	8.10	2.53	2.77	6.90	5.86	0.25	0.00	1.59	3.62	3.30	0.00	1.10	2.91	2.73	0.37	2.99	1.17
10.00	8.10	1.45	3.83	6.69	5.99	0.02	0.00	1.07	1.47	3.50	4.35	0.13	4.51	4.19	0.02	3.00	0.06
11.00	8.10	2.53	0.79	6.63	1.90	0.42	0.00	2.33	2.78	4.63	4.56	0.53	3.21	4.16	0.00	3.00	0.39
12.00	8.10	3.38	6.72	1.68	2.65	0.00	0.00	1.74	4.00	4.09	3.67	1.52	2.61	1.74	0.00	2.68	0.94
13.00	8.10	3.50	3.30	6.90	2.51	0.01	0.00	2.59	1.30	4.80	4.73	0.20	2.32	4.22	0.00	2.99	2.23
14.00	8.09	2.33	0.20	5.18	0.49	0.02	0.07	1.97	0.45	4.15	4.79	0.46	3.56	4.20	0.00	3.00	0.53
15.00	8.10	2.00	5.25	6.39	0.00	1.15	0.00	3.43	0.64	4.80	4.80	0.89	4.50	4.20	0.73	3.00	0.00
16.00	8.10	2.84	4.44	5.39	2.00	0.08	0.04	4.62	1.41	4.27	4.13	1.37	3.76	3.58	0.00	3.00	0.87
17.00	8.10	1.63	2.56	1.10	6.12	0.29	0.00	3.43	4.75	2.08	3.26	0.02	1.66	2.54	0.00	2.81	0.00
18.00	8.10	3.72	4.09	4.06	4.83	1.27	0.00	1.88	4.18	3.50	4.80	0.99	0.95	3.74	0.00	3.00	0.71
19.00	8.10	3.80	2.06	2.91	5.78	0.13	0.11	1.70	3.38	3.98	2.11	2.44	2.50	3.27	0.00	2.99	0.00
20.00	8.09	3.33	2.56	1.24	5.55	1.01	0.00	2.40	2.38	4.15	4.46	0.00	1.91	4.09	0.00	2.87	0.21
21.00	8.10	2.94	0.55	5.57	5.13	4.37	0.00	0.79	3.83	4.90	4.37	4.04	0.22	4.12	0.00	3.00	0.85
22.00	8.10	2.85	2.17	5.79	5.39	1.21	0.00	1.83	4.33	4.79	4.55	0.55	2.83	3.66	0.00	2.98	0.49
23.00	8.10	4.03	2.85	4.36	2.08	0.91	0.00	1.50	3.59	4.80	4.55	1.25	0.65	1.64	0.00	1.21	0.38
24.00	8.10	1.77	2.59	0.00	6.04	0.99	1.18	4.11	2.37	4.76	4.70	1.65	3.97	3.10	0.00	1.30	2.04
25.00	8.10	2.48	2.05	2.07	5.43	1.81	0.24	2.16	5.10	1.85	4.77	1.30	1.26	4.19	0.00	3.00	0.78
26.00	8.09	1.61	6.63	4.49	4.84	1.68	0.01	1.98	3.59	0.99	4.44	0.08	2.74	4.20	0.00	2.66	1.53
27.00	8.10	3.80	2.91	6.85	3.30	0.52	0.00	0.49	2.18	3.62	3.96	0.00	1.73	3.79	0.00	2.73	1.17
28.00	8.10	4.09	1.47	6.21	3.26	0.89	0.00	0.00	4.97	2.71	3.05	0.00	1.95	4.12	0.01	2.92	0.00
29.00	8.10	1.40	2.74	4.82	5.08	2.24	0.00	4.33	1.10	3.43	2.31	1.07	2.04	3.77	0.00	2.99	1.30
