Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (5.672s)
CreateVariables () DONE !!!
Creating 20 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19
2.00	6.84	2.87	0.91	0.00	0.00	0.00	0.00	0.65	2.06	0.80	0.00	0.60	0.68	0.42	0.00	0.00	0.21	0.00	0.25	0.12
3.00	6.90	4.72	5.72	0.52	5.04	0.39	1.14	0.71	2.99	3.37	1.59	1.51	1.45	0.09	2.71	1.88	0.04	0.00	0.89	0.60
4.00	6.90	2.00	3.34	3.23	4.20	0.99	1.73	2.08	2.85	0.11	2.68	2.94	1.57	1.40	1.66	0.00	0.88	0.00	0.71	0.02
5.00	6.90	2.97	1.25	0.49	2.60	0.00	0.31	1.32	3.21	0.00	1.19	0.47	2.84	0.05	2.23	0.64	0.57	0.00	0.62	0.00
6.00	6.90	4.40	5.18	2.13	4.20	0.00	1.42	2.44	3.97	0.61	2.23	1.34	2.98	1.14	2.73	0.28	0.74	0.51	1.10	0.09
7.00	6.90	5.94	0.31	3.29	4.39	0.00	0.29	0.82	5.10	4.40	2.87	3.82	0.06	1.54	3.04	0.06	0.20	1.51	0.13	0.00
8.00	6.90	4.65	2.48	1.46	4.19	0.00	0.61	1.95	4.18	0.00	1.85	3.31	2.21	1.37	2.24	1.21	0.59	0.21	0.66	0.22
9.00	6.90	4.64	5.12	1.40	3.94	0.00	0.57	3.04	4.26	3.58	2.86	3.13	2.19	0.85	3.06	0.00	0.04	0.52	0.65	0.15
10.00	6.90	6.34	3.87	1.32	5.39	0.00	0.05	2.66	3.45	0.99	2.38	2.70	1.40	0.59	3.30	0.00	3.18	0.89	0.20	0.65
11.00	6.90	5.37	5.63	4.30	5.11	0.00	0.00	0.66	2.25	0.00	4.13	1.48	1.94	0.97	1.86	0.00	0.27	1.81	0.44	0.22
12.00	6.90	5.58	5.41	0.57	5.37	0.00	0.00	0.00	3.20	0.00	0.00	3.97	1.20	2.17	3.50	0.00	2.10	1.21	0.94	0.24
13.00	6.90	6.62	2.51	0.49	5.38	0.00	1.22	2.04	4.84	1.66	3.62	1.53	1.12	1.14	3.56	0.00	0.72	1.93	0.79	0.12
14.00	6.90	3.85	3.80	2.24	3.87	0.32	0.26	3.12	4.55	0.58	1.79	2.34	2.12	0.64	1.67	0.00	0.00	0.93	0.08	0.27
15.00	6.90	5.09	1.42	1.31	4.93	1.30	1.19	0.62	2.61	0.64	4.46	4.51	3.98	2.39	3.10	0.80	0.00	2.17	0.09	0.52
16.00	6.90	4.23	1.21	1.84	3.21	1.83	0.97	1.01	3.56	0.00	0.52	2.67	3.13	1.61	2.11	0.00	0.04	0.45	0.00	0.25
17.00	6.89	5.26	3.84	3.34	2.77	0.27	1.19	2.77	1.38	0.49	2.03	1.41	3.07	0.38	3.06	1.38	1.70	0.59	0.26	0.45
18.00	6.90	5.32	0.00	1.46	4.09	0.00	1.14	1.38	3.47	0.00	3.83	3.60	2.93	1.22	1.98	0.00	0.97	0.52	1.54	0.52
19.00	6.90	5.24	0.00	1.84	5.41	0.00	0.84	0.52	3.11	0.00	0.49	4.25	1.77	2.19	3.20	1.85	0.99	0.00	0.92	0.12
20.00	6.90	6.30	5.23	3.69	5.36	0.00	0.00	2.06	1.74	0.00	0.00	2.40	1.32	3.77	4.03	0.60	1.44	0.77	1.66	0.02
21.00	6.90	6.63	5.70	1.08	5.44	0.00	0.71	1.91	1.97	0.00	3.99	2.30	1.77	0.29	2.92	1.20	0.06	0.00	0.00	0.05
22.00	6.90	6.58	5.49	2.34	5.39	0.00	0.04	3.51	4.11	0.00	0.55	4.19	0.22	2.16	2.27	0.04	0.01	0.94	0.00	0.05
23.00	6.90	3.97	3.24	3.25	3.57	2.98	0.00	1.55	1.30	0.94	0.51	2.64	1.08	1.90	1.70	0.08	0.08	0.18	0.02	0.14
24.00	6.90	3.54	2.19	1.98	4.31	2.08	0.37	3.00	2.28	0.00	1.83	4.12	0.97	2.31	2.67	0.51	0.44	0.04	1.11	0.07
25.00	6.90	4.32	1.44	1.28	5.26	1.27	0.51	0.02	1.48	0.92	4.45	2.20	3.26	1.08	3.52	0.97	0.00	1.68	0.29	0.64
26.00	6.90	1.61	2.10	1.39	5.39	1.40	0.51	0.14	0.71	0.00	4.03	3.13	2.06	1.58	2.50	0.37	0.00	1.25	0.19	0.00
27.00	6.90	5.16	3.10	1.00	5.41	0.99	1.64	0.18	5.18	0.00	0.47	1.85	0.49	0.73	1.92	0.26	1.44	1.00	0.32	0.00
28.00	6.90	4.73	1.92	2.39	4.44	0.42	0.55	1.65	1.80	0.39	2.00	3.01	1.66	0.73	2.81	0.89	1.08	0.34	0.74	0.00
29.00	6.90	5.76	2.58	2.90	5.19	0.00	0.87	2.45	2.65	2.92	1.14	1.35	0.79	0.94	1.22	0.15	0.00	0.32	0.57	0.00
30.00	6.90	2.00	1.06	1.08	4.44	0.00	2.94	1.99	1.91	1.92	1.72	2.00	1.52	1.41	1.83	0.00	0.00	0.62	0.00	0.29
31.00	6.90	6.43	1.39	4.13	5.20	0.00	0.09	2.61	4.78	1.52	3.00	4.73	0.55	2.97	5.24	0.19	0.00	0.25	0.00	0.28
32.00	6.90	6.06	2.25	2.67	2.81	0.00	0.12	0.99	3.04	1.86	1.88	2.63	2.24	2.12	2.48	1.79	1.57	1.46	0.34	0.38
33.00	6.90	2.33	2.58	0.98	4.66	0.49	3.39	2.48	2.80	0.00	3.20	0.89	1.10	2.98	3.60	0.46	0.64	1.63	0.38	0.02
34.00	6.89	6.56	5.09	3.03	4.72	1.08	1.75	2.50	0.85	0.00	1.98	3.63	0.28	2.06	3.11	0.00	0.95	0.57	0.35	0.06
35.00	6.90	0.77	2.87	2.30	4.69	2.31	0.08	0.00	1.80	0.00	4.05	3.99	1.30	0.72	2.27	1.58	0.22	0.31	0.01	0.48
36.00	6.90	3.62	2.72	1.19	1.75	0.69	0.97	2.14	3.07	0.00	3.37	1.00	2.11	1.21	4.22	0.00	0.00	0.65	0.18	0.24
37.00	6.90	3.06	4.75	0.59	4.37	0.59	1.95	2.08	2.54	0.00	3.86	3.98	2.70	1.15	3.27	1.41	0.24	0.00	0.00	0.00
38.00	6.90	4.44	1.87	2.23	5.39	0.00	1.95	0.57	2.51	0.00	0.01	4.83	2.91	0.52	3.64	0.02	0.00	1.86	1.33	0.00
39.00	6.90	6.01	3.45	1.94	4.16	0.39	2.11	1.68	3.23	0.49	0.93	0.53	3.06	1.10	2.71	1.50	0.60	0.59	1.24	1.07
40.00	6.90	6.31	4.96	2.32	0.08	0.21	1.81	4.06	4.82	0.91	0.79	1.01	2.61	2.58	3.97	2.59	0.04	1.21	0.78	0.13
41.00	6.90	5.48	3.80	3.63	4.19	0.00	1.81	2.31	4.16	0.31	1.48	1.73	3.54	1.90	2.08	0.89	1.22	0.74	0.34	0.06
42.00	6.90	5.94	0.74	0.85	5.41	0.00	0.49	1.84	2.79	0.00	0.53	2.48	3.47	0.79	1.57	0.87	0.00	0.00	0.02	0.51
43.00	6.90	3.73	6.12	2.24	4.44	0.00	0.13	2.39	0.93	0.32	1.47	2.67	2.39	0.04	1.42	0.73	0.08	0.51	0.68	1.08
44.00	6.90	5.85	5.38	0.34	4.29	0.00	1.35	2.00	4.06	0.00	0.88	2.57	3.19	1.74	2.28	1.34	0.06	0.14	0.69	0.00
45.00	6.90	5.44	4.90	1.61	5.30	0.09	1.34	2.61	3.69	0.00	3.43	0.91	2.72	2.25	3.18	1.88	1.11	1.52	0.92	0.00
46.00	6.90	6.11	5.70	0.69	5.39	0.00	1.71	4.32	0.88	0.00	0.00	3.84	0.27	0.98	4.20	3.96	1.84	0.65	0.51	0.47
47.00	6.90	5.73	2.58	0.33	1.67	0.29	2.53	0.47	0.67	0.51	2.59	0.73	0.55	0.61	0.88	1.38	0.00	0.11	0.02	0.53
48.00	6.90	5.29	3.82	1.85	3.67	0.40	0.47	2.05	4.69	4.58	2.72	3.12	3.06	2.11	2.17	1.74	0.74	0.00	0.00	0.02
49.00	6.90	6.61	5.71	0.00	5.41	0.00	0.62	3.44	2.90	1.31	0.09	3.89	0.14	0.86	2.50	1.15	0.00	2.05	0.48	0.41
50.00	6.89	3.40	3.50	1.60	3.60	0.00	0.18	2.72	0.61	0.49	1.35	2.63	3.53	0.86	1.59	0.00	0.80	0.33	0.42	0.57
51.00	6.90	2.25	1.25	1.27	4.50	1.28	2.78	2.64	3.16	0.93	1.42	0.67	2.34	0.99	3.45	0.82	0.00	0.06	1.88	0.00
52.00	6.90	2.71	2.39	0.82	1.61	0.82	0.00	1.48	4.11	1.46	3.09	1.12	4.82	0.65	3.54	2.45	0.13	1.21	0.68	0.06
53.00	6.90	2.04	0.15	1.37	4.43	1.37	0.99	3.33	2.68	0.00	0.00	3.62	3.34	0.80	3.06	2.19	0.01	0.65	1.37	1.28
54.00	6.90	5.24	0.00	2.11	3.63	2.11	0.00	1.21	3.82	1.13	1.25	2.33	0.97	2.39	3.62	0.87	0.01	0.04	0.54	0.47
55.00	6.90	2.86	2.05	3.57	2.33	3.33	2.30	2.07	4.89	0.19	3.26	3.74	2.39	1.64	1.86	0.08	0.49	0.68	0.00	0.00
56.00	6.90	3.29	3.39	1.26	3.40	1.33	1.46	2.47	2.30	1.10	2.25	2.56	1.67	1.39	3.99	2.25	0.00	1.24	0.00	0.74
57.00	6.90	3.87	5.70	0.39	4.60	0.38	0.49	2.79	4.33	0.99	2.74	1.46	0.91	1.45	1.84	0.32	0.92	1.06	0.07	0.06
58.00	6.90	2.99	5.69	1.39	3.84	0.81	0.14	2.26	1.81	0.00	4.96	3.16	0.20	2.85	1.17	0.00	0.49	0.60	0.77	0.00
59.00	6.90	4.46	4.40	1.04	4.78	0.00	1.33	0.00	3.36	0.00	0.51	2.91	2.97	1.63	3.59	0.00	0.01	0.34	0.86	0.24
60.00	6.90	5.59	3.01	1.84	2.41	0.00	0.84	2.54	2.07	0.00	4.76	4.35	1.42	2.06	0.94	2.73	0.02	0.49	0.00	0.33
61.00	6.90	4.45	4.16	2.05	4.24	0.00	1.52	2.54	3.63	1.47	1.31	3.83	3.03	0.85	1.34	1.86	0.09	1.41	1.15	0.49
62.00	6.90	3.26	3.07	3.56	3.94	0.00	0.22	0.04	3.54	2.17	3.07	2.67	0.26	2.05	1.10	0.84	0.00	0.85	0.00	0.00
63.00	6.90	2.31	3.24	0.89	3.11	0.00	0.62	1.44	2.07	0.00	1.28	2.98	2.70	0.98	2.80	0.15	1.51	0.57	0.02	0.00
64.00	6.90	3.37	0.00	5.39	0.31	2.16	0.00	1.51	3.97	0.00	0.00	1.79	1.68	2.66	1.64	1.90	0.00	0.48	0.13	0.00
65.00	6.90	2.45	3.80	4.53	3.98	2.21	1.04	1.65	2.32	0.59	3.89	1.06	1.72	1.58	3.25	1.26	0.00	1.05	0.28	0.27
66.00	6.89	5.66	3.40	0.49	5.35	0.49	2.76	2.72	4.17	0.20	0.58	2.90	2.74	1.30	3.16	1.07	1.52	0.09	1.02	0.60
67.00	6.90	4.98	2.71	1.34	5.45	1.37	0.62	1.98	1.68	0.07	3.36	1.15	2.58	0.57	3.24	0.49	1.42	0.40	0.62	0.00
68.00	6.90	3.27	1.38	1.15	4.05	1.11	2.04	2.67	4.17	0.00	1.40	1.19	0.21	1.94	3.19	0.00	1.34	0.12	0.25	0.27
69.00	6.90	6.17	0.55	1.05	5.41	0.93	0.25	3.65	3.51	0.00	0.00	1.87	1.86	3.01	3.94	1.14	0.49	1.34	0.97	0.49
70.00	6.90	6.22	1.52	2.27	5.39	2.25	0.66	1.75	3.33	0.49	0.99	0.94	3.64	3.06	4.18	0.00	0.95	1.61	0.27	0.14
71.00	6.90	5.19	1.02	2.34	5.41	0.59	0.45	4.38	2.18	0.00	1.34	0.85	2.86	0.71	3.53	0.95	0.01	0.01	0.04	0.00
72.00	6.90	6.52	3.71	3.67	5.39	0.00	1.59	4.69	1.83	0.99	0.00	4.00	3.36	4.80	3.46	1.42	0.95	0.00	0.92	0.61
73.00	6.90	4.24	2.17	1.22	1.17	0.00	1.79	1.33	2.25	0.00	2.04	2.94	3.47	0.44	3.03	0.49	0.57	0.94	0.61	0.06
74.00	6.90	6.48	3.18	3.77	4.44	0.00	1.38	2.11	2.21	1.57	2.43	2.34	2.71	0.00	2.17	0.00	0.04	0.19	0.78	0.33
75.00	6.90	6.61	1.08	4.47	0.78	0.86	0.00	3.74	2.85	1.14	0.21	3.69	1.24	1.73	1.99	0.99	1.67	0.01	0.65	0.01
76.00	6.90	4.95	1.38	2.66	3.38	0.00	0.80	4.63	0.89	0.89	0.00	4.29	0.54	1.35	1.74	0.98	0.01	0.01	1.12	0.18
77.00	6.90	5.72	4.06	3.43	5.41	0.00	2.67	4.35	2.14	0.53	1.51	4.24	0.47	0.00	3.74	0.79	0.00	0.95	1.51	0.02
78.00	6.90	1.51	5.61	2.60	5.39	0.00	0.24	3.78	3.18	0.06	1.94	4.78	2.90	4.68	3.30	0.69	1.05	0.21	0.47	1.24
79.00	6.90	6.17	1.74	1.46	4.50	0.00	3.59	4.30	4.52	0.00	1.47	3.89	1.34	2.46	0.07	2.21	0.13	1.40	0.01	0.12
80.00	6.90	0.00	3.37	1.00	4.71	0.00	0.32	2.84	4.11	1.65	2.79	1.04	3.69	0.89	4.85	2.45	0.00	0.35	0.00	0.11
81.00	6.90	1.93	4.49	2.37	3.79	0.00	0.95	0.84	2.99	2.27	0.80	2.10	1.83	0.49	3.19	1.06	0.00	1.18	0.00	0.01
82.00	6.89	2.85	1.88	1.28	3.91	0.74	0.87	1.12	4.05	0.59	1.72	1.87	0.92	1.73	4.22	0.67	0.00	0.18	0.53	0.00
83.00	6.90	2.90	3.18	3.90	4.00	0.00	0.05	1.91	4.19	1.17	5.10	0.00	2.53	1.50	3.63	0.15	0.77	0.42	0.37	1.14
84.00	6.90	3.32	2.26	3.06	5.10	0.79	0.04	1.86	2.64	1.74	3.80	0.60	0.01	1.60	3.51	0.00	0.77	0.16	0.20	0.05
85.00	6.90	3.19	4.46	2.33	3.40	0.00	1.65	0.18	0.98	0.11	2.08	1.87	1.28	1.54	2.06	0.00	0.00	0.14	0.07	0.06
86.00	6.90	2.77	0.94	2.05	4.97	0.00	0.46	1.68	2.78	1.97	4.66	2.13	2.33	3.24	3.13	3.27	0.00	0.28	1.31	0.06
87.00	6.90	1.74	2.37	1.35	2.14	0.00	0.15	1.24	0.80	0.00	4.36	1.35	1.25	0.47	3.32	0.09	0.49	0.89	0.49	0.08
88.00	6.90	4.12	6.25	2.66	5.92	0.00	2.03	1.40	3.80	0.00	4.23	1.14	3.65	0.34	1.47	0.65	0.13	1.11	0.12	0.85
89.00	6.90	0.53	2.60	3.57	4.80	0.00	1.19	0.01	3.25	0.00	3.16	1.85	1.20	2.27	3.19	0.86	1.84	0.39	0.84	0.00
90.00	6.90	2.71	1.59	3.42	4.88	0.00	0.00	2.32	3.05	1.70	1.35	3.67	3.82	1.14	1.70	1.78	1.64	1.39	1.22	1.27
91.00	6.90	4.43	1.66	4.17	4.62	0.00	2.72	2.43	2.89	2.24	0.73	1.74	1.86	0.93	3.03	0.00	0.00	0.58	0.37	0.00
92.00	6.90	3.44	3.67	0.49	3.71	0.00	1.37	3.79	2.48	0.00	2.46	3.01	4.96	0.91	2.01	1.31	0.00	0.00	0.42	0.12
93.00	6.90	4.79	1.39	5.43	5.33	0.00	0.57	2.56	4.15	0.49	1.21	3.86	3.42	1.20	2.39	1.41	0.00	1.08	1.41	0.11
94.00	6.90	4.62	1.28	2.00	3.00	3.33	0.00	1.83	3.20	1.20	2.39	4.31	1.11	1.77	4.20	1.45	0.37	0.12	0.52	0.11
95.00	6.90	4.04	2.87	1.20	6.42	1.19	0.00	1.65	2.28	0.00	1.73	1.00	0.54	0.95	3.34	1.77	0.44	1.05	0.20	0.00
96.00	6.90	5.53	4.44	1.00	5.29	1.00	0.00	1.15	1.32	0.00	3.73	2.12	0.86	3.18	3.37	1.70	1.61	0.52	1.04	0.80
97.00	6.90	5.92	2.24	0.92	0.74	1.88	0.47	1.26	0.25	0.22	2.41	4.18	2.80	0.82	2.60	1.20	0.80	1.00	1.26	0.19
98.00	6.89	5.82	0.00	0.91	0.00	0.87	1.20	2.06	2.41	0.49	3.80	2.46	3.56	0.87	2.40	1.81	0.02	0.00	0.06	0.00
99.00	6.90	6.01	1.84	0.05	5.26	0.05	1.10	1.46	4.17	0.47	5.10	4.80	2.64	3.54	2.99	3.19	1.27	0.00	0.48	0.00
100.00	6.90	6.37	4.13	3.32	3.99	1.02	0.47	1.97	0.95	0.00	4.57	4.26	0.94	0.12	3.20	0.01	0.24	0.20	0.08	0.40
101.00	6.90	3.18	2.07	1.44	5.39	1.86	1.28	1.95	2.89	2.28	1.07	4.52	5.32	0.07	4.17	0.00	0.29	0.51	0.00	0.44
102.00	6.90	0.81	0.72	1.51	3.85	1.31	0.00	1.44	1.94	0.00	1.25	2.01	2.01	0.74	2.25	0.00	0.27	0.05	1.34	0.12
103.00	6.90	4.82	5.36	1.47	3.46	1.46	1.87	1.50	4.62	1.31	3.83	1.57	2.56	0.20	3.04	0.49	0.49	0.52	0.45	0.51
104.00	6.90	3.16	5.49	3.37	4.31	3.34	0.04	0.51	4.85	1.55	1.26	2.99	3.52	0.53	2.79	0.52	0.00	0.28	0.00	0.16
105.00	6.90	2.05	5.70	4.44	3.36	1.45	1.24	1.32	4.90	0.00	0.98	3.25	3.64	2.58	4.20	2.45	0.18	0.55	0.00	0.11
106.00	6.90	6.09	4.44	2.36	5.20	0.00	1.10	2.70	3.54	0.45	1.54	2.31	2.05	0.99	3.31	1.66	0.67	0.51	0.33	0.82
107.00	6.90	1.53	5.09	3.56	5.06	0.97	1.32	1.73	1.28	0.55	0.04	1.07	1.20	1.25	2.73	0.19	0.25	0.62	0.00	0.02
108.00	6.90	5.41	2.33	1.02	5.11	1.02	0.00	2.32	3.20	1.30	0.85	2.23	1.74	0.44	1.92	0.51	0.00	0.02	0.44	0.06
109.00	6.90	6.09	2.01	0.00	5.41	0.00	0.00	2.78	1.27	0.09	1.05	2.93	3.25	1.58	3.70	0.49	0.54	0.02	1.15	0.29
110.00	6.90	4.92	1.67	1.11	4.13	0.98	1.28	2.20	0.59	0.00	3.56	3.23	2.37	0.00	2.21	0.67	0.27	1.24	0.26	0.64
