Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (6.463s)
CreateVariables () DONE !!!
Creating 20 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19
2.00	7.49	7.16	6.89	0.32	0.00	0.13	0.00	4.36	2.87	1.73	1.52	1.07	0.01	3.86	0.68	0.00	0.00	2.08	1.72	1.30
3.00	7.50	7.20	6.90	1.45	1.99	1.53	0.01	2.37	2.77	5.26	3.40	2.03	0.00	2.01	0.98	0.11	0.97	3.11	2.11	3.47
4.00	7.50	7.21	6.90	0.22	0.72	5.36	0.52	2.43	3.60	3.21	4.57	0.00	0.22	5.16	2.80	0.51	0.06	1.64	1.13	0.02
5.00	7.50	7.20	6.90	1.84	0.00	4.05	0.31	4.63	3.91	3.20	2.34	4.68	0.42	3.29	2.78	0.00	2.44	4.33	1.52	2.61
6.00	7.50	7.21	6.90	0.11	0.00	6.04	0.00	5.49	2.25	5.10	4.95	5.10	1.51	4.47	4.22	0.00	0.19	3.73	2.37	3.31
7.00	7.50	7.20	6.90	0.00	1.63	4.23	1.39	5.41	4.58	5.10	3.30	0.16	0.00	1.75	2.64	0.00	2.94	0.93	2.61	3.31
8.00	7.50	7.20	6.90	0.00	0.34	2.90	1.12	5.39	3.23	3.86	3.27	0.44	2.34	4.50	3.89	0.48	3.19	1.95	2.83	1.13
9.00	7.50	7.21	6.90	0.34	0.46	6.01	1.25	5.39	0.49	5.02	1.21	4.16	0.15	4.50	4.52	1.52	3.60	3.59	2.92	2.97
10.00	7.49	7.20	6.90	1.18	0.99	4.04	0.00	5.41	0.72	4.56	4.86	5.06	0.59	4.49	4.06	3.89	3.51	3.60	1.67	3.17
11.00	7.50	7.21	6.90	1.05	1.95	3.80	0.00	4.73	3.73	0.79	2.28	5.13	0.07	2.30	4.19	0.88	2.99	3.45	3.23	1.80
12.00	7.50	7.20	6.90	0.00	5.20	2.81	0.19	5.26	1.73	0.49	5.03	2.51	1.63	2.58	3.56	2.17	3.00	3.16	3.07	1.24
13.00	7.50	7.20	6.90	0.57	2.77	3.86	0.77	3.05	0.07	3.23	5.10	4.04	0.53	4.51	3.71	0.20	0.75	2.05	2.96	3.30
14.00	7.50	7.21	6.90	4.77	0.99	2.57	0.42	0.00	0.18	4.26	5.10	2.54	0.58	3.42	0.92	2.01	1.42	1.93	3.59	2.98
15.00	7.50	7.20	6.90	4.45	0.49	0.99	0.00	5.35	0.00	5.11	4.96	1.95	0.00	4.50	4.20	0.86	4.44	3.59	3.45	3.39
16.00	7.50	7.21	6.90	0.81	5.38	4.55	0.00	2.16	0.00	4.62	3.16	4.66	2.81	4.50	3.43	1.95	3.10	2.63	0.86	3.00
17.00	7.50	7.20	6.89	4.90	3.40	1.52	0.00	5.41	1.44	0.00	1.88	1.70	4.52	4.51	3.79	0.00	0.00	3.57	2.78	3.30
18.00	7.50	7.21	6.90	2.43	4.71	0.53	0.18	5.41	1.75	5.61	1.12	4.15	3.92	3.77	4.13	0.49	0.92	0.81	2.65	3.30
19.00	7.49	7.20	6.90	2.65	2.93	1.04	0.87	3.87	0.99	5.02	0.41	5.09	3.83	2.13	4.36	0.05	1.15	1.97	2.77	3.14
20.00	7.50	7.20	6.90	0.00	4.47	4.80	2.26	4.69	0.00	3.82	4.68	3.73	3.79	3.45	4.17	0.00	1.92	1.35	1.05	3.30
21.00	7.50	7.21	6.90	0.08	2.14	6.01	0.00	5.42	0.00	5.48	1.48	2.71	0.00	4.51	4.20	0.00	0.52	0.00	0.00	3.30
22.00	7.50	7.20	6.90	0.00	6.06	5.88	0.42	4.92	4.16	2.18	2.70	0.88	0.00	2.58	3.72	0.00	3.60	2.83	0.49	3.27
23.00	7.50	7.21	6.90	1.55	5.63	5.15	0.41	5.41	0.28	1.99	2.72	0.00	0.00	4.50	2.89	0.00	2.67	3.62	2.04	3.23
24.00	7.50	7.20	6.90	1.05	5.15	4.31	0.28	4.55	2.79	4.51	3.64	5.23	2.68	4.50	4.20	0.00	2.57	3.43	3.07	2.99
25.00	7.50	7.20	6.90	3.63	0.40	4.58	2.74	5.42	1.95	0.00	1.40	4.88	3.14	4.51	2.74	0.00	2.70	2.64	3.31	3.29
26.00	7.50	7.21	6.90	1.52	0.00	5.99	1.85	3.26	1.38	4.92	1.27	1.92	0.89	4.50	4.39	0.00	2.17	3.45	3.29	2.91
27.00	7.50	7.20	6.90	1.41	0.98	5.30	3.72	2.85	0.62	5.05	0.86	4.95	4.88	4.42	4.20	0.00	1.65	3.59	3.53	0.00
28.00	7.49	7.21	6.90	0.00	3.17	5.33	1.33	4.36	4.45	1.79	0.64	1.60	4.16	4.26	3.80	0.00	1.45	3.07	3.33	1.65
29.00	7.50	7.20	6.90	0.02	0.07	4.45	0.00	0.00	2.10	0.07	0.00	0.05	0.49	3.94	4.22	0.00	4.42	3.62	3.62	4.46
30.00	7.50	7.20	6.90	0.00	0.00	5.99	1.21	1.61	5.41	0.00	0.00	3.13	0.14	4.50	4.19	0.00	3.58	3.60	3.60	3.30
31.00	7.50	7.21	6.90	0.29	2.43	2.97	3.18	2.64	5.39	0.00	3.91	5.10	0.99	4.50	4.20	0.00	3.63	3.12	3.24	3.29
