Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (6.339s)
CreateVariables () DONE !!!
Creating 23 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19	ap-20	ap-21	ap-22
2.00	8.63	7.49	0.16	0.31	0.22	1.92	0.00	1.39	0.00	0.00	0.00	0.00	0.00	0.49	0.72	0.58	1.41	0.00	0.00	0.13	0.44	0.73	0.00
3.00	8.70	7.50	0.39	2.33	0.49	4.35	1.65	0.78	0.00	0.00	0.29	0.00	1.04	1.31	1.73	1.24	1.28	1.52	0.00	0.05	1.78	0.77	0.00
4.00	8.70	7.50	1.21	2.00	0.22	2.70	1.41	1.38	1.27	0.00	0.00	0.55	1.70	1.32	1.14	2.19	1.04	0.40	0.40	0.34	1.40	0.00	0.00
5.00	8.70	7.50	3.09	0.00	0.86	4.09	4.99	1.60	2.11	0.00	0.08	1.11	1.98	0.55	2.19	0.42	1.75	1.10	0.81	0.66	0.00	1.44	0.00
6.00	8.69	7.50	2.56	4.91	0.01	3.65	3.09	2.48	0.69	0.00	0.07	0.00	1.57	1.77	0.91	1.58	2.10	1.13	0.66	0.78	1.35	1.06	0.00
7.00	8.70	7.50	0.37	0.97	0.35	4.77	5.69	1.55	1.94	0.00	1.02	0.00	0.00	1.63	1.46	2.67	0.02	2.30	0.86	1.05	0.62	0.45	0.00
8.00	8.70	7.50	2.54	4.82	0.00	3.46	5.70	2.72	0.49	0.00	0.01	0.71	0.00	0.15	2.07	3.73	2.05	2.74	0.00	0.72	0.00	0.06	0.00
9.00	8.70	7.50	0.00	5.62	1.07	1.83	5.19	1.58	2.21	0.00	1.42	0.00	3.93	1.34	0.46	1.80	2.43	1.80	1.04	0.80	2.50	0.00	0.00
10.00	8.70	7.49	0.00	5.86	0.89	5.86	5.69	2.21	2.70	0.00	0.00	0.00	3.27	2.93	0.00	2.59	0.80	1.55	0.00	1.06	2.39	0.00	0.00
11.00	8.69	7.50	3.60	4.64	0.29	5.32	5.69	2.36	0.00	0.00	0.44	0.00	0.49	1.94	0.81	2.99	1.34	1.08	2.06	1.46	2.26	0.05	0.00
