Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (5.452s)
CreateVariables () DONE !!!
Creating 24 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19	ap-20	ap-21	ap-22	ap-23
2.00	6.25	5.99	5.66	0.00	0.25	0.00	1.12	0.00	0.15	1.34	0.12	0.00	0.00	0.24	0.00	0.00	0.00	3.03	0.34	0.00	0.00	1.39	1.07	0.31
3.00	6.30	6.01	5.70	1.27	0.53	0.37	3.30	1.25	0.86	1.97	0.00	0.00	1.44	0.28	3.63	1.66	0.88	1.32	1.34	1.54	0.29	3.23	1.55	0.79
4.00	6.30	5.99	5.70	2.89	2.00	0.85	4.70	1.18	2.77	1.66	2.84	0.62	0.61	1.07	0.99	0.05	0.73	0.99	0.42	0.59	0.00	2.65	1.07	2.57
5.00	6.30	6.01	5.70	2.84	4.05	1.66	5.10	0.55	1.42	0.06	0.49	2.36	1.07	2.24	1.54	0.79	1.97	3.76	0.68	0.00	0.51	3.24	2.48	2.40
6.00	6.30	5.99	5.70	2.23	0.51	1.30	5.36	1.48	1.06	0.00	2.19	3.33	0.01	2.32	4.73	1.35	0.49	2.70	1.53	1.33	1.48	2.60	2.56	2.39
7.00	6.30	6.01	5.70	0.93	0.99	0.71	4.92	0.29	1.42	0.00	1.31	3.78	1.28	1.70	4.33	0.00	1.77	4.64	3.91	0.52	0.47	3.09	2.70	2.40
8.00	6.30	5.99	5.70	0.00	3.27	0.00	4.63	1.31	0.66	2.11	0.65	2.72	1.70	1.66	4.38	0.00	0.00	3.56	1.61	0.11	3.34	3.20	2.20	2.40
9.00	6.30	6.01	5.70	4.31	5.05	1.30	2.94	2.30	4.95	3.14	1.86	0.53	1.50	2.26	3.36	0.45	4.13	3.29	0.94	1.54	1.35	2.85	2.70	2.33
10.00	6.30	5.99	5.70	2.37	4.36	1.80	3.76	1.06	3.18	0.62	2.44	1.50	3.13	1.21	3.67	1.33	3.25	3.24	1.46	0.00	1.97	3.30	1.94	0.25
11.00	6.30	6.01	5.70	3.23	2.70	1.06	2.98	1.41	4.59	1.07	1.37	0.00	0.79	0.09	4.11	1.94	0.00	1.44	0.57	2.90	0.00	2.34	2.53	2.47
12.00	6.30	5.99	5.70	1.38	0.00	3.05	2.57	2.86	2.89	0.00	0.49	0.62	2.78	2.32	0.51	0.00	2.38	3.63	3.29	0.54	0.01	3.16	2.39	2.40
13.00	6.30	6.01	5.70	2.64	3.69	2.10	3.40	0.00	4.38	0.82	0.00	0.00	1.41	1.50	4.04	2.70	3.64	4.19	3.66	2.32	3.03	3.30	2.66	2.40
