Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (6.504s)
CreateVariables () DONE !!!
Creating 25 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19	ap-20	ap-21	ap-22	ap-23	ap-24
2.00	8.05	0.00	1.24	0.00	0.00	0.87	0.06	0.29	0.00	0.00	0.00	0.00	0.00	0.35	0.00	0.00	0.57	0.00	0.00	0.00	0.00	0.00	0.35	0.57	0.31
3.00	8.10	2.18	0.00	0.00	0.49	2.81	0.00	2.52	0.00	5.44	0.00	0.00	0.00	1.87	1.53	0.57	0.00	0.00	0.19	0.00	0.69	0.00	0.48	1.13	1.26
4.00	8.10	2.56	0.78	1.15	2.17	0.94	0.02	1.24	0.29	2.07	0.00	0.64	0.00	4.10	1.19	0.13	2.13	0.00	0.62	0.00	0.33	0.72	0.00	0.88	0.39
5.00	8.10	0.77	0.00	1.30	1.06	2.47	0.00	4.44	0.00	0.53	0.00	0.37	0.02	2.12	0.71	0.84	0.26	1.14	0.73	0.00	1.94	0.38	0.12	0.74	0.00
6.00	8.10	1.37	1.05	0.47	0.00	4.07	0.48	4.07	0.00	1.04	0.00	0.00	0.20	2.99	0.64	0.73	0.48	2.92	0.91	0.00	0.13	0.22	1.22	0.61	0.15
7.00	8.10	0.49	1.41	0.29	1.01	0.00	0.45	3.87	0.29	2.98	0.00	0.00	0.00	4.51	0.00	0.00	1.33	3.59	0.00	0.00	0.66	0.49	0.01	0.35	2.06
8.00	8.09	2.16	2.50	1.45	0.00	3.89	0.25	3.50	0.00	4.57	0.24	0.00	0.00	3.71	2.76	0.22	2.12	3.26	0.01	0.15	0.49	0.72	0.00	2.05	0.34
9.00	8.10	0.49	1.80	1.52	1.10	4.53	0.00	0.67	0.00	2.27	0.00	1.68	0.00	3.11	1.15	1.26	2.14	3.65	2.81	0.00	0.48	0.15	0.00	2.40	0.87
10.00	8.10	1.87	1.48	0.98	0.00	4.53	0.00	2.73	0.00	2.10	0.00	0.00	0.00	2.48	0.01	0.44	1.55	3.37	2.25	0.05	0.00	0.41	0.00	2.27	0.59
11.00	8.10	0.99	1.95	0.33	1.85	3.20	0.06	3.27	0.00	4.72	0.00	1.53	0.24	4.07	1.07	0.00	3.10	2.99	0.00	0.00	0.39	0.06	0.21	2.18	0.35
12.00	8.10	1.63	1.44	2.19	0.24	1.65	1.14	1.73	0.09	3.13	0.00	0.11	0.00	3.49	3.85	0.46	1.15	0.59	0.49	0.00	1.78	0.51	0.01	2.23	1.11
13.00	8.10	0.00	5.03	0.49	1.01	1.98	0.04	0.19	0.00	1.59	0.14	0.00	0.07	4.27	3.10	1.42	3.31	0.49	0.52	1.02	0.91	0.00	0.42	2.40	1.48
14.00	8.09	2.97	3.87	0.00	2.20	0.35	0.85	1.02	0.66	1.73	0.69	0.15	0.20	2.81	0.41	0.32	2.10	1.88	0.00	2.18	0.65	0.00	1.91	1.58	1.37
15.00	8.10	1.70	4.89	0.00	4.63	0.46	0.00	0.00	0.00	1.06	0.00	1.01	1.51	2.65	1.58	0.29	3.59	1.19	0.00	1.20	0.08	0.00	1.70	2.37	1.42
16.00	8.10	2.16	4.40	0.14	3.07	1.68	0.00	0.91	0.00	2.68	0.00	0.00	0.99	4.49	0.94	0.49	3.25	3.66	1.85	0.24	0.00	0.00	1.99	2.38	1.78
17.00	8.10	3.98	0.47	0.04	1.50	4.07	0.08	1.71	0.00	1.40	0.00	0.51	0.00	3.11	1.79	2.17	2.66	2.19	0.00	0.00	0.00	0.00	2.13	2.40	1.68
18.00	8.10	1.84	0.93	2.44	0.61	3.73	0.00	5.28	0.00	3.87	0.00	0.00	0.00	2.90	3.56	0.00	2.38	2.27	0.00	0.37	1.35	0.00	1.57	2.39	1.79
19.00	8.10	4.00	1.14	3.11	0.41	3.40	0.00	1.31	0.00	4.75	0.00	0.00	0.00	3.74	3.19	0.00	1.30	1.86	0.01	0.22	0.59	0.00	0.18	2.41	0.47
20.00	8.09	0.39	1.86	1.88	0.54	4.42	0.00	0.80	0.00	1.85	0.00	0.00	0.00	1.74	3.51	0.79	1.88	1.38	0.11	0.22	0.73	0.00	0.21	0.48	1.01
21.00	8.10	1.67	1.39	3.29	1.93	4.40	0.07	1.47	0.00	4.99	0.07	0.16	0.00	4.35	2.73	2.73	2.74	2.79	2.81	0.49	2.76	0.00	0.00	2.23	1.13
22.00	8.10	1.01	0.97	0.00	1.51	3.36	0.00	1.18	0.00	1.37	0.00	0.49	0.00	3.49	3.56	1.57	3.57	0.64	0.00	0.33	2.41	0.00	0.88	1.66	1.61
23.00	8.10	3.03	1.12	0.46	1.45	4.90	0.46	0.49	0.00	1.21	0.33	0.07	0.00	2.52	0.99	0.65	2.01	1.81	0.00	1.78	0.93	0.00	0.00	1.83	1.13
24.00	8.10	2.33	4.89	0.72	0.00	2.45	0.16	2.74	0.00	0.20	0.00	0.00	0.00	0.67	1.11	0.49	3.53	3.16	1.00	0.01	2.45	0.37	1.73	1.46	1.13
25.00	8.10	1.41	3.46	0.18	1.72	5.41	0.05	3.34	0.05	5.10	0.00	0.47	0.00	3.29	2.86	0.00	1.84	3.60	0.65	0.00	1.30	0.00	1.02	1.20	1.19
26.00	8.09	2.56	1.47	2.44	2.01	1.44	0.40	0.41	0.00	3.10	0.24	0.00	0.00	3.56	0.81	0.00	3.30	1.87	0.00	0.05	1.46	0.00	1.15	1.19	0.87
27.00	8.10	4.90	0.08	0.00	1.13	4.86	0.14	5.29	0.00	0.00	0.00	0.00	0.00	4.39	0.08	1.08	3.56	2.78	0.06	0.00	2.54	0.00	0.00	1.30	1.25
28.00	8.10	1.25	0.02	0.68	1.67	0.21	0.75	0.77	0.16	3.94	0.41	0.42	0.57	2.85	0.61	0.00	2.30	3.60	0.45	0.44	2.83	0.33	1.84	1.75	1.48
29.00	8.10	1.58	3.18	0.78	2.24	0.91	0.67	1.84	0.00	2.34	0.00	0.00	0.00	3.46	1.14	0.94	3.60	3.30	1.40	0.00	1.19	0.00	0.28	1.91	0.81
30.00	8.10	3.56	0.42	0.00	0.46	1.97	0.78	2.30	0.00	0.69	0.00	0.39	0.00	4.44	0.00	0.00	1.83	3.34	1.37	0.08	1.74	0.00	0.00	2.40	1.71
31.00	8.10	0.62	1.91	2.21	1.46	0.99	0.18	1.93	0.16	1.10	0.16	0.00	0.22	2.04	0.73	0.00	2.98	3.16	0.68	0.78	2.53	0.21	0.77	2.39	0.52
32.00	8.10	0.66	0.91	2.05	2.60	3.59	0.54	2.08	0.00	3.56	0.22	2.08	0.00	2.76	0.98	0.00	0.02	3.59	0.05	0.41	2.38	0.00	1.99	1.46	0.61
33.00	8.09	0.00	0.72	2.13	0.68	0.00	0.60	1.25	0.58	0.60	0.00	0.54	0.00	4.50	1.17	0.00	3.84	3.60	0.00	0.13	1.25	0.00	0.00	1.44	0.16
34.00	8.10	4.56	2.04	2.68	0.25	0.00	0.06	1.70	0.00	2.64	0.06	0.41	0.00	1.59	2.21	0.00	2.94	3.44	0.00	0.15	2.23	0.00	0.09	1.15	0.00
35.00	8.10	0.04	1.13	2.78	0.00	3.50	0.05	4.80	0.00	4.51	0.45	0.00	0.04	3.11	1.15	0.00	2.12	3.43	0.41	0.00	2.43	0.00	0.01	1.70	0.69
36.00	8.10	3.18	0.49	0.11	1.78	3.19	0.65	0.40	0.00	1.90	0.05	0.00	0.33	3.76	2.41	0.00	3.59	2.78	0.00	0.60	1.24	0.00	0.93	2.13	0.16
37.00	8.10	1.99	1.67	0.00	2.79	2.13	1.74	1.52	0.00	1.64	1.32	1.11	0.00	3.62	1.17	0.62	3.34	1.81	0.61	1.07	0.04	0.00	0.59	2.01	0.73
38.00	8.10	1.59	1.61	1.33	2.91	1.38	0.46	2.44	0.00	3.14	0.44	1.00	0.00	0.07	0.77	0.00	3.64	4.58	0.00	0.59	1.00	0.00	0.00	1.95	0.37
39.00	8.09	0.22	2.93	0.88	0.61	5.63	0.00	2.86	0.00	0.00	0.00	0.15	0.05	3.65	0.54	1.46	3.43	3.10	0.71	0.15	1.38	0.00	0.75	1.55	1.00
40.00	8.10	0.49	3.58	0.00	1.25	3.43	0.20	1.63	0.00	2.14	0.00	0.00	0.33	3.47	0.78	0.45	3.59	3.63	0.00	0.28	0.18	0.00	0.26	2.50	1.54
41.00	8.10	0.37	3.29	0.00	0.68	1.54	0.16	1.05	0.00	1.55	0.00	0.00	0.00	4.53	3.77	0.51	3.62	1.64	0.00	0.14	2.00	0.00	0.14	2.40	1.40
42.00	8.10	0.40	3.12	0.33	1.26	2.65	0.14	2.61	0.12	2.60	0.00	0.00	0.00	4.50	3.51	0.00	3.52	3.27	1.60	0.31	2.04	0.16	1.42	1.81	1.57
43.00	8.10	0.00	0.75	0.35	1.64	1.90	0.84	3.86	0.00	2.03	0.00	0.00	0.00	3.60	3.09	0.44	2.77	1.61	0.00	0.06	1.57	0.00	0.38	0.60	1.27
44.00	8.10	2.04	1.63	1.75	3.06	4.91	0.48	1.73	0.24	1.42	0.00	0.00	0.00	3.54	1.94	0.00	3.59	2.26	0.00	0.78	3.04	0.00	0.05	0.69	1.70
45.00	8.09	1.38	2.08	2.83	0.24	0.93	0.00	0.00	0.00	1.42	0.00	0.00	0.00	2.18	2.64	0.00	3.60	3.13	0.00	0.80	0.79	0.00	0.49	0.00	0.28
46.00	8.10	4.16	2.94	1.93	0.62	4.30	0.13	1.66	0.00	4.16	0.00	0.19	0.54	3.34	2.31	1.46	3.36	3.27	0.00	2.20	1.50	0.00	1.02	2.30	2.39
47.00	8.10	1.85	3.46	0.00	1.47	5.00	0.05	2.87	0.00	2.56	0.05	0.49	0.00	1.83	1.83	1.70	3.20	0.79	0.00	0.49	1.20	0.00	1.14	1.45	0.08
48.00	8.10	3.67	1.84	1.63	1.19	5.00	0.85	0.75	0.00	0.80	0.29	0.69	0.00	4.49	0.61	0.00	3.40	3.52	1.59	2.20	2.98	0.00	0.00	1.91	1.83
49.00	8.10	3.27	2.40	0.15	1.32	1.87	0.08	2.78	0.00	0.59	0.00	0.00	0.00	2.58	1.05	0.00	3.42	2.23	0.00	0.00	1.79	0.00	0.55	1.52	0.75
50.00	8.10	0.81	1.94	1.84	0.06	1.72	0.49	2.72	0.00	2.98	0.00	0.08	0.00	3.10	0.05	1.45	1.80	1.75	0.00	0.00	1.53	0.00	0.41	1.35	0.61
51.00	8.09	1.10	3.20	0.00	2.96	3.96	0.27	1.64	0.49	3.79	0.48	2.47	0.00	4.50	1.71	0.00	0.32	3.45	1.75	0.05	1.54	0.00	0.35	1.10	1.50
52.00	8.10	0.00	4.20	2.81	0.53	3.47	0.00	1.87	0.00	4.80	0.00	0.00	0.00	4.43	1.01	0.00	3.60	1.15	2.32	0.68	3.04	0.00	0.01	2.91	1.14
53.00	8.10	0.91	3.09	2.54	0.00	0.21	3.37	2.46	0.00	3.04	0.00	0.00	0.00	3.60	1.13	0.00	3.46	3.59	0.00	2.37	2.97	0.00	0.04	1.64	0.95
54.00	8.10	0.01	0.45	0.68	0.72	1.91	0.39	3.12	0.00	2.65	0.00	0.29	0.37	4.51	0.14	1.33	3.16	3.36	0.00	0.01	1.14	0.00	1.73	1.79	1.24
55.00	8.10	0.49	1.42	0.49	0.72	0.12	0.66	1.66	0.00	2.38	0.00	1.44	0.53	3.58	3.59	0.00	3.43	0.68	0.00	0.49	2.98	0.00	1.13	2.18	1.04
56.00	8.10	0.99	3.27	0.00	2.20	4.78	0.05	0.99	0.00	1.94	0.00	0.00	0.00	3.01	0.93	0.24	3.59	2.65	0.00	0.04	2.36	0.00	0.75	1.75	0.51
57.00	8.10	0.07	1.15	0.00	0.55	2.23	0.28	2.32	0.01	1.81	0.28	0.00	0.00	3.29	1.25	1.35	2.64	1.80	0.04	0.00	1.64	0.00	0.25	2.39	2.28
58.00	8.09	2.79	0.86	0.00	2.13	4.89	0.73	4.12	0.00	4.50	0.00	0.00	0.00	2.31	0.99	1.86	3.27	3.59	0.00	0.37	0.02	0.00	0.87	1.57	1.64
59.00	8.10	1.88	2.36	0.46	0.58	2.63	0.58	1.38	0.00	1.21	0.05	0.00	0.00	2.30	0.74	0.00	2.20	3.62	0.65	0.27	1.25	0.00	0.45	2.06	0.71
60.00	8.10	0.00	2.89	0.59	0.01	5.57	0.00	1.27	0.00	4.45	0.00	0.00	0.00	3.13	2.06	1.77	3.52	3.09	0.54	0.16	0.45	0.72	2.13	1.70	0.49
61.00	8.10	0.29	2.50	1.64	0.44	3.43	0.34	1.81	0.11	0.37	0.02	0.00	0.97	3.72	0.99	0.00	3.19	1.81	0.00	1.64	0.06	0.00	1.25	1.91	0.72
62.00	8.10	2.98	1.28	0.49	2.51	2.32	0.38	0.99	0.00	4.10	0.00	0.00	0.00	3.85	1.71	0.00	0.99	3.71	0.00	0.00	1.64	0.00	0.00	2.01	0.86
63.00	8.10	0.00	2.08	1.04	1.95	3.40	0.25	1.53	0.00	4.78	0.20	0.02	0.00	2.59	0.08	0.46	1.94	1.61	1.21	0.02	2.04	0.25	0.02	1.67	0.74
