Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (6.013s)
CreateVariables () DONE !!!
Creating 20 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19
2.00	9.00	7.45	0.00	0.00	0.00	0.00	0.95	0.00	0.00	1.95	0.05	0.93	0.12	0.00	0.44	0.00	0.68	0.00	0.48	0.77
3.00	9.00	7.50	0.92	0.27	3.30	0.18	0.49	1.04	0.00	0.95	3.01	0.11	3.06	0.92	1.98	2.30	0.00	0.42	1.81	1.93
4.00	9.00	7.50	2.17	2.17	6.32	0.09	0.00	0.02	0.00	3.21	0.84	0.41	3.32	0.09	3.40	1.04	1.18	1.57	2.11	2.24
5.00	9.01	7.50	2.68	1.42	1.81	0.66	0.00	0.24	0.44	1.59	0.49	0.01	2.64	0.48	1.22	2.96	0.27	2.00	3.17	2.11
6.00	9.00	7.50	2.24	0.00	1.88	0.00	1.64	0.89	0.00	4.72	0.05	0.99	4.50	0.88	1.83	3.90	0.00	2.39	3.12	1.95
7.00	9.00	7.50	2.44	1.84	2.66	2.37	1.19	0.80	0.00	5.10	1.12	0.22	1.52	0.06	1.35	3.91	0.49	2.84	2.68	2.08
8.00	9.00	7.50	2.51	0.28	3.42	0.00	0.00	1.99	0.00	5.09	0.32	0.00	2.05	0.00	2.78	3.18	0.82	1.72	0.67	2.00
9.00	9.01	7.50	5.38	2.25	1.46	0.00	0.92	0.04	0.04	5.11	2.97	0.20	1.05	0.16	1.24	3.63	2.90	0.60	1.15	2.10
10.00	9.00	7.49	2.46	5.61	1.21	0.00	0.04	2.65	0.00	5.08	2.41	1.34	2.74	1.19	1.14	3.89	3.06	0.41	1.02	2.08
11.00	9.00	7.50	0.00	3.45	2.86	1.28	0.21	1.00	2.83	3.59	0.78	0.04	4.50	0.01	0.72	2.76	3.27	0.00	2.86	2.11
12.00	9.00	7.50	1.63	2.90	3.16	0.05	0.31	5.15	0.49	0.66	3.33	0.01	3.47	0.00	0.18	3.57	3.00	1.80	1.73	1.33
13.00	9.01	7.50	3.16	0.00	6.31	0.00	0.06	4.99	0.98	1.64	2.24	0.05	4.51	0.05	0.00	3.97	2.87	0.00	3.31	0.00
14.00	9.00	7.50	2.34	0.00	4.92	0.00	0.86	1.91	0.00	1.63	4.35	0.09	4.15	0.01	0.15	3.29	2.40	0.00	3.00	0.00
15.00	9.00	7.50	5.85	0.54	4.64	0.00	0.57	0.04	0.00	0.60	5.12	1.66	4.52	0.00	0.00	2.86	1.21	0.00	3.32	0.00
16.00	9.00	7.50	3.92	0.46	6.22	0.00	2.17	0.00	0.51	5.13	4.83	0.00	3.40	0.00	1.81	3.12	1.58	0.00	2.19	1.46
17.00	9.01	7.50	3.64	0.18	4.20	0.00	0.18	0.78	1.94	4.42	2.78	0.49	1.44	0.00	0.14	3.90	2.10	0.00	0.89	2.11
18.00	9.00	7.50	3.98	1.64	3.34	0.00	0.26	0.00	0.92	3.59	2.50	0.81	1.99	0.00	2.61	3.91	0.60	0.00	2.50	2.03
19.00	9.00	7.49	5.26	3.98	4.31	0.40	0.66	2.92	0.33	4.58	0.00	0.00	0.49	0.00	0.00	3.90	0.24	0.00	3.86	2.07
20.00	9.01	7.50	3.66	2.60	6.29	1.67	0.73	0.73	1.44	4.96	3.46	0.00	3.53	0.00	0.00	3.90	1.30	0.00	3.30	2.08
21.00	9.00	7.50	0.49	0.49	6.31	0.52	0.05	1.58	1.25	4.27	3.19	0.00	3.07	0.00	0.00	3.74	0.85	0.00	3.30	2.11
22.00	9.00	7.50	2.71	2.28	3.49	2.97	0.60	1.42	0.46	4.03	5.18	0.00	3.50	0.00	0.00	3.44	0.60	0.00	3.30	2.00
23.00	9.00	7.50	0.34	1.25	4.22	1.19	0.00	1.20	0.00	2.00	5.10	0.00	0.02	0.00	0.00	2.96	2.18	0.87	3.30	2.11
24.00	9.01	7.50	5.68	0.46	6.25	0.54	3.73	1.53	0.72	2.18	2.64	0.00	1.40	0.00	0.00	3.91	3.50	0.00	3.31	1.85
25.00	9.00	7.50	4.07	2.28	6.30	0.49	1.21	1.14	0.00	0.00	4.88	0.00	3.17	0.00	0.00	3.90	2.41	0.00	3.29	2.10
26.00	9.00	7.50	2.04	0.04	6.30	0.49	3.17	5.17	0.00	2.73	0.99	0.00	4.50	0.00	0.00	3.90	3.26	0.00	3.30	1.14
27.00	9.00	7.50	4.66	3.82	6.30	0.08	0.00	1.34	0.52	4.84	5.31	0.00	3.73	0.00	0.00	3.43	0.84	0.00	3.14	2.47
28.00	9.01	7.49	3.80	1.25	6.21	0.16	0.29	0.66	0.24	4.43	1.24	0.00	4.50	0.00	0.00	3.05	0.22	0.00	3.18	2.00
29.00	9.00	7.50	0.44	3.94	5.00	1.28	0.00	1.33	2.01	4.52	0.47	0.00	3.69	0.00	0.00	2.94	3.11	0.00	2.11	2.08
30.00	9.00	7.50	3.01	6.08	6.03	3.39	2.76	1.41	0.97	4.97	2.11	0.00	2.74	0.00	0.00	2.90	0.22	0.00	2.99	2.08
31.00	9.00	7.50	1.42	0.71	3.17	0.00	1.54	1.48	0.97	4.92	3.87	0.00	3.10	0.00	0.00	3.94	2.26	0.00	3.29	2.12
32.00	9.01	7.50	5.37	2.78	6.14	0.00	0.00	2.13	0.74	5.10	2.48	0.00	0.49	0.00	0.00	3.74	1.44	0.00	3.29	2.11
33.00	9.00	7.50	2.48	5.13	6.30	0.00	0.00	0.00	0.00	5.10	1.72	0.00	3.63	0.00	0.00	3.83	0.97	0.00	3.25	2.10
34.00	9.00	7.50	0.66	1.59	4.15	0.00	0.75	0.06	0.00	4.47	1.63	0.00	2.26	0.00	0.00	0.89	0.00	0.00	3.14	2.10
35.00	9.01	7.50	1.04	0.00	2.91	0.00	2.77	1.32	0.00	1.52	0.37	0.00	1.08	0.00	0.00	0.81	3.00	0.00	3.30	1.97
36.00	9.00	7.50	3.38	0.77	6.61	0.00	4.93	3.86	0.48	5.39	0.13	0.00	0.00	0.00	1.21	3.51	3.49	0.48	3.30	1.46
37.00	9.00	7.49	6.32	0.00	5.98	0.00	2.98	2.26	0.49	5.03	1.18	0.00	1.18	0.00	0.00	3.90	3.16	0.00	3.31	2.10
38.00	9.00	7.50	3.69	0.00	6.29	0.00	2.54	1.35	0.00	5.09	2.63	0.00	0.80	0.00	0.00	3.37	3.52	0.00	2.17	2.10
39.00	9.01	7.50	0.75	1.26	6.31	0.00	1.66	0.00	0.00	4.99	5.09	0.00	0.99	0.00	0.00	3.89	3.58	0.00	3.30	2.10
40.00	9.00	7.50	1.10	2.33	6.30	0.00	1.79	2.58	0.00	0.41	5.11	0.00	4.51	0.00	0.00	3.91	3.07	0.00	3.31	2.11
41.00	9.00	7.50	4.15	3.93	6.02	0.00	0.12	0.16	0.13	5.09	5.10	0.00	4.09	0.00	0.00	3.70	1.66	1.44	3.30	2.10
42.00	9.00	7.50	0.64	4.45	5.06	0.00	0.15	0.00	0.00	5.10	5.05	0.00	3.70	0.00	0.00	3.90	2.68	0.78	3.01	2.11
