Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (6.071s)
CreateVariables () DONE !!!
Creating 20 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19
2.00	7.48	7.20	0.15	0.00	1.64	0.00	0.00	0.65	0.00	3.82	1.71	0.00	0.00	0.00	0.39	1.28	1.47	1.88	0.00	0.40
3.00	7.50	7.20	0.02	0.00	2.41	0.00	0.98	2.45	1.13	4.55	0.52	3.43	3.31	0.54	0.78	1.07	3.64	1.71	2.01	1.59
4.00	7.50	7.21	0.00	0.00	5.69	0.00	1.45	0.93	3.77	5.09	1.77	2.08	3.71	1.84	2.13	1.51	3.47	3.56	3.59	2.70
5.00	7.50	7.20	0.21	0.00	1.04	0.00	0.95	0.27	0.87	4.89	1.13	2.34	1.04	0.72	1.42	2.79	2.60	2.67	2.86	3.07
6.00	7.50	7.21	0.00	0.00	4.23	0.00	0.02	3.84	0.82	4.97	1.22	1.78	4.25	1.32	0.62	0.31	2.98	3.58	3.60	3.21
7.00	7.50	7.20	0.13	0.00	2.64	0.00	0.00	4.06	2.27	5.10	4.38	2.81	2.32	1.18	0.00	2.63	2.78	3.59	3.60	3.31
8.00	7.50	7.20	0.00	0.00	3.98	0.00	1.25	0.02	4.19	4.89	1.31	1.72	1.28	0.00	1.33	3.19	3.30	3.43	3.56	2.97
9.00	7.50	7.21	0.00	0.00	2.90	0.00	1.66	0.49	0.25	2.51	0.89	3.51	5.65	3.58	1.31	1.63	0.27	3.59	3.57	3.29
10.00	7.49	7.20	1.08	0.00	2.58	0.00	0.59	0.00	0.99	1.39	5.19	1.75	4.72	0.00	4.04	1.68	3.91	3.62	3.60	3.31
11.00	7.50	7.21	0.11	0.00	1.10	0.00	0.67	0.00	0.00	0.00	4.33	4.97	3.92	0.00	1.98	1.26	1.05	3.59	3.06	3.30
12.00	7.50	7.20	0.05	0.00	5.68	0.00	0.00	0.00	0.39	1.32	5.03	4.84	2.51	3.04	4.20	0.85	3.43	3.60	0.80	3.30
