Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (5.968s)
CreateVariables () DONE !!!
Creating 18 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17
2.00	8.05	7.80	0.00	0.00	0.22	1.38	2.23	1.15	0.00	1.07	1.33	3.23	1.60	1.84	3.09	2.31	1.20	1.35
3.00	8.10	7.80	0.00	3.99	2.84	3.06	2.38	0.98	0.72	1.58	1.60	4.20	4.62	1.81	2.71	1.00	1.64	3.30
4.00	8.10	7.81	0.00	2.78	2.34	6.30	4.58	0.91	4.47	0.86	0.00	3.46	0.00	4.06	4.20	4.09	3.70	0.73
5.00	8.10	7.80	0.00	1.50	6.51	0.69	1.67	1.63	5.02	0.32	0.24	3.06	1.22	0.78	4.00	2.68	3.33	0.59
6.00	8.10	7.80	0.00	5.41	3.87	3.59	4.10	3.18	5.20	0.20	2.59	4.46	1.85	1.26	3.58	0.75	1.53	0.00
7.00	8.10	7.81	0.00	5.24	3.98	0.12	1.41	0.07	4.51	2.45	1.00	4.49	3.34	1.98	3.42	2.50	3.60	2.94
8.00	8.09	7.80	0.00	6.84	0.04	0.42	3.73	3.58	0.11	3.58	0.00	4.50	0.00	2.78	1.52	0.00	4.10	3.30
9.00	8.10	7.80	0.00	6.57	0.00	4.39	1.30	3.98	1.85	0.40	0.00	4.00	4.27	3.98	4.20	0.00	4.18	3.07
10.00	8.10	7.81	0.00	7.20	2.28	3.29	1.38	5.23	4.07	0.00	0.00	4.50	4.51	3.00	3.86	0.60	3.53	3.30
11.00	8.10	7.80	0.00	5.11	0.00	1.44	1.46	2.00	2.96	3.59	0.00	3.97	3.42	4.33	4.16	2.27	4.20	3.31
12.00	8.10	7.81	0.00	1.68	0.49	6.12	2.43	2.45	1.35	2.18	0.00	4.51	2.40	1.84	4.11	1.21	4.20	3.30
13.00	8.10	7.80	0.00	1.35	0.60	6.10	1.19	1.27	4.00	0.95	0.95	4.50	0.00	4.23	4.19	4.02	4.04	3.30
14.00	8.09	7.80	0.00	1.86	1.85	6.06	3.46	0.98	4.18	0.00	0.44	3.32	3.34	2.44	4.05	4.03	2.27	2.48
15.00	8.10	7.81	0.00	0.00	2.56	6.35	0.89	0.21	5.43	0.00	0.89	3.37	4.50	1.48	4.18	4.23	4.20	3.36
16.00	8.10	7.80	0.00	0.00	1.51	4.04	1.87	0.51	1.84	0.62	1.57	3.31	2.60	3.34	3.14	4.19	3.90	1.74
17.00	8.10	7.80	0.00	1.18	0.00	6.23	0.59	2.73	0.00	2.83	0.00	5.39	0.00	0.62	4.64	4.19	2.43	0.00
18.00	8.10	7.81	0.00	1.40	0.00	2.66	1.67	2.25	0.00	3.74	0.00	4.24	0.00	0.38	3.59	3.18	2.59	3.03
19.00	8.10	7.80	0.00	0.00	0.09	5.95	0.29	3.98	0.49	0.11	0.59	4.50	4.31	4.31	0.14	0.49	4.20	3.30
20.00	8.09	7.80	0.00	0.00	1.27	3.57	0.49	0.74	0.00	0.05	0.00	4.50	3.46	3.45	3.10	3.12	1.80	2.54
21.00	8.10	7.81	0.00	1.52	6.24	2.93	3.69	0.06	1.53	1.86	1.20	4.50	0.00	1.51	4.19	4.00	4.47	0.49
22.00	8.10	7.80	0.00	3.67	7.20	3.27	6.01	0.00	0.00	2.46	0.00	4.50	0.00	0.00	4.20	0.07	1.30	0.00
23.00	8.10	7.81	0.00	1.19	0.08	2.04	0.88	1.88	0.14	1.77	0.00	2.87	2.79	1.61	4.20	3.77	4.20	2.38
24.00	8.10	7.80	0.00	1.78	2.67	0.48	5.76	4.47	3.57	4.57	0.00	3.98	2.16	3.18	4.19	3.69	3.31	0.99
25.00	8.10	7.80	0.00	2.72	0.84	2.25	5.78	4.97	3.32	4.93	0.00	2.07	4.50	0.79	4.20	2.74	1.18	0.00
26.00	8.09	7.81	0.00	0.78	0.49	1.74	5.57	4.79	5.39	1.05	0.00	2.61	4.11	0.99	3.74	0.77	1.73	2.20
27.00	8.10	7.80	0.00	7.70	0.00	5.48	2.81	3.65	1.84	0.11	0.00	3.60	0.00	0.00	1.85	0.77	0.26	3.30
28.00	8.10	7.80	0.00	7.12	0.00	4.00	5.45	0.81	0.49	1.30	0.00	4.50	0.00	2.12	4.20	4.20	1.85	3.31
29.00	8.10	7.81	0.00	4.29	0.00	0.49	0.52	2.89	0.00	3.63	0.00	4.50	0.00	4.50	4.02	4.07	4.17	3.30
30.00	8.10	7.80	0.00	0.62	0.00	0.00	6.38	3.40	0.00	4.84	0.00	4.50	0.00	1.83	4.20	4.20	4.19	3.30
31.00	8.10	7.80	0.00	0.09	1.86	5.58	0.85	2.91	0.00	0.71	0.00	4.50	0.00	0.00	4.19	4.20	3.19	3.30
32.00	8.10	7.81	0.00	5.88	0.04	0.32	2.92	0.99	0.00	0.82	0.00	2.03	2.70	0.00	2.36	0.01	1.68	3.31
33.00	8.09	7.80	0.00	5.15	0.00	3.62	1.61	5.35	0.00	1.34	0.00	4.50	0.00	0.00	4.19	3.09	4.19	3.30
34.00	8.10	7.81	0.00	0.73	0.49	6.22	5.58	4.77	0.00	0.77	0.00	4.50	0.00	0.99	4.20	4.19	3.99	3.30
35.00	8.10	7.80	0.00	2.00	0.00	2.18	5.98	2.81	0.00	0.51	0.00	3.94	1.47	0.49	4.03	1.11	2.59	3.30
36.00	8.10	7.80	0.00	7.01	0.00	4.37	5.65	1.27	0.00	2.72	0.00	4.50	0.00	0.49	4.19	3.63	4.19	3.31
37.00	8.10	7.81	0.00	7.20	0.00	4.64	2.76	0.80	0.00	0.18	0.00	4.50	0.00	0.00	4.20	2.34	4.20	3.30
38.00	8.10	7.80	0.00	1.39	0.99	1.12	6.82	2.52	3.98	0.37	0.00	3.80	1.15	0.00	3.92	1.28	3.79	3.30
39.00	8.09	7.80	0.00	0.00	0.00	5.17	1.74	1.34	5.41	6.14	0.00	4.50	0.00	0.00	4.19	0.74	4.19	3.30
40.00	8.10	7.81	0.00	1.55	0.00	6.30	5.99	4.97	5.39	2.44	0.00	4.50	0.00	0.00	4.20	4.20	4.19	3.30
41.00	8.10	7.80	0.00	6.84	0.49	2.10	5.99	1.00	0.04	2.64	0.00	3.51	0.00	4.16	4.20	4.20	1.78	1.01
42.00	8.10	7.80	0.00	7.03	0.00	4.29	5.49	2.99	0.49	0.00	0.00	4.50	0.99	3.86	4.19	4.19	4.10	0.49
43.00	8.10	7.81	0.00	7.20	0.00	4.59	5.85	0.02	0.00	0.00	0.00	4.50	0.00	4.96	4.19	3.24	4.20	0.00
44.00	8.10	7.80	0.00	1.79	4.77	0.99	3.80	0.00	0.00	0.18	0.00	4.50	0.49	1.90	4.22	4.23	4.12	4.31
45.00	8.09	7.81	0.00	0.00	7.21	0.49	0.00	4.69	4.44	0.00	0.00	4.50	0.00	0.02	4.19	4.19	4.20	3.31
46.00	8.10	7.80	0.00	3.59	3.70	2.96	1.73	3.80	0.81	0.46	0.00	4.50	0.00	2.89	4.20	4.09	4.13	3.30
47.00	8.10	7.80	0.00	2.08	0.00	1.80	6.22	3.09	0.00	0.51	0.00	3.66	0.00	0.99	4.19	3.77	3.06	3.30
48.00	8.10	7.81	0.00	7.21	0.00	1.90	5.99	0.05	0.00	1.58	0.00	4.51	0.00	1.57	4.20	4.20	4.05	3.30
49.00	8.10	7.80	0.00	7.20	0.00	0.99	6.01	0.00	0.00	0.00	0.00	4.49	0.00	4.42	4.20	4.20	4.19	3.24
50.00	8.10	7.80	0.00	7.21	0.00	1.81	5.99	0.58	0.00	0.00	0.00	4.51	1.25	4.58	4.20	4.00	4.20	3.37
51.00	8.09	7.81	0.00	7.20	0.00	6.30	5.99	0.07	0.00	0.00	0.00	4.50	4.50	4.40	4.19	4.20	4.20	3.30
52.00	8.10	7.80	0.00	7.18	0.00	6.08	5.08	1.42	0.00	2.21	0.00	4.50	4.20	4.45	4.20	4.20	3.40	3.30
53.00	8.10	7.80	0.00	1.14	0.00	0.64	4.19	3.53	0.00	3.63	0.00	3.92	0.00	2.64	0.72	1.12	4.05	3.30
54.00	8.10	7.81	0.00	7.11	0.00	1.77	5.92	2.20	0.00	0.99	0.00	4.51	0.00	4.50	4.64	2.06	3.78	3.31
55.00	8.10	7.80	0.00	7.20	0.00	0.99	5.28	1.19	0.00	0.12	1.53	4.49	0.42	4.51	4.20	3.87	4.17	3.30
56.00	8.10	7.81	0.00	3.20	0.49	4.71	1.57	0.53	6.21	0.00	0.49	4.47	0.00	4.44	2.66	0.06	3.92	3.24
57.00	8.10	7.80	0.00	6.28	1.47	2.37	2.01	2.48	5.55	0.00	2.32	4.53	2.17	4.09	3.40	2.73	0.00	3.36
58.00	8.09	7.80	0.00	7.20	0.00	0.00	3.46	1.68	5.39	3.01	1.51	4.50	3.16	3.20	4.20	1.61	1.33	3.31
59.00	8.10	7.81	0.00	5.46	5.53	2.56	1.68	2.16	0.02	3.64	0.85	4.47	4.37	0.00	4.19	4.07	0.77	0.01
