Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (6.569s)
CreateVariables () DONE !!!
Creating 17 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16
2.00	10.14	0.19	0.00	0.00	2.50	0.00	0.86	0.34	2.56	1.40	1.58	1.86	1.42	1.78	0.78	0.52	0.00
3.00	10.20	0.00	0.00	1.31	3.58	0.00	2.90	0.74	0.61	0.58	1.15	2.37	0.00	2.46	2.01	0.62	0.46
4.00	10.20	1.77	0.05	5.23	2.79	0.00	0.58	1.31	1.74	1.33	2.21	4.50	0.95	3.64	2.53	0.00	1.64
5.00	10.20	3.14	0.62	4.51	5.56	0.64	3.01	0.00	1.79	2.26	1.20	3.19	1.54	2.89	3.21	0.44	2.47
6.00	10.20	1.22	0.00	3.16	3.50	0.35	1.47	0.00	1.10	2.37	0.95	2.50	1.06	1.21	3.39	0.05	2.44
7.00	10.21	8.62	0.00	4.75	3.43	1.31	2.06	2.24	0.49	1.84	6.04	1.57	2.44	3.57	4.50	0.86	2.87
8.00	10.20	1.86	0.00	5.22	0.99	0.19	2.28	1.90	0.47	0.67	3.60	2.06	0.97	3.94	1.30	2.14	2.79
9.00	10.20	3.70	1.12	6.18	5.30	0.00	3.47	0.00	1.26	0.87	3.91	3.66	0.74	3.40	4.62	0.66	2.99
10.00	10.20	3.59	1.71	6.61	0.09	1.42	6.34	0.00	3.34	0.91	2.94	4.70	0.97	0.66	4.50	0.48	2.27
11.00	10.20	1.51	1.21	4.71	1.65	1.54	5.89	2.27	1.07	0.05	1.58	2.14	0.47	2.39	4.00	0.08	0.88
12.00	10.20	4.18	0.28	5.99	3.93	0.53	5.38	0.24	1.01	1.79	1.46	0.00	0.02	4.27	4.59	0.77	2.20
13.00	10.21	4.37	2.60	6.62	0.49	0.31	6.50	0.00	6.08	0.12	3.07	5.24	0.00	1.78	4.51	0.01	2.89
14.00	10.20	0.38	0.18	5.58	3.85	1.17	6.01	3.14	3.58	1.14	2.66	4.53	0.49	1.26	3.21	0.09	3.00
15.00	10.20	0.06	0.00	6.61	3.45	0.87	5.99	0.39	2.38	1.37	2.52	1.85	1.31	1.87	4.32	1.86	1.93
16.00	10.20	0.00	1.99	5.58	1.14	0.21	5.61	0.08	4.38	1.15	0.09	0.00	0.51	0.14	4.50	0.02	3.19
17.00	10.20	6.44	0.64	5.39	0.53	0.02	1.52	1.51	1.74	0.24	1.45	1.46	0.49	1.94	4.07	0.00	2.99
18.00	10.20	0.00	0.49	3.70	1.47	0.99	2.76	0.99	4.26	0.95	0.97	1.64	0.92	4.11	2.98	0.94	2.94
19.00	10.21	4.59	0.00	5.99	5.62	1.24	5.49	0.29	3.12	0.55	3.91	2.18	1.54	2.93	2.90	0.14	2.85
20.00	10.20	2.13	0.00	5.48	3.07	0.52	6.01	0.00	0.99	1.13	1.85	0.41	1.13	4.30	3.79	1.31	2.71
21.00	10.20	3.85	0.68	5.77	2.56	1.02	4.58	0.47	1.24	1.48	0.48	2.76	1.33	4.11	4.49	0.00	1.06
22.00	10.20	1.59	1.18	5.20	0.00	0.44	5.91	1.06	4.20	2.30	1.04	0.75	0.74	3.73	3.69	0.00	2.53
23.00	10.20	6.89	0.32	6.48	0.95	1.33	3.49	1.68	1.37	0.04	1.59	1.58	0.00	2.14	4.50	0.07	3.31
24.00	10.20	3.01	0.00	3.27	2.60	2.30	3.44	0.00	2.18	2.12	3.78	2.90	1.92	2.32	4.51	3.79	1.66
25.00	10.21	2.94	0.93	4.78	1.42	1.42	3.74	1.21	3.69	0.27	3.46	1.79	1.01	1.25	4.43	2.26	2.98
26.00	10.20	0.99	0.62	1.44	5.52	0.22	3.62	0.64	2.97	0.02	0.62	0.00	2.39	0.00	3.85	0.42	2.50
27.00	10.20	3.16	0.32	4.03	6.62	0.49	0.49	0.64	0.44	2.06	0.60	2.64	0.02	3.25	1.80	0.78	2.23
28.00	10.20	1.74	0.00	5.48	3.38	0.55	1.47	0.05	0.29	3.70	1.22	0.78	0.00	3.47	4.49	1.37	2.99
29.00	10.20	0.02	0.00	2.76	3.89	0.68	1.90	0.00	0.00	0.06	2.38	4.93	0.99	1.52	4.51	0.00	3.01
30.00	10.20	4.60	0.51	5.00	6.10	1.81	0.00	0.00	0.46	0.00	2.48	5.10	2.06	3.42	4.50	1.05	2.99
31.00	10.21	6.18	0.00	1.68	5.13	0.02	0.00	0.00	4.63	0.00	1.39	3.90	0.87	0.42	4.50	0.71	1.27
32.00	10.20	2.03	0.00	3.11	2.94	2.44	2.68	0.49	1.38	0.22	1.65	0.07	1.20	0.08	4.02	1.79	2.34
33.00	10.20	3.69	0.00	1.71	1.73	4.37	0.00	0.07	1.52	0.28	0.11	5.61	0.00	2.93	4.46	2.31	3.00
34.00	10.20	0.67	0.11	4.11	2.11	0.13	3.05	0.86	0.32	1.95	4.84	1.94	0.00	1.39	3.47	0.49	2.41
35.00	10.20	0.12	0.00	2.08	6.30	0.06	1.34	0.12	1.38	0.26	0.16	1.46	1.81	2.72	4.49	0.07	2.20
36.00	10.20	1.15	0.13	5.28	4.80	0.00	2.23	0.22	2.46	0.22	3.82	1.54	2.74	0.84	2.94	0.05	2.57
37.00	10.21	2.14	3.76	5.73	6.06	1.04	0.05	2.38	2.19	0.41	1.24	1.58	0.95	1.13	3.00	0.00	2.43
38.00	10.20	0.00	0.41	4.18	3.20	0.00	4.30	0.00	2.44	0.07	0.00	2.00	0.00	4.50	4.31	0.52	1.01
39.00	10.20	0.48	2.36	6.59	6.29	0.55	1.72	0.00	1.80	1.87	2.41	4.60	0.00	4.33	4.30	1.73	1.88
40.00	10.20	4.09	0.22	6.47	3.30	3.59	0.74	0.00	0.77	0.72	3.40	3.84	2.80	1.48	4.44	1.20	1.46
41.00	10.20	1.12	0.09	5.55	2.05	0.00	5.51	0.00	2.40	1.99	4.38	4.20	2.57	4.05	4.52	3.23	1.06
42.00	10.20	0.99	1.84	4.38	1.57	0.25	1.71	1.51	2.85	0.02	3.17	1.14	0.12	0.60	2.43	0.31	0.53
43.00	10.21	2.05	0.00	4.24	5.59	2.74	2.58	0.00	0.65	2.47	1.02	2.68	1.13	1.22	2.66	0.12	3.00
44.00	10.20	2.01	2.50	4.39	0.28	1.33	0.67	0.00	4.76	0.12	2.78	0.51	1.24	0.08	4.13	0.07	3.00
45.00	10.20	0.00	0.99	6.58	6.63	0.16	1.91	0.00	0.84	1.25	3.18	0.21	0.35	4.35	4.33	0.00	2.68
46.00	10.20	1.26	0.55	6.04	5.42	1.67	0.07	0.00	3.04	0.49	2.26	3.98	1.86	2.26	3.94	0.84	1.75
47.00	10.20	1.77	1.34	3.49	2.05	0.00	1.94	0.27	3.34	0.48	3.06	2.01	2.80	0.49	3.94	0.35	1.84
48.00	10.20	4.55	1.63	5.44	2.28	3.16	0.87	0.72	1.08	1.64	2.41	0.42	0.00	0.44	3.70	0.11	3.00
49.00	10.21	2.21	0.00	5.05	3.21	3.50	0.00	1.13	3.70	2.26	1.34	0.00	2.94	3.31	3.16	0.49	1.18
50.00	10.20	0.55	0.28	0.78	3.04	1.42	0.00	2.19	0.21	0.00	2.10	1.87	2.97	4.50	4.50	0.04	0.19
51.00	10.20	3.16	0.33	4.39	5.02	1.57	2.00	2.17	0.27	1.27	2.00	0.91	1.20	2.03	3.59	0.08	0.13
52.00	10.20	3.21	0.00	5.19	6.29	2.31	2.72	0.00	0.00	0.00	0.01	3.30	4.20	4.32	4.50	0.95	1.47
53.00	10.20	5.19	0.74	3.62	4.77	1.00	1.35	2.52	0.81	0.01	2.39	3.06	0.33	1.12	4.50	0.08	0.95
54.00	10.20	0.98	0.49	2.11	3.05	0.00	2.71	2.00	1.30	1.37	1.99	1.59	0.49	1.92	4.27	1.12	0.94
55.00	10.21	2.26	0.66	5.17	2.80	0.58	0.00	1.06	1.32	2.11	1.10	2.74	0.00	4.42	4.49	0.57	2.33
56.00	10.20	3.82	0.27	2.06	3.54	1.02	3.45	0.00	0.24	0.00	2.11	0.60	2.07	2.74	4.37	0.89	1.92
57.00	10.20	2.92	0.00	5.52	4.99	1.52	1.95	0.00	0.00	1.50	2.59	4.53	3.19	1.47	4.50	0.14	2.84
58.00	10.20	0.00	0.28	6.57	6.26	3.93	5.97	0.00	4.15	0.00	1.02	1.46	0.02	3.26	4.47	2.01	2.98
59.00	10.20	0.67	0.97	5.45	3.00	0.93	1.86	2.24	2.36	0.27	1.79	3.27	1.34	3.43	3.10	0.19	2.27
60.00	10.20	0.00	1.22	3.05	0.52	1.24	1.66	0.57	1.67	1.39	1.83	2.60	1.14	3.85	2.51	1.26	2.13
61.00	10.21	1.81	1.71	5.94	2.39	0.54	1.40	0.00	4.15	1.06	0.95	5.08	2.13	2.80	3.71	1.57	3.07
62.00	10.20	2.20	0.00	5.78	0.00	0.77	1.07	0.00	0.72	1.25	0.95	3.82	2.84	1.51	5.00	1.93	2.54
63.00	10.20	5.45	0.00	6.61	4.75	0.60	0.00	1.97	0.00	0.49	2.39	3.82	1.75	3.12	4.31	2.11	1.70
64.00	10.20	5.99	0.49	6.61	4.64	1.86	1.92	2.53	0.21	0.00	2.41	1.12	0.99	3.32	4.35	0.47	3.43
65.00	10.20	4.02	2.50	1.18	3.19	1.66	4.20	0.14	3.25	0.00	1.58	1.15	0.66	0.79	0.97	1.99	2.20
66.00	10.20	3.63	0.42	5.64	4.60	2.40	1.95	0.00	0.33	2.18	4.16	3.97	1.06	1.73	2.08	0.94	2.65
67.00	10.21	4.04	1.73	6.41	3.07	1.13	0.98	0.00	1.65	0.05	1.27	2.41	0.00	0.93	0.74	0.00	2.67
68.00	10.20	2.45	0.46	5.23	6.22	0.53	4.19	0.00	1.06	1.25	2.72	3.83	1.15	0.00	1.59	0.00	3.00
69.00	10.20	6.56	0.00	5.76	2.47	0.00	1.61	0.93	0.01	0.01	4.66	4.38	0.49	2.47	5.11	0.58	2.59
70.00	10.20	5.18	0.49	6.67	2.76	0.00	3.82	0.00	1.10	1.06	2.71	1.63	1.73	1.81	4.51	0.46	1.00
