Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (6.213s)
CreateVariables () DONE !!!
Creating 17 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16
2.00	6.89	4.51	0.00	4.22	2.11	0.00	0.05	2.52	0.85	0.00	0.00	0.74	0.52	0.29	2.41	0.00	0.00
3.00	6.90	1.37	0.00	5.82	1.21	4.46	0.49	5.32	0.88	0.39	0.00	1.45	0.61	0.53	0.39	0.00	0.67
4.00	6.90	0.92	0.01	0.20	3.96	1.81	0.89	2.71	1.46	2.53	0.32	0.97	0.11	1.94	0.42	0.48	0.79
5.00	6.90	2.39	0.00	2.48	1.30	3.98	0.53	3.74	1.81	2.31	0.18	2.41	1.02	0.14	0.40	0.00	0.53
6.00	6.90	1.87	0.00	7.22	5.52	5.18	2.38	1.27	4.27	0.32	0.48	0.18	0.48	0.52	0.00	0.61	1.28
7.00	6.90	0.55	0.93	5.76	1.71	3.91	1.17	3.64	3.21	0.79	0.01	1.59	1.41	0.05	2.38	0.62	0.05
8.00	6.90	5.96	0.00	3.01	0.14	2.46	0.00	3.90	3.46	3.33	0.59	1.13	0.80	0.82	2.99	0.00	0.00
9.00	6.90	4.03	0.00	3.17	2.73	3.00	0.00	0.49	0.39	0.22	0.02	2.25	1.24	0.28	2.51	0.00	0.78
10.00	6.90	0.00	1.47	6.29	4.95	0.00	0.00	0.61	5.56	0.75	0.58	1.02	0.00	2.86	2.14	1.57	0.15
11.00	6.90	0.09	0.09	6.04	3.05	1.18	1.37	4.71	2.51	1.73	0.00	0.57	1.26	0.00	1.67	1.91	2.19
