Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (5.680s)
CreateVariables () DONE !!!
Creating 14 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13
2.00	7.49	2.32	2.84	1.95	1.33	1.51	0.99	0.74	1.40	0.00	0.00	1.75	0.00	0.42
3.00	7.50	1.66	1.83	6.84	5.20	1.39	0.97	3.18	3.14	0.00	0.72	1.32	0.89	0.48
4.00	7.50	4.91	4.15	6.09	6.18	0.00	0.51	4.50	3.17	0.42	3.62	3.20	0.02	1.63
5.00	7.50	5.31	2.79	7.11	6.41	1.92	0.22	3.49	4.66	1.30	4.47	1.46	1.07	1.14
6.00	7.50	2.53	2.10	7.20	6.02	0.00	1.04	3.70	4.65	2.38	2.87	2.78	0.47	2.21
7.00	7.50	2.46	5.10	5.11	5.85	0.00	0.45	1.21	4.07	0.06	0.49	3.66	0.25	2.85
8.00	7.50	2.67	5.13	7.04	6.22	2.61	1.95	0.00	4.31	0.00	1.00	3.97	0.00	3.20
9.00	7.50	4.77	7.23	7.21	6.61	1.28	0.14	4.13	1.15	0.86	2.41	1.48	0.92	1.24
10.00	7.49	0.05	5.91	6.87	6.04	1.40	0.46	1.14	1.37	0.01	3.13	1.74	0.12	1.41
11.00	7.50	4.77	0.40	6.57	2.25	3.23	1.37	3.80	5.00	0.01	0.75	3.54	0.00	2.77
12.00	7.50	3.33	3.07	6.30	4.02	3.84	0.11	0.87	4.06	2.45	4.45	3.24	0.07	2.61
13.00	7.50	3.50	2.38	7.20	6.29	2.30	2.89	4.17	5.15	0.00	4.10	2.43	0.00	1.95
14.00	7.50	0.00	0.02	6.83	2.58	0.51	1.04	5.32	4.43	0.33	1.24	4.50	0.05	3.59
15.00	7.50	6.76	2.77	3.96	2.04	4.03	0.00	4.95	3.89	0.54	4.26	3.89	0.00	3.12
16.00	7.50	3.24	5.42	7.01	2.63	1.25	0.47	4.10	4.93	1.83	4.44	3.23	1.42	2.21
17.00	7.50	4.19	5.04	7.21	4.05	3.16	1.30	1.92	4.33	0.00	2.14	3.51	0.04	2.76
18.00	7.50	2.70	6.68	5.72	5.38	4.66	0.99	2.60	4.78	0.15	4.50	3.49	1.39	2.80
19.00	7.49	1.21	2.23	5.22	6.61	0.00	1.74	6.23	4.32	1.05	1.91	3.59	0.49	0.00
20.00	7.50	0.97	1.92	7.20	3.00	0.00	1.15	5.02	4.80	0.15	3.18	4.50	0.02	3.94
21.00	7.50	4.18	4.30	6.43	1.90	1.13	1.17	2.57	3.80	3.30	3.40	1.94	2.80	1.44
22.00	7.50	4.03	7.01	6.28	3.94	0.57	0.00	2.98	1.94	3.18	1.12	0.77	1.47	0.61
23.00	7.50	2.54	1.97	6.63	5.35	0.80	1.83	1.32	3.44	0.04	4.05	3.01	1.39	2.43
24.00	7.50	0.00	6.75	7.21	4.09	0.00	0.80	4.99	1.40	0.25	3.52	0.86	1.06	0.68
25.00	7.50	1.46	5.45	6.76	5.85	0.00	0.61	4.20	0.53	0.00	4.35	3.19	1.66	2.56
26.00	7.50	2.66	1.17	7.11	6.59	2.80	0.04	4.73	2.71	3.42	4.24	4.17	0.01	0.01
27.00	7.50	2.60	2.67	6.34	5.73	1.19	2.08	2.71	4.05	0.00	3.70	2.92	1.53	0.41
28.00	7.49	0.08	3.26	3.86	6.55	0.00	3.56	5.76	3.91	0.19	4.19	2.08	2.56	1.67
29.00	7.50	5.48	2.64	7.20	6.47	4.33	0.25	2.83	5.06	0.67	4.49	2.54	1.30	2.05
30.00	7.50	6.10	4.42	2.74	4.66	0.42	2.21	5.41	2.97	1.73	4.00	3.83	0.71	3.13
31.00	7.50	3.38	2.20	4.76	3.20	0.00	1.01	4.22	2.48	2.11	4.43	1.75	1.18	1.41
32.00	7.50	5.63	2.73	6.89	4.42	0.00	0.00	4.12	4.66	0.00	1.52	0.99	1.42	0.77
33.00	7.50	3.74	6.84	7.21	2.27	1.30	0.11	5.20	4.65	1.21	4.30	3.26	3.71	2.63
34.00	7.50	0.25	1.27	7.20	6.59	0.78	2.07	4.26	4.46	0.04	4.30	3.38	3.27	2.70
35.00	7.50	4.72	4.07	4.53	4.16	0.00	3.37	3.96	2.31	1.30	2.26	2.48	2.00	2.01
36.00	7.50	4.92	6.56	6.89	4.40	1.71	0.00	5.28	1.79	0.00	3.13	2.32	0.01	1.07
37.00	7.49	1.48	5.94	2.61	4.97	1.72	0.16	4.86	2.98	1.44	1.45	1.51	0.47	1.17
38.00	7.50	1.59	5.63	6.26	6.59	3.45	1.65	3.34	1.57	0.60	2.27	2.76	0.12	0.49
39.00	7.50	3.13	5.38	3.92	6.59	1.05	4.78	5.35	0.54	0.09	4.19	0.07	3.43	0.00
40.00	7.50	2.50	6.69	7.05	6.59	2.11	0.09	5.28	3.77	0.73	4.76	2.04	0.53	0.00
41.00	7.50	3.42	4.62	3.43	5.96	0.73	0.00	4.44	4.03	0.61	2.97	2.33	0.67	0.99
42.00	7.50	2.57	4.92	7.18	6.61	0.32	2.10	4.84	3.98	0.00	3.24	3.34	1.57	0.00
43.00	7.50	1.85	4.30	7.22	6.61	0.48	2.23	5.42	1.48	0.72	2.76	1.45	0.00	0.00
44.00	7.50	3.76	1.95	5.68	5.86	0.00	2.36	4.83	2.86	0.05	3.12	0.33	1.40	0.27
45.00	7.50	4.75	1.81	7.11	6.03	0.15	0.06	4.70	4.88	0.00	5.08	0.27	0.00	0.22
46.00	7.49	3.03	2.17	7.21	6.59	0.02	1.48	3.64	3.36	0.29	3.01	1.60	0.60	1.28
47.00	7.50	3.27	3.94	5.72	6.25	0.27	1.59	3.94	0.48	1.66	2.14	1.47	0.07	0.49
48.00	7.50	6.35	2.73	5.18	4.93	0.82	0.00	4.70	1.54	0.53	3.59	2.93	2.25	2.19
49.00	7.50	5.98	4.29	5.13	5.26	4.25	0.32	3.84	4.58	2.39	1.91	1.38	3.47	1.12
50.00	7.50	1.10	3.12	6.61	4.62	1.58	0.79	4.17	2.37	2.80	2.60	0.41	2.70	0.38
51.00	7.50	0.00	8.11	6.98	5.30	2.17	1.21	5.17	4.06	4.23	1.21	4.86	1.12	3.90
52.00	7.50	0.04	2.58	5.56	6.59	0.00	2.83	5.41	4.42	4.60	0.51	3.46	3.03	2.03
53.00	7.50	0.35	5.75	7.21	6.59	0.02	2.13	5.25	1.73	4.62	4.50	2.53	1.33	0.00
54.00	7.50	2.00	2.23	4.95	5.42	0.32	0.66	5.18	3.18	0.74	2.08	1.92	1.30	0.00
55.00	7.49	1.22	3.40	7.21	6.61	3.40	1.10	5.06	4.71	1.42	1.80	2.38	0.68	1.73
56.00	7.50	1.72	6.32	6.58	6.11	2.03	0.20	4.59	3.94	0.61	1.55	2.54	0.00	2.05
57.00	7.50	0.94	6.98	6.54	6.61	0.06	0.37	1.30	1.61	0.00	3.93	1.71	0.31	1.35
58.00	7.50	1.52	7.17	6.87	6.61	0.00	2.17	3.19	0.49	0.13	2.70	3.36	0.39	2.67
59.00	7.50	0.86	7.20	4.09	6.59	0.00	1.67	3.86	3.56	2.34	2.34	1.71	1.90	1.37
60.00	7.50	2.01	4.60	7.21	6.28	0.54	0.66	5.18	4.79	4.68	3.49	0.40	2.14	0.00
61.00	7.50	1.28	2.04	6.32	6.18	0.99	1.91	5.36	3.87	3.62	1.93	1.14	1.14	0.00
62.00	7.50	1.02	0.18	7.17	3.38	1.27	1.37	5.23	4.42	0.82	0.40	4.42	1.01	2.56
63.00	7.50	3.87	1.38	7.10	5.50	0.00	0.13	4.86	4.93	0.72	3.59	1.53	1.04	1.22
64.00	7.49	6.24	6.96	5.82	2.19	0.49	0.87	5.41	4.80	1.55	2.51	0.00	1.30	0.00
65.00	7.50	2.05	6.88	7.05	4.51	0.11	1.39	4.84	3.59	0.99	1.30	2.76	0.02	2.23
66.00	7.50	2.48	5.20	7.18	2.28	1.83	0.67	5.08	4.96	0.00	4.59	2.51	2.16	2.00
67.00	7.50	1.81	5.03	6.55	3.89	1.41	1.35	5.20	3.12	0.09	4.47	4.50	0.14	2.26
68.00	7.50	2.01	3.74	7.01	6.01	0.77	0.82	2.94	1.67	0.45	3.64	1.30	0.55	0.00
69.00	7.50	5.71	4.11	5.30	6.61	0.49	0.11	4.97	1.98	4.10	4.35	1.19	1.98	0.52
70.00	7.50	2.43	1.77	1.44	6.59	2.39	0.00	4.75	2.17	1.79	4.25	2.72	0.87	2.21
71.00	7.50	3.98	6.63	7.49	5.90	0.09	1.80	4.99	2.64	0.14	3.93	0.08	2.87	0.05
72.00	7.50	3.44	4.80	4.91	5.62	1.19	0.35	2.26	1.63	0.07	2.93	3.51	0.65	2.23
73.00	7.49	1.99	2.37	5.75	6.59	2.34	0.35	1.07	4.75	0.00	3.54	4.50	1.00	3.44
74.00	7.50	0.44	4.53	7.20	6.61	2.58	0.00	0.00	4.71	1.06	4.51	4.50	0.15	3.59
75.00	7.50	3.09	4.97	5.32	4.62	0.94	1.83	3.74	1.83	0.07	3.11	2.78	0.11	2.21
76.00	7.50	2.92	0.46	7.02	1.74	2.52	0.68	0.00	2.60	1.44	1.21	2.08	0.00	1.66
77.00	7.50	3.47	0.25	5.77	3.83	1.11	0.00	2.41	0.51	0.25	3.64	0.40	0.14	0.33
78.00	7.50	1.34	4.83	3.89	6.59	2.11	1.01	5.20	0.21	0.41	2.34	0.55	0.12	0.44
79.00	7.50	3.77	6.06	6.59	6.58	0.31	0.98	5.22	3.74	0.95	1.46	5.06	0.12	4.06
80.00	7.50	1.20	6.61	4.83	6.12	2.78	0.25	5.10	2.59	0.44	2.48	3.36	0.60	2.67
81.00	7.50	3.82	4.96	4.44	1.91	3.30	0.54	4.38	2.65	0.00	1.93	3.17	2.90	2.51
82.00	7.49	1.05	6.10	5.08	7.57	0.06	0.12	0.60	4.38	0.00	3.83	4.51	0.18	3.63
83.00	7.50	4.27	3.62	6.72	6.32	0.13	2.92	2.30	4.20	0.06	0.58	4.03	1.17	3.18
84.00	7.50	2.64	2.60	3.23	6.61	0.99	0.42	3.14	3.03	0.49	2.70	4.47	0.08	1.25
85.00	7.50	4.63	4.69	5.82	6.57	1.59	0.11	3.51	3.56	0.61	3.44	4.02	0.01	0.00
86.00	7.50	3.12	4.32	7.20	4.52	0.00	0.38	4.73	2.27	2.65	4.16	3.97	1.98	1.07
87.00	7.50	3.06	6.51	7.21	6.59	0.00	0.26	5.39	3.99	1.45	0.00	2.43	3.90	0.00
88.00	7.50	3.17	4.06	6.59	6.61	2.40	1.55	5.10	2.17	1.83	1.40	2.89	2.61	1.55
89.00	7.50	1.53	4.49	5.68	6.58	2.37	0.37	2.77	2.66	1.60	2.48	0.27	0.11	0.22
90.00	7.50	6.67	3.85	7.20	6.29	2.54	1.39	3.27	2.86	1.37	2.17	2.70	0.04	2.28
91.00	7.49	5.76	6.03	6.41	6.55	0.00	0.33	5.09	2.17	2.78	2.92	1.17	0.00	0.95
92.00	7.50	0.64	3.49	2.10	2.00	1.26	0.57	2.83	4.90	1.52	3.30	2.16	1.40	1.77
93.00	7.50	2.59	2.10	7.56	3.29	1.66	2.91	4.71	1.97	0.38	1.79	3.94	0.21	0.27
94.00	7.50	5.91	0.49	7.21	6.65	1.14	2.06	5.13	0.77	1.17	4.42	2.53	1.48	2.00
95.00	7.50	0.97	2.07	6.38	4.52	0.45	0.00	4.30	0.37	0.49	3.85	1.46	1.05	1.05
96.00	7.50	0.99	3.30	4.29	4.02	0.85	0.00	4.02	1.47	1.78	2.71	3.46	1.65	1.21
97.00	7.50	1.28	5.84	6.50	5.89	0.47	0.00	5.41	3.07	1.13	0.15	4.12	2.17	0.00
98.00	7.50	2.79	3.67	4.24	5.00	1.11	0.45	3.09	2.79	0.00	2.67	4.23	0.44	2.04
99.00	7.50	1.04	4.44	2.77	6.61	0.69	0.60	2.89	2.66	0.55	3.18	3.79	0.06	2.87
100.00	7.49	1.14	6.23	7.02	3.98	0.00	0.00	4.38	1.51	2.71	0.19	3.38	0.00	2.65
101.00	7.50	2.68	4.75	5.76	2.72	1.41	1.20	3.54	2.68	0.24	2.51	1.33	0.39	0.26
102.00	7.50	2.48	5.39	5.42	4.86	1.37	0.49	4.88	2.19	0.04	1.45	2.31	0.71	1.81
103.00	7.50	4.20	6.43	7.15	1.37	0.26	1.53	1.70	4.79	3.42	4.50	3.49	1.28	2.79
104.00	7.50	2.64	0.29	6.82	4.26	2.14	3.44	0.94	4.78	0.00	3.99	1.44	1.21	1.14
105.00	7.50	0.34	2.00	6.26	6.87	0.00	2.08	3.64	4.80	0.33	2.26	1.58	0.00	1.26
106.00	7.50	2.70	1.67	6.79	1.19	0.46	0.00	1.51	3.16	0.00	0.99	3.63	0.00	2.89
107.00	7.50	2.51	2.76	7.12	2.87	0.01	0.00	3.34	0.99	1.47	0.99	0.98	0.19	0.81
108.00	7.50	2.79	4.51	6.85	3.65	1.01	0.00	1.73	2.79	0.92	1.13	3.21	1.27	2.61
109.00	7.49	0.99	7.36	7.16	2.07	0.00	0.00	3.45	0.00	4.57	5.08	0.00	0.00	0.00
110.00	7.50	3.54	7.17	6.91	4.72	0.00	0.61	4.89	1.20	1.94	2.96	1.70	2.96	1.25
111.00	7.50	1.05	6.22	7.23	6.92	0.46	3.82	5.22	4.37	1.24	3.73	5.41	0.04	0.22
112.00	7.50	0.42	3.65	7.20	6.19	0.00	0.18	2.28	2.56	1.08	4.26	1.39	0.00	2.13
113.00	7.50	0.81	5.86	7.20	6.61	0.00	0.84	4.09	1.20	2.61	4.50	2.90	0.00	2.32
114.00	7.50	3.37	5.82	5.65	6.61	3.09	0.13	5.33	1.95	1.46	4.50	1.85	0.05	0.68
115.00	7.50	1.68	7.17	6.99	4.44	1.95	1.90	5.12	4.11	0.00	3.37	3.73	0.75	2.77
116.00	7.50	0.84	6.57	5.69	4.73	0.00	0.79	5.08	3.74	0.05	2.30	1.21	0.00	0.98
117.00	7.50	3.29	7.21	5.28	2.39	1.92	0.00	3.23	3.00	2.27	0.00	3.89	1.67	2.41
118.00	7.49	3.34	4.63	5.95	0.00	2.25	0.48	4.99	4.80	0.00	1.05	4.50	0.97	0.49
119.00	7.50	0.19	4.09	6.36	1.25	2.00	0.00	4.80	2.79	2.21	1.60	3.11	0.08	0.95
10.2.1.2	7.64	8.32
10.1.1.2	2.74	59724.42
10.1.1.3	4.30	46202.38
10.1.1.4	6.20	16577.35
10.1.1.5	5.14	32035.51
10.1.1.6	1.21	170139.30
10.1.1.7	1.00	141196.71
10.1.1.8	3.97	34604.31
10.1.1.9	3.15	43712.21
10.1.1.10	1.15	122986.99
10.1.1.11	2.92	47680.69
10.1.1.12	2.60	62669.55
10.1.1.13	0.97	192728.26
10.1.1.14	1.57	93258.27
