Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (6.651s)
CreateVariables () DONE !!!
Creating 25 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19	ap-20	ap-21	ap-22	ap-23	ap-24
64.00	6.90	0.00	0.00	0.00	0.00	2.68	0.99	2.11	3.49	4.16	0.16	0.82	0.00	1.67	0.00	0.47	0.00	1.30	0.34	1.78	0.33	1.50	1.50	1.20	0.29
65.00	6.90	0.00	0.00	0.00	0.00	2.05	0.00	1.13	0.00	0.00	0.00	1.66	0.69	1.79	0.02	0.44	0.00	0.00	0.35	2.53	0.67	1.50	1.51	1.20	0.31
66.00	6.89	0.00	1.21	0.00	0.00	2.06	0.00	4.26	0.28	0.27	0.00	4.50	0.00	2.89	0.64	0.00	0.00	0.00	0.00	2.27	1.80	1.51	1.50	1.20	0.29
67.00	6.90	0.57	0.74	1.61	0.00	5.25	0.12	1.31	0.00	0.00	0.00	4.50	0.40	2.58	0.60	0.21	0.00	0.87	0.15	2.43	1.80	1.50	1.50	1.20	0.31
68.00	6.90	0.00	0.00	0.00	0.00	4.57	0.00	1.52	1.15	1.35	0.00	4.50	0.19	0.18	0.04	1.42	0.00	0.49	1.08	1.84	1.80	1.51	1.51	1.19	0.29
69.00	6.90	0.00	0.00	0.00	0.00	1.53	0.00	0.26	1.35	5.00	0.00	4.45	0.00	3.16	0.00	1.55	0.00	0.99	1.20	0.68	1.77	1.50	1.50	1.18	0.31
70.00	6.90	0.11	0.49	0.00	0.00	5.25	0.00	3.47	2.93	2.92	0.00	1.04	1.85	0.45	0.00	0.00	0.00	0.09	0.00	2.14	0.40	0.99	1.50	0.37	0.29
71.00	6.90	0.00	0.00	0.00	0.00	1.94	0.00	4.69	0.25	0.25	0.00	4.24	0.02	0.19	0.16	0.13	0.00	0.05	0.00	1.05	1.70	1.51	1.51	1.21	0.31
72.00	6.90	0.00	0.84	0.82	0.00	0.49	0.00	1.38	1.01	0.85	0.00	3.40	0.00	1.80	3.00	3.46	0.40	1.32	0.00	0.00	1.37	1.50	1.48	1.20	0.20
73.00	6.90	0.00	0.00	0.00	0.00	4.31	0.57	0.00	1.52	1.52	0.00	4.50	1.87	1.39	0.35	2.05	0.00	0.97	0.00	1.08	1.80	0.80	1.34	1.19	0.31
74.00	6.90	0.37	0.38	0.38	0.00	2.05	0.00	0.49	0.00	0.00	0.00	4.23	0.18	0.65	1.85	0.34	0.00	0.49	0.00	3.05	1.68	0.25	1.50	1.07	0.13
75.00	6.90	0.67	0.78	0.00	0.00	5.12	0.00	1.66	2.72	2.68	0.00	3.49	0.95	0.46	0.14	0.26	0.24	0.00	0.00	2.17	1.39	0.00	1.50	0.46	0.44
76.00	6.90	0.00	1.30	0.00	0.00	3.80	0.75	4.99	0.49	0.49	0.00	2.50	0.65	3.00	0.09	0.00	0.00	0.49	0.00	2.79	0.00	0.00	1.11	1.06	0.29
77.00	6.90	0.07	0.26	0.00	0.00	4.16	0.00	5.09	0.79	0.81	0.00	3.51	3.23	3.59	0.00	1.32	0.49	0.00	1.67	2.70	1.08	0.26	0.52	1.13	0.31
78.00	6.90	0.00	1.05	0.00	0.00	1.95	1.64	4.98	0.00	1.04	0.00	3.57	1.98	2.14	2.72	0.97	0.22	0.79	0.77	1.95	1.44	1.46	1.48	1.27	0.29
79.00	6.90	0.00	1.28	0.08	0.00	0.00	0.74	4.92	1.59	4.36	0.00	4.51	0.16	4.17	4.00	0.00	0.00	3.54	0.00	1.19	1.79	1.37	1.50	1.19	0.28
80.00	6.90	0.60	0.00	0.00	0.00	2.63	0.99	4.47	0.00	2.28	0.00	4.00	0.73	4.22	0.95	0.53	0.00	1.98	0.72	0.98	1.61	1.42	1.50	0.34	0.13
81.00	6.90	0.00	0.69	0.73	0.00	0.01	0.00	3.34	2.65	2.05	0.00	3.60	0.80	3.31	1.33	0.08	0.00	0.00	0.06	2.18	0.42	1.00	1.15	0.07	0.34
82.00	6.89	0.00	0.00	0.00	0.00	0.67	1.21	2.60	0.00	2.18	0.00	1.25	0.00	1.71	2.64	0.35	0.34	0.99	0.29	0.67	1.24	0.67	1.50	1.28	0.31
83.00	6.90	0.00	0.19	0.25	0.00	1.77	0.86	2.77	0.00	1.41	0.00	2.21	0.00	0.49	2.59	0.53	0.01	3.09	0.46	0.00	0.87	1.35	1.50	0.94	0.22
84.00	6.90	0.05	0.00	0.00	0.00	5.72	0.69	0.04	0.00	1.68	0.00	1.30	3.49	2.98	0.14	2.39	0.00	2.97	0.00	2.52	0.49	1.50	1.51	1.24	0.29
85.00	6.90	0.00	0.00	0.00	0.00	5.99	0.00	1.41	0.00	3.97	0.00	5.05	2.24	3.05	0.64	0.72	0.00	1.32	0.87	2.70	2.03	1.50	1.50	1.18	0.29
86.00	6.90	0.00	0.00	0.00	0.00	5.99	0.05	0.75	0.00	2.19	0.00	3.31	0.00	0.68	1.42	0.99	0.57	1.20	0.80	2.50	1.27	1.19	1.33	1.20	0.27
87.00	6.90	0.49	0.54	0.52	0.00	3.24	0.00	0.84	0.00	4.64	0.00	2.60	2.48	2.67	0.00	0.91	0.00	0.51	0.69	2.27	1.34	1.17	1.11	0.97	0.22
88.00	6.90	0.48	0.26	0.00	0.00	3.50	0.00	1.59	0.00	4.79	0.00	4.43	0.71	1.20	0.22	1.50	1.53	0.42	1.17	2.56	1.77	1.48	1.50	0.85	0.29
89.00	6.90	0.00	0.00	0.00	0.00	2.98	0.00	5.09	0.13	4.44	0.00	3.13	0.22	0.00	0.39	0.00	0.00	0.00	0.00	2.61	1.24	1.31	1.51	1.17	0.29
90.00	6.90	0.00	1.33	0.16	0.00	6.02	2.13	3.51	0.00	0.00	0.00	0.98	0.00	0.00	3.14	1.28	0.00	1.87	1.01	0.07	0.40	1.44	1.14	1.08	0.26
91.00	6.90	0.59	0.00	0.00	0.06	1.27	0.94	1.95	3.53	3.58	0.00	3.30	0.85	0.00	1.38	0.11	0.00	3.13	0.00	2.67	1.31	1.10	1.37	0.87	0.27
92.00	6.90	0.99	0.31	0.00	0.00	0.00	0.00	2.11	0.92	0.89	0.00	1.37	0.73	1.04	0.00	3.73	1.26	3.09	2.45	2.70	0.57	1.60	1.50	1.19	0.31
93.00	6.90	0.00	0.64	0.00	0.00	3.50	0.49	1.37	0.00	0.00	0.00	3.93	1.79	2.19	1.94	1.65	0.00	3.29	0.67	2.70	1.60	1.50	1.51	1.20	0.29
94.00	6.90	1.34	1.54	0.00	0.00	3.21	1.28	3.10	1.52	1.72	0.00	3.98	0.20	2.21	2.30	0.14	0.00	1.12	0.00	2.54	1.55	1.01	1.50	1.14	0.31
95.00	6.90	0.49	0.42	0.00	0.00	2.00	0.00	1.48	0.86	4.63	0.00	4.45	0.19	1.10	1.66	0.39	0.00	0.54	0.00	2.38	1.79	0.37	1.51	1.25	0.29
96.00	6.90	0.00	1.20	0.05	0.00	5.89	0.00	2.91	0.00	1.06	0.00	2.65	0.94	0.89	0.58	0.95	0.00	1.63	0.53	2.64	1.02	1.41	1.50	1.20	0.31
97.00	6.90	0.00	0.00	0.00	0.00	5.50	0.00	0.00	0.00	0.44	0.00	3.46	0.31	3.13	0.18	0.11	0.09	0.00	0.08	1.39	1.38	0.32	1.50	1.20	0.29
98.00	6.89	0.00	0.49	0.00	0.00	1.91	2.21	1.51	0.00	0.00	0.00	3.82	0.52	1.30	0.02	0.18	0.16	1.05	0.15	2.20	1.52	1.37	1.51	0.95	0.31
99.00	6.90	0.26	0.57	0.58	0.00	6.36	0.00	0.75	0.00	0.98	0.00	4.35	0.49	0.69	2.18	0.14	0.14	0.00	0.08	1.81	1.74	0.48	1.50	1.02	0.29
100.00	6.90	1.25	0.00	0.00	0.00	5.88	0.00	2.56	0.00	1.24	0.00	3.26	1.00	2.96	0.00	0.02	0.00	2.33	0.00	1.25	1.31	0.54	1.47	1.04	0.22
101.00	6.90	0.68	0.38	0.37	0.00	5.22	0.00	4.31	0.00	2.41	0.00	2.81	2.13	1.91	0.49	0.49	0.00	1.19	0.00	1.93	1.11	0.00	1.39	0.97	0.19
102.00	6.90	0.00	0.02	0.01	0.00	5.69	1.19	4.05	0.67	2.37	0.00	3.12	0.91	1.26	1.86	0.19	0.00	3.58	0.00	2.06	1.26	0.74	1.50	1.20	0.29
103.00	6.90	0.00	0.00	0.00	0.00	6.01	0.86	2.70	0.62	0.68	0.00	0.79	0.00	1.32	0.52	0.00	0.00	0.79	0.00	0.00	0.32	0.57	1.51	1.20	0.31
104.00	6.90	0.52	0.32	0.00	0.00	5.45	0.00	0.00	0.00	0.00	0.00	0.05	0.64	2.72	0.02	1.44	0.29	0.04	0.44	0.04	0.02	0.49	1.50	1.20	0.29
105.00	6.90	0.78	0.00	0.00	0.00	1.83	0.00	1.50	0.00	0.58	0.00	0.00	0.55	1.90	2.33	0.00	0.00	1.15	0.00	1.26	0.00	0.87	1.50	1.20	0.31
106.00	6.90	1.72	1.59	1.59	0.00	2.45	0.00	4.20	1.11	1.06	0.00	2.01	0.82	1.95	0.22	0.95	0.33	2.36	0.00	0.86	0.81	0.71	1.51	1.20	0.29
107.00	6.90	0.00	0.47	0.49	0.00	0.52	0.00	2.01	0.01	0.13	0.00	3.40	1.52	2.39	0.62	0.35	0.00	0.01	0.95	1.93	1.34	1.30	1.51	1.19	0.31
108.00	6.90	0.08	0.14	0.15	0.00	4.46	0.77	3.42	1.12	4.11	0.00	3.43	1.12	1.40	0.11	1.26	0.14	0.69	0.00	1.12	1.39	0.61	1.06	0.64	0.29
109.00	6.90	0.67	0.73	0.75	0.00	3.05	0.00	2.83	0.00	4.79	0.00	4.50	1.59	0.00	3.21	0.81	0.00	0.94	0.00	1.12	1.79	1.48	1.50	1.20	0.31
110.00	6.90	0.46	0.42	0.42	0.00	6.75	0.00	1.95	0.00	1.64	0.00	4.50	0.84	1.67	0.00	1.25	1.17	0.00	1.02	2.70	1.80	1.51	1.51	1.20	0.29
111.00	6.90	0.00	0.00	0.00	0.00	6.01	0.00	4.05	0.40	2.59	0.00	1.21	0.05	2.24	0.00	0.57	0.54	0.00	0.44	2.70	0.49	1.50	1.50	1.19	0.31
112.00	6.90	0.00	0.33	0.00	0.00	2.86	1.20	2.92	0.89	0.92	0.00	4.83	0.22	0.49	0.00	0.08	0.08	1.17	0.08	2.26	1.94	1.20	1.50	1.20	0.29
113.00	6.90	0.74	0.00	0.00	0.00	4.00	0.58	3.65	0.77	0.97	0.00	3.11	0.48	2.65	0.59	2.07	0.00	0.47	0.00	1.65	1.24	1.07	1.51	0.98	0.26
114.00	6.89	0.00	0.00	0.00	0.00	3.24	0.00	3.52	3.29	3.24	0.00	1.72	0.52	1.50	1.18	1.32	0.00	0.88	0.31	0.68	0.71	1.31	1.50	1.20	0.07
115.00	6.90	0.00	0.49	0.00	0.00	3.37	0.00	3.96	0.14	0.14	0.00	3.58	1.35	2.97	1.34	0.14	0.00	3.65	0.00	1.37	1.42	0.66	1.51	1.20	0.28
116.00	6.90	0.00	1.24	0.00	0.00	3.00	0.99	0.47	1.68	1.70	0.00	1.61	1.95	2.71	0.00	0.77	0.38	2.94	0.62	2.54	0.64	0.85	1.20	1.20	0.29
117.00	6.90	0.00	0.00	0.00	0.28	4.25	0.00	3.09	1.44	1.44	0.00	2.43	0.00	0.00	0.00	0.13	0.15	3.04	0.00	0.64	0.98	1.75	1.50	1.10	0.27
118.00	6.90	0.39	0.74	0.71	0.00	6.01	2.76	5.10	0.68	1.31	0.00	4.50	0.64	0.55	0.22	0.02	0.02	2.53	0.00	1.87	1.80	1.51	1.51	1.21	0.29
119.00	6.90	0.00	0.00	0.00	0.00	6.01	0.00	3.73	0.55	2.08	0.00	4.50	0.34	0.05	1.79	0.00	0.00	0.74	0.00	2.61	1.80	1.50	1.50	1.20	0.31
10.2.1.2	7.03	8.57
10.1.1.2	0.25	460103.97
10.1.1.3	0.35	419658.58
10.1.1.4	0.13	617650.21
10.1.1.5	0.03	1311974.14
10.1.1.6	3.69	52336.50
10.1.1.7	0.43	492825.46
10.1.1.8	2.51	57653.88
10.1.1.9	1.00	174825.57
10.1.1.10	1.88	65484.46
10.1.1.11	0.02	1423370.91
10.1.1.12	3.24	22760.29
10.1.1.13	0.78	155867.14
10.1.1.14	1.77	93145.72
10.1.1.15	0.93	105573.81
10.1.1.16	0.60	136493.69
10.1.1.17	0.20	268454.62
10.1.1.18	1.37	108573.47
10.1.1.19	0.28	198842.82
10.1.1.20	1.80	44995.42
10.1.1.21	1.30	34887.19
10.1.1.22	1.16	35529.93
10.1.1.23	1.43	13432.98
10.1.1.24	1.07	18271.12
10.1.1.25	0.27	34805.89
