Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (5.169s)
CreateVariables () DONE !!!
Creating 15 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14
2.00	6.88	6.57	6.29	5.79	2.53	2.77	3.03	0.47	1.73	4.26	2.70	0.38	3.03	0.58	1.68
3.00	6.90	6.59	6.30	4.88	4.56	3.82	0.00	5.05	2.79	4.51	3.14	4.18	0.20	2.73	3.31
4.00	6.90	6.61	6.30	6.30	1.95	0.01	6.44	3.97	5.11	4.51	4.57	3.80	0.00	3.59	3.30
5.00	6.90	6.59	6.30	6.30	5.70	0.00	5.71	5.11	5.10	4.50	4.47	4.20	0.00	3.60	3.30
6.00	6.90	6.61	6.30	6.30	5.70	0.75	5.69	5.10	5.10	4.50	4.52	4.19	0.00	3.60	3.31
7.00	6.90	6.59	6.30	5.37	5.69	1.72	5.70	5.10	5.09	4.50	4.50	4.20	3.39	3.59	3.30
8.00	6.90	6.61	6.30	5.69	5.58	2.18	5.61	5.10	4.15	4.50	4.50	2.71	3.59	3.60	3.30
9.00	6.90	6.59	6.30	5.94	5.55	1.24	5.25	5.03	4.91	4.51	3.46	0.00	3.60	3.53	3.30
10.00	6.90	6.61	6.30	6.30	3.11	4.29	5.38	5.03	5.10	4.50	3.16	0.00	3.60	3.46	3.30
11.00	6.90	6.59	6.30	6.30	0.47	2.91	5.72	4.56	4.97	4.50	0.49	0.00	3.59	3.60	3.31
12.00	6.90	6.61	6.30	6.30	5.70	0.00	5.70	5.10	5.10	4.50	0.49	0.00	3.60	3.60	3.30
13.00	6.90	6.59	6.30	6.30	5.70	0.00	5.70	4.35	4.97	4.50	0.00	0.00	3.60	3.60	3.30
14.00	6.90	6.61	6.30	6.30	5.49	0.00	5.70	4.42	4.85	4.50	0.55	0.00	3.60	3.60	3.30
15.00	6.90	6.59	6.30	4.86	5.20	0.54	5.70	4.83	3.73	4.50	0.88	0.00	3.59	3.58	3.30
16.00	6.90	6.59	6.30	2.41	4.91	0.44	5.70	5.19	0.99	4.50	4.16	0.00	3.60	3.62	3.31
17.00	6.89	6.61	6.30	0.00	4.49	0.00	5.38	5.00	6.08	4.51	4.44	0.00	3.60	3.59	3.30
18.00	6.90	6.59	6.30	3.09	3.19	0.98	5.59	4.83	4.80	4.50	4.30	0.00	3.59	3.60	2.72
19.00	6.90	6.61	6.30	6.30	3.92	5.02	5.70	5.10	0.59	4.50	4.51	0.00	3.60	3.60	3.30
20.00	6.90	6.59	6.30	6.30	1.72	0.91	5.69	5.09	4.88	4.50	4.50	0.00	3.60	3.60	2.99
21.00	6.90	6.61	6.30	6.30	0.00	5.62	5.71	5.11	5.10	4.50	4.50	0.00	3.60	3.59	3.31
22.00	6.90	6.59	6.30	6.30	4.59	5.71	5.68	5.09	5.10	4.50	4.50	0.00	3.59	3.60	3.30
23.00	6.90	6.61	6.30	6.30	5.08	4.35	5.65	2.74	0.05	4.50	4.50	0.00	3.60	0.00	2.92
24.00	6.90	6.59	6.30	6.30	5.63	5.70	5.70	5.59	1.59	4.50	4.50	1.42	3.57	2.17	3.24
25.00	6.90	6.61	6.30	4.57	5.69	3.78	5.70	3.33	1.21	4.51	4.22	2.68	3.63	3.60	3.23
26.00	6.90	6.59	6.30	6.26	5.70	0.08	5.70	3.92	2.52	4.50	4.50	1.57	3.60	3.59	3.30
27.00	6.90	6.61	6.30	6.30	5.70	0.37	5.70	5.11	5.11	4.50	4.50	0.00	3.60	3.60	3.30
28.00	6.90	6.59	6.30	6.30	5.70	0.00	5.70	5.10	5.10	4.50	4.50	0.00	3.60	3.53	3.31
29.00	6.90	6.59	6.30	6.30	5.70	0.01	5.70	5.10	4.79	4.50	4.50	0.00	3.59	3.49	3.30
30.00	6.90	6.61	6.30	6.10	5.39	1.59	5.70	4.09	4.93	4.50	4.49	0.00	3.57	3.60	3.30
31.00	6.90	6.59	6.30	6.34	3.92	1.14	5.70	5.63	4.23	4.50	3.51	0.00	3.64	2.71	2.73
32.00	6.90	6.61	6.30	6.14	1.11	3.94	5.70	5.10	5.11	4.50	2.60	0.00	3.59	3.60	3.07
33.00	6.90	6.59	6.30	6.30	0.15	4.59	5.71	5.11	5.10	4.51	4.04	0.00	3.60	3.60	3.29
34.00	6.89	6.61	6.30	6.02	5.29	2.54	5.70	5.10	4.85	4.50	4.51	0.00	3.60	3.56	3.30
35.00	6.90	6.59	6.30	2.59	5.55	0.04	5.70	4.42	3.82	4.50	4.38	0.00	3.58	3.37	3.30
36.00	6.90	6.61	6.30	6.30	5.68	0.00	5.70	5.00	5.10	4.50	4.49	0.00	3.60	3.46	3.30
