Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (5.891s)
CreateVariables () DONE !!!
Creating 10 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9
2.00	8.69	8.64	0.00	0.88	0.75	0.00	0.68	0.88	1.53	0.55
3.00	8.70	8.70	0.00	4.62	0.80	0.00	0.84	0.37	1.91	2.27
4.00	8.70	8.70	1.30	3.89	0.00	1.00	0.67	2.30	1.60	1.31
5.00	8.70	8.70	2.32	5.11	1.01	2.50	0.72	1.33	2.38	1.20
6.00	8.69	8.69	0.99	2.99	4.80	1.99	0.49	1.99	3.54	0.40
7.00	8.70	8.70	3.07	2.01	3.05	0.08	0.00	3.10	1.99	0.00
8.00	8.70	8.70	5.15	0.79	1.24	1.72	0.11	1.33	3.56	1.92
9.00	8.70	8.70	4.20	0.75	2.37	0.78	0.00	2.21	3.29	1.38
10.00	8.70	8.70	1.93	1.75	0.64	0.61	0.00	2.37	2.86	0.55
11.00	8.69	8.69	0.00	0.34	2.45	3.27	0.00	2.46	1.25	0.00
12.00	8.70	8.70	0.44	2.59	0.98	4.09	0.00	0.85	3.64	1.91
13.00	8.70	8.70	2.70	1.99	0.49	2.97	0.00	1.50	0.27	0.66
14.00	8.70	8.70	3.46	0.00	1.33	1.80	0.00	4.55	1.01	0.00
15.00	8.70	8.70	2.44	0.00	1.28	1.15	0.00	0.00	2.25	0.00
16.00	8.69	8.69	2.40	0.00	4.12	0.00	0.00	0.13	3.19	0.00
