Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (6.125s)
CreateVariables () DONE !!!
Creating 21 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19	ap-20
2.00	8.04	1.77	1.15	0.00	0.00	3.00	0.58	0.00	0.64	0.20	0.00	0.00	0.00	1.21	0.25	0.00	0.38	0.37	0.94	0.00	0.08
3.00	8.10	3.36	3.50	2.25	0.00	0.44	0.38	1.60	0.73	1.10	2.34	0.46	0.06	0.28	0.01	0.02	0.12	0.00	1.53	0.00	0.01
4.00	8.10	3.01	5.83	3.78	1.72	3.66	3.46	5.30	0.00	4.80	1.87	2.90	0.00	3.07	0.29	0.00	0.00	0.00	1.34	0.75	0.45
5.00	8.10	4.24	1.53	2.60	0.00	4.20	2.74	4.37	2.26	3.66	0.72	0.02	0.00	3.34	0.00	0.00	0.00	0.00	1.33	0.51	0.14
6.00	8.10	4.40	2.73	3.60	2.26	6.01	3.07	4.13	0.00	3.98	0.32	0.75	0.00	1.42	0.00	0.00	0.00	0.00	1.28	0.00	0.00
7.00	8.10	4.43	1.42	4.80	0.00	5.99	3.69	4.04	0.05	4.16	0.00	0.64	0.00	1.52	0.39	0.00	0.00	0.00	0.62	0.00	0.24
8.00	8.09	4.73	3.77	5.04	0.00	4.79	3.90	3.96	0.33	2.01	1.99	0.58	0.00	0.58	0.02	0.00	0.00	0.00	0.11	2.28	0.54
9.00	8.10	0.48	0.57	1.37	3.37	1.83	0.39	2.71	0.07	2.04	2.47	2.41	0.00	0.44	0.91	0.00	0.00	0.00	2.76	0.59	0.59
10.00	8.10	2.85	1.40	0.07	1.58	5.99	0.00	0.48	1.64	4.62	2.28	5.15	0.00	0.00	0.05	0.00	0.00	0.00	2.97	0.28	1.25
11.00	8.10	1.53	2.45	1.55	0.00	4.15	2.79	2.19	4.04	1.42	2.14	4.44	0.00	1.51	0.79	0.00	0.00	0.00	2.20	1.15	1.97
12.00	8.10	2.79	2.78	3.80	0.00	4.53	3.11	4.96	3.64	3.56	3.87	3.85	0.00	1.94	0.44	0.00	0.00	0.00	1.00	1.48	1.45
13.00	8.10	3.85	1.00	4.65	0.40	5.95	1.59	4.69	4.39	4.83	4.76	2.54	0.00	1.38	0.07	0.00	0.00	0.00	0.24	0.00	0.00
14.00	8.09	3.78	3.03	1.34	1.18	5.68	0.49	2.27	0.40	3.85	2.74	1.00	0.00	0.94	0.02	0.04	0.02	0.21	1.08	0.88	0.00
15.00	8.10	0.79	1.25	4.43	1.39	6.01	0.62	0.00	1.60	4.51	1.61	0.19	0.02	0.48	1.41	0.00	0.04	0.05	1.93	0.39	0.08
16.00	8.10	2.17	5.62	3.18	1.34	4.78	4.64	2.03	1.28	1.84	4.33	0.05	0.00	1.57	1.39	0.00	0.00	0.08	1.78	0.11	0.00
17.00	8.10	1.85	2.30	1.20	0.08	5.65	3.96	3.69	0.02	2.20	4.03	0.00	0.00	2.65	0.00	0.00	0.00	0.00	0.67	0.15	0.00
18.00	8.10	0.62	1.04	7.01	0.00	5.26	3.91	3.38	3.71	3.21	1.14	1.47	0.00	2.60	0.08	0.00	0.00	1.92	0.72	0.47	0.00
19.00	8.10	2.68	1.27	4.19	0.00	2.92	4.98	3.70	2.48	3.80	2.71	0.21	0.00	3.85	0.55	0.00	0.00	0.31	2.96	1.21	0.00
20.00	8.09	2.61	0.02	2.96	0.13	5.41	4.88	5.35	0.44	4.80	2.67	2.72	0.15	2.10	0.49	0.00	0.33	0.84	2.10	1.63	0.01
21.00	8.10	0.49	1.84	5.12	0.37	5.05	4.65	4.73	1.24	1.68	0.12	1.27	0.00	0.74	0.00	0.00	0.00	0.01	2.24	0.31	0.00
22.00	8.10	1.84	4.50	6.50	0.65	6.02	4.17	5.09	1.19	0.08	1.15	1.12	0.39	2.30	0.92	0.47	0.41	0.49	0.79	0.00	0.00
23.00	8.10	3.72	3.70	4.11	1.63	2.11	1.44	2.41	2.13	3.77	0.59	1.41	0.00	2.40	0.00	0.00	0.00	0.00	0.59	0.62	0.00
24.00	8.10	1.85	2.12	3.62	0.00	5.38	3.27	4.47	0.91	3.74	0.81	0.81	0.00	1.10	0.00	0.00	0.00	0.77	0.00	0.00	0.00
25.00	8.10	2.72	4.16	2.13	2.91	3.13	0.68	2.23	1.40	4.00	2.79	3.04	0.00	0.38	1.42	0.00	0.00	1.72	2.27	1.00	0.40
26.00	8.09	2.80	0.87	2.90	1.70	4.37	4.22	0.00	1.97	4.66	1.44	0.34	0.92	2.91	0.00	0.00	0.31	0.52	0.78	0.00	0.68
27.00	8.10	0.93	3.17	5.44	0.00	5.99	3.37	2.39	0.13	4.18	0.73	3.60	0.26	3.49	1.22	0.00	0.24	0.38	0.79	0.00	1.21
28.00	8.10	1.25	5.83	5.82	0.05	6.01	4.00	0.79	1.77	4.53	2.41	1.11	0.00	3.39	0.00	0.00	0.00	0.39	0.09	0.01	0.49
29.00	8.10	4.70	3.77	4.26	0.87	2.53	2.76	4.62	2.60	4.52	0.02	1.77	0.00	3.24	0.00	0.00	0.00	0.18	2.17	0.87	0.00
30.00	8.10	0.99	0.99	1.05	2.85	3.91	5.09	3.25	1.37	2.47	2.66	2.71	0.00	2.78	0.78	0.00	0.80	0.41	2.97	0.72	0.18
31.00	8.10	2.58	0.14	1.78	0.14	5.98	4.64	1.51	1.01	4.79	4.65	3.83	1.64	3.20	0.00	0.00	1.38	0.99	2.56	0.60	0.05
32.00	8.10	0.37	2.27	4.20	0.49	2.52	2.05	0.49	2.25	3.77	2.30	2.08	0.00	3.44	0.74	0.00	0.00	0.74	0.69	1.25	0.40
33.00	8.09	2.06	1.15	1.64	2.83	2.78	0.72	1.26	0.42	4.82	3.29	2.64	0.00	0.62	1.02	0.00	0.29	0.49	2.74	0.04	0.16
34.00	8.10	4.98	1.93	3.24	0.29	4.51	1.86	4.42	1.07	3.54	3.16	2.84	0.00	1.63	0.07	0.00	0.00	0.18	1.40	0.92	0.00
35.00	8.10	5.62	1.71	2.45	0.00	5.81	0.09	1.01	0.89	4.82	3.94	1.04	0.00	0.68	0.51	0.00	0.00	0.08	1.27	0.00	0.05
36.00	8.10	2.27	6.78	4.71	0.00	5.81	1.94	5.24	1.53	3.46	0.93	0.00	0.00	0.41	0.00	0.00	0.49	0.00	2.05	0.00	0.00
37.00	8.10	2.01	0.74	3.06	0.41	5.31	3.13	2.13	1.04	4.03	1.53	1.84	0.31	1.40	0.00	0.00	0.25	0.77	2.73	0.60	0.00
38.00	8.10	5.44	3.98	2.86	0.00	2.41	2.81	2.14	0.09	4.56	0.00	1.10	0.00	2.46	0.06	0.00	0.08	3.09	1.18	0.12	0.01
39.00	8.09	5.64	3.59	0.09	0.00	6.01	3.56	0.00	1.53	4.82	3.80	1.00	0.00	1.57	0.00	0.00	0.02	3.60	2.96	1.00	0.00
40.00	8.10	3.94	6.29	4.78	0.00	5.98	2.86	0.28	2.13	4.04	3.20	0.77	0.00	1.51	0.00	0.00	0.41	2.23	3.26	0.02	0.01
41.00	8.10	1.20	1.77	2.87	0.31	5.04	5.28	1.68	0.67	0.72	1.64	0.40	0.48	0.02	0.11	0.00	0.01	0.00	1.15	0.45	0.28
42.00	8.10	0.19	0.67	3.14	0.78	5.99	5.43	3.34	0.00	3.90	3.59	1.21	0.66	0.41	0.00	0.00	0.52	0.13	0.94	1.22	0.00
43.00	8.10	0.00	4.52	4.72	0.24	2.90	5.06	2.06	4.29	2.07	3.32	1.83	0.00	2.03	1.74	0.00	0.00	1.33	0.91	0.34	0.00
44.00	8.10	2.87	0.07	2.94	0.00	2.38	4.75	1.01	1.19	4.04	2.94	1.78	0.00	1.38	0.59	0.29	0.31	0.00	0.08	0.45	0.07
45.00	8.09	0.78	2.79	2.34	0.00	5.05	3.38	2.90	1.66	3.64	3.19	1.04	0.00	1.80	0.16	0.00	0.00	0.26	0.45	0.00	0.52
