Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (6.895s)
CreateVariables () DONE !!!
Creating 21 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19	ap-20
2.00	8.69	8.09	6.89	2.05	2.00	0.73	0.38	0.00	1.27	0.71	0.06	0.00	0.00	0.16	0.00	0.72	0.00	0.84	0.00	0.00	0.86
3.00	8.70	8.10	6.90	4.95	5.90	0.48	2.25	1.39	3.12	1.80	0.97	2.30	0.05	0.59	1.37	1.81	0.28	1.17	0.59	2.86	1.12
4.00	8.70	8.10	6.90	2.60	5.04	3.70	0.64	2.86	5.22	0.99	0.73	0.00	0.01	2.00	1.55	2.11	2.04	1.21	1.53	0.33	1.90
5.00	8.70	8.10	6.90	3.16	3.74	1.77	0.01	0.24	1.98	0.12	0.49	1.33	0.65	0.49	1.60	3.73	2.20	2.85	0.51	0.00	0.02
6.00	8.69	8.10	6.90	5.77	4.42	4.97	1.22	0.68	4.49	0.89	0.00	0.00	2.01	0.00	3.07	3.80	0.16	3.84	0.05	2.78	0.00
7.00	8.70	8.10	6.90	6.75	5.75	2.89	0.79	0.99	0.15	2.03	0.25	0.32	0.00	0.00	0.51	3.78	0.06	2.16	0.00	3.54	0.00
8.00	8.70	8.09	6.90	6.79	1.98	2.57	1.59	0.52	3.62	1.45	0.54	2.03	0.98	0.88	3.90	0.99	0.00	2.97	2.30	3.27	0.61
9.00	8.70	8.10	6.90	6.94	1.51	3.18	0.25	0.00	5.43	0.55	1.92	1.72	0.04	0.19	2.64	2.57	2.14	3.92	0.89	3.60	0.64
10.00	8.70	8.10	6.90	5.61	1.95	0.07	2.89	0.49	5.39	1.28	0.00	0.60	0.66	2.36	3.83	0.57	0.00	3.90	0.00	3.45	1.50
11.00	8.69	8.10	6.90	4.50	2.46	0.00	2.76	0.00	5.41	1.72	1.18	0.00	1.63	1.27	2.92	0.00	0.00	3.90	4.07	3.29	0.86
