Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (5.549s)
CreateVariables () DONE !!!
Creating 15 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14
2.00	7.20	0.00	0.06	0.34	3.96	3.07	2.24	2.54	1.06	0.57	1.58	1.72	3.82	0.55	0.24
3.00	7.20	3.91	0.00	0.21	0.00	2.78	5.70	2.25	2.32	1.57	0.65	3.11	0.99	1.19	1.14
4.00	7.21	4.79	1.78	0.00	5.19	2.90	3.80	4.80	1.50	3.05	1.34	3.13	2.48	1.74	0.00
5.00	7.20	2.44	1.35	0.00	5.28	5.23	5.71	1.35	4.68	4.51	4.60	1.47	4.10	2.65	1.95
6.00	7.21	3.80	3.47	0.47	1.85	0.86	5.66	4.63	2.76	1.52	0.54	1.42	4.32	3.99	0.69
7.00	7.20	5.46	2.58	0.00	6.43	1.70	5.73	5.41	2.54	3.54	0.99	2.12	1.97	3.97	0.49
8.00	7.20	4.79	1.17	0.00	5.68	3.53	3.78	3.85	0.00	1.61	2.64	3.97	3.51	3.31	2.87
9.00	7.21	6.08	1.20	0.00	3.20	4.98	2.84	0.00	0.00	0.49	2.00	2.54	4.50	2.54	3.23
10.00	7.20	3.99	4.78	0.00	0.22	1.13	3.60	5.61	1.20	3.59	0.00	3.97	4.24	0.85	0.41
11.00	7.21	1.47	0.67	0.00	3.11	2.58	5.00	4.82	0.60	5.41	2.30	2.41	4.23	0.49	0.01
12.00	7.20	1.20	0.00	3.98	5.53	0.00	1.54	5.39	2.77	4.19	3.60	0.73	1.33	4.05	0.71
13.00	7.20	3.51	2.45	0.92	0.07	6.19	5.70	3.90	0.00	2.54	0.71	2.10	4.49	4.19	0.00
14.00	7.21	3.06	1.32	0.46	3.66	4.38	5.70	2.07	0.51	1.46	2.26	4.05	2.27	4.06	0.00
15.00	7.20	4.84	3.91	0.44	0.99	0.49	4.42	0.49	1.39	3.44	3.13	1.73	3.16	0.51	0.37
16.00	7.21	2.86	1.98	0.00	1.71	1.54	5.46	5.78	0.49	3.11	1.20	0.89	3.21	3.07	0.86
