Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (5.862s)
CreateVariables () DONE !!!
Creating 20 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19
2.00	7.80	7.15	3.85	2.46	0.00	1.74	1.32	0.40	1.50	0.86	3.47	0.82	2.87	0.60	0.22	0.00	1.20	0.87	1.20	0.00
3.00	7.80	7.20	4.22	0.72	1.25	1.80	0.74	0.54	1.27	1.52	4.15	2.48	0.94	0.00	0.33	0.00	0.99	2.03	0.12	0.00
4.00	7.81	7.21	5.68	2.24	2.34	2.64	0.73	0.78	1.46	3.33	2.96	1.06	2.00	0.00	2.85	0.00	0.35	2.71	1.25	0.54
5.00	7.80	7.20	4.64	0.77	2.94	0.38	1.30	3.37	3.25	2.16	2.93	0.07	4.20	0.32	3.54	2.40	1.35	2.67	0.81	1.11
6.00	7.80	7.21	0.88	0.65	4.66	0.65	0.20	0.91	0.58	0.72	4.23	2.38	4.03	0.08	0.48	0.00	0.47	0.66	0.68	1.11
7.00	7.81	7.20	1.86	0.99	2.51	0.07	2.63	5.70	0.00	1.74	5.13	3.13	0.04	0.00	0.04	0.99	2.72	2.48	2.25	0.00
8.00	7.80	7.20	5.12	1.41	2.41	2.00	2.83	2.43	1.51	0.49	4.71	1.59	3.66	0.00	2.92	0.00	1.38	2.81	2.11	1.05
9.00	7.80	7.21	0.00	0.75	0.00	1.20	1.77	4.30	0.41	3.51	2.45	0.95	4.20	0.32	0.00	0.00	2.99	2.99	2.08	1.20
10.00	7.81	7.20	2.24	1.38	4.36	0.82	2.94	4.75	1.72	3.06	3.89	1.28	1.15	1.30	4.53	0.00	3.00	3.00	2.11	0.33
11.00	7.80	7.21	2.51	0.00	2.58	1.51	0.00	4.72	3.83	3.76	5.10	1.53	0.00	2.68	2.73	0.00	2.84	2.08	1.77	0.00
12.00	7.81	7.20	6.29	0.99	3.20	0.22	2.57	1.28	5.00	3.37	5.09	2.98	0.00	0.00	3.00	0.00	3.00	1.51	1.68	0.00
13.00	7.80	7.20	4.10	3.31	2.23	2.74	0.97	1.45	2.44	1.66	5.09	2.10	0.00	0.00	1.34	0.00	2.28	2.33	1.90	0.00
14.00	7.80	7.21	0.73	6.29	1.99	5.06	0.01	1.72	0.35	0.69	4.38	1.64	0.00	0.27	1.84	0.00	2.92	1.15	2.03	0.00
15.00	7.81	7.20	1.87	5.26	1.12	1.85	1.32	5.70	0.00	3.45	4.70	1.65	0.64	0.00	0.16	0.00	2.17	2.96	1.91	0.18
16.00	7.80	7.21	4.09	0.26	2.25	2.34	3.14	4.93	0.42	1.94	5.37	0.39	0.00	0.33	0.00	0.00	1.74	3.00	2.10	0.00
17.00	7.80	7.20	5.84	0.77	0.91	6.69	0.49	1.83	4.90	1.87	1.22	2.40	1.20	3.07	3.24	0.00	3.51	2.99	1.99	0.37
18.00	7.81	7.21	6.30	1.53	0.00	5.45	0.77	5.70	1.90	4.42	2.93	2.63	0.00	1.45	3.49	0.00	1.67	3.00	2.10	0.00
19.00	7.80	7.20	6.06	1.67	3.43	1.20	2.81	3.92	0.85	1.58	5.09	2.46	0.00	0.64	3.34	0.00	1.37	3.00	2.03	0.00
20.00	7.80	7.20	3.45	0.00	0.47	0.48	0.97	0.33	1.13	2.04	5.10	0.09	0.00	0.85	1.61	2.97	0.26	2.91	0.89	0.00
21.00	7.81	7.21	4.33	0.85	5.58	2.70	4.27	2.86	1.04	1.00	2.66	1.90	3.64	0.75	3.57	1.30	0.00	2.74	0.64	1.05
22.00	7.80	7.20	3.99	3.99	5.99	0.00	3.26	4.27	1.77	0.34	5.22	4.70	1.13	1.35	2.60	1.02	3.34	3.00	2.10	0.33
23.00	7.81	7.21	0.01	2.25	5.78	0.47	3.99	3.60	0.73	1.39	4.73	1.32	1.06	0.54	2.04	0.00	3.00	3.00	2.11	0.29
24.00	7.80	7.20	5.17	2.68	1.83	2.05	1.98	5.30	0.41	2.66	5.10	0.82	4.20	0.33	1.61	0.00	2.65	0.64	2.10	1.20
25.00	7.80	7.20	3.98	1.26	1.18	1.84	3.29	5.68	2.47	3.82	4.82	0.72	4.19	1.88	4.31	0.00	2.99	3.20	2.10	1.20
26.00	7.81	7.21	1.79	1.65	1.45	1.28	3.14	4.19	2.58	1.51	1.28	0.00	2.04	2.06	1.37	0.00	0.94	3.00	2.08	0.51
