Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (5.886s)
CreateVariables () DONE !!!
Creating 18 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17
2.00	8.09	6.85	1.12	2.18	3.21	0.64	0.82	2.28	1.30	0.85	1.02	0.31	3.50	0.60	0.99	0.69	1.72	1.88
3.00	8.10	6.90	2.79	1.88	4.76	1.81	0.19	4.77	4.23	1.45	2.38	0.49	4.16	3.58	2.18	0.66	3.49	2.68
4.00	8.10	6.90	5.31	2.08	5.17	1.31	0.19	5.12	1.51	0.00	3.17	3.00	3.40	1.17	4.50	2.80	3.60	1.99
5.00	8.10	6.90	6.21	0.97	4.97	1.83	0.00	5.43	0.99	0.00	3.03	0.00	3.74	1.38	1.32	4.06	3.60	3.30
6.00	8.10	6.90	2.08	0.33	5.63	5.63	0.49	1.67	2.78	0.00	0.75	0.00	4.50	3.82	4.20	3.60	3.59	3.31
7.00	8.10	6.90	1.21	3.52	4.39	3.54	0.07	1.50	3.29	0.02	1.31	1.61	3.64	2.14	3.69	1.71	3.59	3.30
8.00	8.09	6.90	0.99	4.27	5.37	0.00	1.11	0.75	0.01	0.95	1.90	0.48	4.50	0.00	4.20	3.72	3.60	3.30
9.00	8.10	6.90	4.10	1.84	2.03	1.27	0.60	1.70	2.51	1.24	4.00	1.58	4.50	1.27	4.10	1.33	3.60	2.45
10.00	8.10	6.90	2.34	6.05	5.55	1.08	0.00	0.99	0.00	0.05	5.10	1.50	4.51	3.99	4.19	1.40	3.36	0.00
11.00	8.10	6.90	1.26	4.85	4.95	4.24	0.01	0.34	0.49	0.04	4.32	0.62	3.59	3.32	2.08	3.44	2.47	1.84
12.00	8.10	6.90	2.56	4.91	4.38	2.58	0.16	5.78	0.99	0.00	1.55	2.18	4.38	0.99	4.29	3.60	3.60	1.77
13.00	8.10	6.90	4.51	3.78	1.92	3.14	0.21	2.89	1.19	1.32	0.64	5.10	1.85	1.87	3.09	3.60	3.51	2.86
14.00	8.09	6.90	3.42	2.34	1.10	4.32	0.89	3.99	0.06	1.34	2.08	3.71	3.89	2.39	2.78	3.45	3.59	3.24
15.00	8.10	6.90	3.89	3.42	3.42	2.33	0.00	5.02	0.49	0.00	0.78	3.65	4.20	1.71	2.66	1.11	1.80	1.51
16.00	8.10	6.90	0.26	5.04	2.79	1.33	0.00	5.41	0.00	0.49	3.29	4.63	4.50	1.20	4.75	0.86	4.65	4.36
17.00	8.10	6.89	5.64	4.86	5.69	0.04	0.00	5.38	0.00	1.61	0.00	2.99	4.40	0.02	4.18	3.33	3.59	3.21
18.00	8.10	6.90	2.36	4.52	5.65	3.44	0.21	5.29	0.12	0.45	0.00	0.00	4.39	2.59	4.20	1.33	3.60	3.31
19.00	8.10	6.90	0.32	4.75	5.56	2.80	0.13	4.18	1.27	0.29	1.88	0.08	3.71	0.04	4.16	0.91	3.58	3.29
20.00	8.09	6.90	1.50	2.43	3.74	2.34	0.11	4.07	4.91	1.18	4.76	0.26	0.58	0.38	3.13	2.31	3.60	3.23
21.00	8.10	6.90	6.68	4.69	4.13	5.64	1.48	4.90	2.13	0.49	3.90	1.45	3.53	0.37	2.11	1.08	3.62	3.25
22.00	8.10	6.90	3.72	4.50	3.40	2.08	0.02	0.75	1.11	1.26	0.16	0.89	3.91	1.66	3.63	3.25	3.59	3.30
23.00	8.10	6.90	1.31	1.61	4.52	3.82	0.77	0.49	5.15	1.94	5.33	3.09	3.23	0.40	1.86	0.97	3.59	2.80
24.00	8.10	6.90	1.75	3.05	5.52	5.69	0.11	3.56	1.81	0.00	4.05	4.76	4.50	2.79	4.19	3.56	3.58	2.56
25.00	8.10	6.90	4.99	0.99	1.61	4.25	2.10	2.46	0.53	0.21	0.47	3.25	3.42	2.59	4.22	2.48	3.62	3.23
26.00	8.09	6.90	0.00	1.01	1.95	3.67	0.07	4.84	3.82	1.60	0.00	0.49	3.89	1.20	3.77	2.90	3.60	3.21
27.00	8.10	6.90	2.00	0.49	5.62	4.62	0.00	4.82	0.00	1.78	4.83	1.48	4.49	4.18	3.63	3.60	3.59	3.30
28.00	8.10	6.90	6.30	4.51	0.91	0.49	0.51	3.29	0.00	0.00	5.11	3.80	4.51	4.05	4.19	3.59	3.62	3.31
