Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (6.650s)
CreateVariables () DONE !!!
Creating 24 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19	ap-20	ap-21	ap-22	ap-23
2.00	7.76	6.89	5.96	0.37	0.00	3.21	0.00	0.00	1.25	0.00	0.00	0.00	1.19	0.00	0.00	0.00	0.00	0.07	0.75	0.00	0.62	0.59	0.04	0.00
3.00	7.80	6.90	6.01	1.67	1.64	0.49	1.58	0.06	3.60	2.48	0.00	0.73	2.04	1.63	0.98	0.38	0.00	0.97	1.90	1.15	0.66	0.55	0.00	1.26
4.00	7.81	6.90	5.99	0.00	1.12	1.40	1.17	0.15	1.93	3.49	0.02	4.46	0.86	1.91	0.15	0.61	0.02	0.00	1.31	0.07	0.88	0.85	0.09	0.74
5.00	7.80	6.90	6.01	0.85	2.43	2.31	0.94	0.38	4.45	3.71	1.35	4.49	2.89	3.80	0.49	0.64	1.08	0.12	1.73	0.33	1.61	2.00	0.11	0.13
6.00	7.80	6.90	5.99	1.71	2.68	5.83	0.00	2.05	5.11	1.26	0.33	3.33	3.90	3.90	0.49	1.93	0.19	2.45	2.58	0.06	1.88	1.57	0.14	1.77
7.00	7.81	6.90	6.01	0.68	5.86	5.42	4.31	0.01	5.10	1.63	0.00	2.68	4.09	3.90	0.38	3.07	1.13	2.07	2.00	0.01	2.17	1.81	0.00	1.50
8.00	7.80	6.90	5.99	3.25	2.99	4.44	5.11	0.00	5.10	0.31	0.40	4.50	0.00	3.91	1.54	0.02	0.26	2.57	2.38	0.00	2.06	1.80	0.25	1.53
9.00	7.80	6.90	6.01	1.72	4.25	5.42	2.24	0.93	4.99	0.39	0.22	4.50	1.68	3.07	0.24	1.73	0.49	2.70	2.70	0.59	1.84	1.68	0.26	1.28
10.00	7.81	6.90	5.99	3.49	4.86	2.85	2.51	1.11	2.45	2.39	0.40	4.51	4.43	3.59	0.65	1.19	0.00	1.40	2.13	0.58	0.20	1.74	0.34	1.51
11.00	7.80	6.90	6.01	1.90	1.93	4.19	0.46	0.07	5.08	1.47	0.09	4.42	3.69	3.86	0.00	0.07	0.60	1.75	2.28	0.39	0.85	1.75	0.07	1.50
12.00	7.81	6.90	5.99	3.89	5.63	5.41	2.20	1.46	5.12	1.40	0.00	4.51	4.50	2.05	0.08	2.63	0.00	4.36	2.66	1.15	0.82	0.80	0.32	1.51
13.00	7.80	6.90	6.01	5.95	5.69	1.60	2.87	0.09	5.10	1.66	0.20	4.50	4.50	3.91	0.00	0.82	0.00	3.24	2.34	0.89	0.72	0.49	0.08	1.50
14.00	7.80	6.90	5.99	0.02	2.28	2.00	1.91	0.52	5.10	0.00	0.58	4.50	4.49	3.64	0.00	2.96	0.92	0.65	2.71	0.26	0.00	0.00	1.15	1.48
15.00	7.81	6.90	6.01	0.39	4.64	4.00	3.67	0.15	5.11	3.03	0.00	4.50	4.51	3.31	0.00	1.08	0.08	3.64	1.93	1.74	2.70	1.44	0.09	1.52
16.00	7.80	6.90	5.99	2.97	5.25	5.39	0.07	0.52	5.09	2.28	0.72	4.50	2.51	3.90	0.00	3.91	0.00	2.85	1.61	0.35	2.43	0.62	0.27	1.50
17.00	7.80	6.89	6.01	1.28	0.77	5.00	0.91	0.27	4.99	0.49	0.00	3.54	4.07	3.73	0.00	0.73	0.00	1.66	2.59	1.04	2.07	1.42	0.05	1.50
18.00	7.80	6.90	5.99	2.44	4.42	2.41	0.00	1.04	4.52	1.83	0.00	4.99	3.39	2.93	0.00	1.88	0.00	0.65	1.19	1.60	0.48	1.80	0.16	1.51
19.00	7.81	6.90	6.01	3.70	2.81	1.86	1.51	0.04	3.49	0.00	0.49	4.43	4.57	1.55	0.00	1.32	0.54	1.10	2.41	0.07	0.84	1.06	0.93	1.50
20.00	7.80	6.90	5.99	4.47	6.32	0.00	5.00	0.98	5.10	1.91	0.00	4.51	4.51	3.85	0.00	0.86	3.47	1.79	0.00	0.69	2.04	0.00	0.52	1.50
21.00	7.81	6.90	6.01	2.70	2.27	4.68	3.78	0.02	4.46	0.00	0.00	4.06	4.27	3.83	0.00	2.45	1.85	3.20	0.99	1.20	1.77	0.00	0.00	1.20
22.00	7.80	6.90	5.99	4.60	3.03	5.39	0.00	0.01	0.00	0.00	0.00	0.00	4.50	3.90	0.00	2.05	0.00	3.30	0.00	1.94	2.10	0.00	0.42	0.00
23.00	7.81	6.90	6.01	0.71	3.77	5.25	0.21	0.04	0.00	0.49	0.00	0.00	4.50	3.40	0.00	1.81	0.00	3.20	2.97	0.51	2.11	1.94	0.00	1.27
24.00	7.80	6.90	5.99	0.00	4.42	5.38	5.69	0.49	4.02	4.86	0.00	0.49	4.50	2.24	0.00	0.57	0.00	3.30	0.46	0.02	2.10	1.80	0.00	0.00
25.00	7.80	6.90	6.01	0.80	5.09	4.90	1.42	0.32	2.94	2.08	0.12	0.00	4.51	3.44	0.00	2.26	0.58	2.57	0.99	1.18	1.51	1.80	0.14	0.00
26.00	7.81	6.90	5.99	1.42	1.58	5.41	4.66	0.52	0.00	0.00	0.00	1.48	4.50	2.67	0.00	3.60	0.00	2.86	0.00	1.72	1.83	1.80	1.08	0.49
27.00	7.80	6.90	6.01	2.21	3.36	5.39	2.39	2.06	0.00	3.21	0.45	0.00	4.38	2.08	0.00	3.33	0.00	2.04	1.92	0.31	0.12	1.79	0.09	0.00
28.00	7.80	6.90	5.99	1.38	4.57	4.68	2.85	1.68	0.00	0.00	1.41	0.00	4.29	1.90	0.00	3.34	0.00	2.13	1.22	2.32	1.10	1.78	0.59	0.00
29.00	7.81	6.90	6.01	1.54	2.04	3.60	1.01	0.02	0.00	0.00	0.00	0.49	3.23	2.90	0.00	3.25	0.00	2.30	0.99	1.25	2.54	0.77	0.60	0.00
30.00	7.80	6.90	5.99	1.33	2.67	5.41	1.00	0.14	0.40	0.00	0.51	0.00	4.52	3.89	0.27	1.72	0.00	3.07	0.99	1.17	0.00	0.01	0.19	0.00
31.00	7.80	6.90	6.01	0.14	2.00	5.35	1.83	1.26	0.65	0.00	1.31	3.12	4.47	1.01	0.61	0.48	0.00	0.85	0.00	0.02	0.00	0.00	0.51	0.00
32.00	7.81	6.90	5.99	2.90	4.49	5.00	2.98	0.29	0.00	0.00	0.04	4.51	4.53	3.92	0.00	0.04	0.00	0.84	3.50	0.00	0.81	0.00	0.26	0.00
33.00	7.80	6.90	6.01	0.01	5.70	5.41	5.39	0.00	0.00	0.00	1.17	4.51	4.49	3.90	0.00	2.94	0.00	2.94	2.70	0.00	2.01	0.00	0.53	0.00
34.00	7.81	6.89	5.99	0.33	5.70	5.41	0.19	1.92	0.00	0.00	0.00	4.50	4.50	3.90	0.00	3.59	0.00	3.30	2.71	0.00	2.10	2.90	0.00	0.00
35.00	7.80	6.90	6.01	3.57	4.16	5.39	4.89	0.00	0.00	0.00	0.00	4.50	4.51	3.91	0.00	3.59	0.00	3.30	0.64	0.00	1.60	1.79	0.00	0.00
36.00	7.80	6.90	5.99	0.00	5.70	3.85	5.41	0.24	0.00	0.00	0.21	4.50	4.50	3.90	0.00	2.79	0.00	2.26	0.68	0.00	1.97	1.28	0.09	0.00
37.00	7.81	6.90	6.01	0.66	5.70	4.13	4.45	3.05	5.68	0.99	0.77	4.50	4.50	3.32	0.00	3.60	0.00	1.71	1.35	0.38	2.10	0.00	1.34	0.00
38.00	7.80	6.90	5.99	4.76	3.39	2.30	1.74	0.53	5.10	0.00	0.09	3.82	3.54	3.69	0.00	0.82	0.00	2.64	0.00	1.44	1.25	0.00	0.05	1.93
39.00	7.80	6.90	6.01	3.06	3.49	5.85	1.97	0.55	5.11	0.00	0.71	0.00	2.94	3.83	0.00	3.62	0.49	3.12	0.00	0.55	1.98	0.00	0.41	1.51
40.00	7.81	6.90	5.99	1.59	4.33	2.37	4.98	1.55	5.09	0.00	0.00	3.92	4.50	3.20	0.00	0.34	0.00	2.94	0.00	0.07	1.95	0.00	0.40	1.48
41.00	7.80	6.90	6.01	4.27	2.18	5.39	3.34	1.57	5.10	0.49	1.34	4.50	1.61	1.14	0.00	0.00	0.00	3.14	0.00	0.00	2.01	0.80	0.66	0.98
42.00	7.80	6.90	5.99	5.02	2.18	5.41	1.90	0.61	0.66	0.49	0.37	4.50	4.50	3.03	0.00	0.91	0.00	3.11	0.00	0.92	0.02	0.00	0.26	0.00
43.00	7.81	6.90	6.01	2.52	2.54	4.95	1.73	0.55	0.00	0.00	0.00	4.51	4.51	3.90	0.00	1.66	0.00	1.77	2.83	0.87	2.10	0.49	0.55	0.00
