Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (6.027s)
CreateVariables () DONE !!!
Creating 18 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17
2.00	8.36	6.84	6.89	4.37	0.00	2.93	0.75	4.10	3.04	0.00	3.16	0.16	0.00	0.40	0.00	0.65	1.38	0.00
3.00	8.40	6.90	6.90	4.71	0.00	4.26	6.28	5.41	5.04	3.30	0.69	1.64	4.15	0.00	0.00	2.10	2.01	0.06
4.00	8.40	6.90	6.90	2.68	4.88	5.42	0.60	5.39	5.41	4.69	5.04	3.83	3.79	0.02	0.00	1.95	1.77	1.48
5.00	8.41	6.90	6.90	5.23	1.80	2.40	1.90	4.92	2.30	0.00	0.47	2.39	4.72	0.00	0.00	0.87	1.83	0.47
6.00	8.40	6.90	6.90	6.30	2.41	0.00	0.04	5.39	5.36	3.39	0.00	5.04	4.04	2.03	1.10	2.10	2.10	1.53
7.00	8.40	6.90	6.90	5.31	2.90	0.65	2.61	5.41	5.39	4.09	0.00	4.63	3.38	0.32	0.24	2.01	2.10	1.18
8.00	8.41	6.90	6.90	3.12	1.01	0.00	2.19	5.24	0.62	2.23	4.07	4.73	2.40	0.00	0.00	0.94	1.93	0.00
9.00	8.40	6.90	6.90	6.30	1.38	0.00	0.75	5.41	0.00	4.84	5.10	1.18	4.51	0.28	0.20	0.00	2.10	0.00
10.00	8.40	6.90	6.90	6.14	4.27	1.40	0.49	5.39	5.49	4.18	5.10	0.26	4.50	0.00	0.00	0.00	2.10	0.00
11.00	8.41	6.90	6.90	5.69	5.53	1.65	2.79	5.41	1.42	4.76	5.06	1.35	4.32	0.57	0.42	2.04	2.07	0.00
12.00	8.40	6.90	6.90	5.71	5.72	1.52	5.83	5.39	1.48	3.51	5.13	1.78	4.50	0.29	0.21	2.10	2.13	0.13
13.00	8.40	6.90	6.90	6.12	4.50	0.00	2.65	5.41	4.59	5.73	4.45	2.39	4.32	0.94	0.68	2.10	2.10	0.00
14.00	8.41	6.90	6.90	4.02	4.51	2.06	3.98	5.41	5.41	4.10	0.33	2.38	0.85	0.01	0.00	2.11	2.11	0.00
15.00	8.40	6.90	6.90	3.60	3.56	3.21	5.12	5.39	5.38	4.42	5.00	4.70	3.96	0.00	0.00	2.08	2.10	0.16
16.00	8.40	6.90	6.90	4.10	3.60	5.30	0.58	5.39	5.42	4.80	4.15	3.74	4.69	1.58	1.15	2.11	2.10	0.07
17.00	8.41	6.89	6.89	4.66	3.43	0.49	4.53	5.39	2.04	0.05	3.46	3.05	3.49	0.00	0.00	2.11	2.11	0.04
18.00	8.40	6.90	6.90	6.28	5.46	2.04	3.36	5.41	5.39	0.49	5.10	4.80	4.51	0.44	0.32	2.06	2.10	0.00
19.00	8.40	6.90	6.90	6.17	5.63	4.91	4.22	5.41	3.76	2.37	3.93	4.79	4.50	0.00	0.00	2.10	2.10	0.00
20.00	8.40	6.90	6.90	5.85	3.66	6.19	1.41	5.39	5.39	2.98	4.58	0.52	3.52	0.00	0.00	2.10	2.00	0.00
21.00	8.41	6.90	6.90	6.30	5.70	5.71	2.45	5.41	0.12	5.11	5.11	0.00	4.51	0.00	0.00	2.11	2.10	0.00
22.00	8.40	6.90	6.90	5.19	5.56	5.70	2.03	5.39	0.00	3.39	3.96	0.00	4.42	0.00	0.00	2.10	1.98	0.00
23.00	8.40	6.90	6.90	6.30	4.73	5.16	1.46	5.41	0.99	3.86	5.10	0.00	1.85	0.00	0.00	2.11	2.11	0.00
24.00	8.41	6.90	6.90	6.30	5.70	5.70	0.75	5.39	0.00	5.10	5.10	0.00	4.51	0.00	0.00	2.10	2.10	0.00
25.00	8.40	6.90	6.90	5.51	5.70	2.47	2.19	5.41	1.67	4.68	5.10	2.03	4.09	0.00	0.00	2.10	2.10	0.00
26.00	8.40	6.90	6.90	6.56	2.65	5.30	1.25	5.39	3.46	4.83	5.10	2.99	4.56	0.00	0.00	2.11	2.11	0.08
27.00	8.41	6.90	6.90	6.25	0.54	0.58	0.99	5.41	5.48	5.12	5.11	4.86	4.50	0.00	0.00	2.10	2.10	1.31
28.00	8.40	6.90	6.90	5.99	5.00	0.00	1.63	5.39	2.61	0.11	4.96	4.80	4.05	0.00	0.00	2.10	2.10	1.80
