Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (6.583s)
CreateVariables () DONE !!!
Creating 24 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19	ap-20	ap-21	ap-22	ap-23
2.00	7.80	3.30	0.06	0.00	0.69	0.00	0.00	0.00	0.15	1.25	0.00	0.06	0.54	0.55	0.00	0.00	0.00	0.00	0.08	0.00	0.00	0.06	0.00	0.00
3.00	7.80	1.44	0.00	1.28	0.32	0.00	0.00	0.00	3.70	2.01	0.00	0.00	2.00	0.41	0.00	0.00	0.00	0.00	0.38	0.05	0.00	0.12	0.00	0.47
4.00	7.81	6.50	1.83	1.32	0.54	0.00	4.90	0.00	4.37	0.99	0.00	3.12	3.14	3.45	0.42	0.00	0.44	0.00	0.99	0.21	0.00	0.54	0.82	1.11
5.00	7.80	5.73	0.52	1.50	0.00	0.00	0.69	0.38	3.73	0.14	0.00	3.71	3.73	1.35	0.00	0.00	0.00	0.20	1.83	0.04	0.01	0.18	1.04	0.31
6.00	7.80	3.03	0.07	1.14	0.54	0.00	2.67	0.00	2.84	0.00	0.00	3.07	4.37	3.73	0.00	0.15	0.00	0.08	0.78	0.00	0.05	0.61	0.67	0.41
7.00	7.81	6.89	4.35	2.00	0.49	0.00	0.75	0.07	5.08	2.11	0.08	3.33	4.13	1.94	0.00	0.00	0.00	0.00	1.04	1.10	0.00	0.46	1.28	0.44
8.00	7.80	4.05	1.97	2.12	2.18	0.02	0.93	0.00	4.90	0.57	0.00	3.05	3.83	0.05	0.02	0.16	0.01	0.16	1.80	0.15	0.11	1.04	0.46	1.51
9.00	7.80	1.27	0.84	1.94	0.75	0.89	0.12	0.00	3.56	2.30	0.00	1.48	5.05	1.01	0.24	0.00	0.61	0.00	0.79	0.05	0.00	1.47	0.00	1.28
10.00	7.81	4.57	3.18	2.01	0.21	0.00	2.76	0.00	2.90	0.93	0.00	2.87	3.25	2.76	0.00	0.01	0.00	0.04	1.65	0.54	0.01	1.30	0.79	1.51
11.00	7.80	3.37	1.66	0.98	3.51	0.00	1.63	0.52	2.00	0.67	0.00	1.50	3.03	0.00	0.00	0.00	0.00	0.00	0.95	0.37	0.00	1.25	0.60	1.14
