Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (6.066s)
CreateVariables () DONE !!!
Creating 18 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17
2.00	7.47	6.59	3.19	0.00	0.00	3.11	2.63	3.79	1.60	0.73	1.66	0.00	2.74	0.60	2.81	0.40	0.00	0.00
3.00	7.50	6.59	5.05	3.54	0.00	0.02	2.84	0.12	2.92	4.45	1.22	1.05	2.80	2.37	2.68	2.17	1.86	0.00
4.00	7.50	6.61	2.39	1.24	0.58	2.53	4.77	3.80	1.65	1.83	2.68	0.06	4.33	2.60	0.93	2.92	1.84	1.61
5.00	7.50	6.59	2.91	2.85	0.72	0.00	0.84	2.48	4.18	0.00	2.26	3.30	4.33	4.89	4.20	3.64	3.80	2.08
6.00	7.50	6.61	5.33	2.68	1.67	2.21	1.39	1.58	1.95	1.48	4.39	1.20	4.65	4.35	4.20	4.19	3.62	2.00
7.00	7.50	6.59	1.68	1.81	0.82	0.99	1.65	0.00	1.37	3.98	0.99	0.01	4.70	3.63	4.19	4.20	2.93	0.60
8.00	7.50	6.61	6.30	2.50	0.73	5.35	0.95	5.19	0.67	0.66	3.76	1.73	2.68	2.13	4.20	4.20	3.38	0.54
9.00	7.50	6.59	6.30	2.90	1.11	4.05	3.56	4.68	3.84	0.00	4.70	2.66	1.79	2.97	4.19	3.14	1.66	0.01
10.00	7.49	6.61	3.17	0.88	0.04	1.19	5.17	4.56	3.04	4.35	2.43	0.02	1.15	2.36	2.33	2.11	3.64	1.85
11.00	7.50	6.59	4.32	1.71	2.30	0.22	1.48	0.45	4.69	0.32	1.71	0.02	3.49	3.11	1.42	0.84	0.99	1.70
12.00	7.50	6.61	5.02	1.48	1.33	0.75	3.00	3.87	4.97	2.08	0.99	0.79	4.19	1.40	2.84	3.73	2.13	2.04
13.00	7.50	6.59	6.29	0.00	0.00	4.88	5.03	5.32	5.29	0.00	2.07	0.00	4.66	4.44	4.20	0.00	3.91	2.07
