Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (5.864s)
CreateVariables () DONE !!!
Creating 17 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16
2.00	8.66	7.20	2.30	1.39	2.50	5.64	0.00	3.65	0.09	1.20	0.40	0.71	0.32	2.13	2.12	1.33	0.00
3.00	8.70	7.20	1.30	6.74	1.48	3.18	4.63	1.31	1.26	4.86	0.44	0.19	1.14	0.61	0.39	3.17	0.00
4.00	8.70	7.21	0.44	3.59	1.24	6.30	0.75	4.17	4.57	1.90	0.49	1.39	0.18	0.57	0.44	3.78	1.06
5.00	8.70	7.20	0.00	6.14	2.97	6.09	1.83	5.00	1.50	2.31	0.00	0.92	2.60	1.18	0.00	3.46	0.97
6.00	8.69	7.21	0.00	5.11	2.70	6.16	2.92	4.86	2.20	2.56	0.00	1.21	0.68	1.84	0.00	3.93	0.81
7.00	8.70	7.20	3.50	6.68	1.57	3.42	0.33	5.38	0.00	4.37	0.71	3.47	1.08	1.87	0.60	1.30	1.68
8.00	8.70	7.20	1.91	5.43	5.55	3.99	0.04	5.42	0.49	0.06	0.62	2.10	0.13	1.32	0.84	1.15	0.75
9.00	8.70	7.21	5.52	7.82	2.45	6.29	1.71	5.41	0.91	2.73	0.00	1.14	0.00	4.31	0.00	0.00	0.00
10.00	8.70	7.20	6.28	6.43	6.37	2.37	3.03	3.79	5.75	1.65	0.66	1.99	0.97	2.90	0.27	4.39	0.00
11.00	8.69	7.21	3.70	1.83	2.91	1.90	0.00	1.95	1.68	0.00	0.00	3.04	1.21	0.00	0.11	1.28	0.34
12.00	8.70	7.20	7.12	2.16	6.71	6.30	0.00	3.32	0.00	1.21	1.38	0.00	0.00	0.18	1.20	3.91	1.24
13.00	8.70	7.20	4.97	0.00	1.37	3.65	0.00	0.64	3.73	1.68	1.15	0.47	0.00	3.82	1.20	3.25	0.00
14.00	8.70	7.21	3.50	6.58	2.00	4.71	0.74	5.25	5.43	0.00	0.04	4.16	1.71	0.00	0.31	1.55	0.00
15.00	8.70	7.20	6.76	2.66	4.96	5.76	2.50	5.29	5.12	0.75	0.00	4.20	0.00	0.44	2.59	2.00	0.73
16.00	8.69	7.21	3.12	0.00	6.70	6.30	0.67	5.41	5.41	0.32	0.00	4.19	0.78	2.24	3.91	3.67	0.73
17.00	8.70	7.20	2.36	4.90	6.59	4.55	0.00	4.98	1.22	0.75	0.66	2.45	0.09	0.86	0.60	3.70	0.38
18.00	8.70	7.21	4.46	7.30	6.65	5.64	5.31	2.64	0.00	0.00	0.31	1.34	0.00	0.00	0.26	1.54	0.07
19.00	8.70	7.20	1.87	1.18	4.79	0.08	2.86	5.10	6.35	2.30	0.48	4.15	1.37	0.00	0.48	1.38	0.00
20.00	8.70	7.20	5.61	6.90	5.78	6.03	1.14	5.20	2.65	0.01	0.05	3.56	1.15	0.41	0.04	3.89	0.00
21.00	8.69	7.21	1.57	6.85	4.92	6.30	0.00	5.37	0.00	2.80	0.60	1.55	0.00	1.34	0.54	3.79	1.40
22.00	8.70	7.20	4.75	4.64	0.00	5.64	0.00	5.43	0.00	0.05	0.34	0.48	0.00	1.52	0.34	1.79	0.28
23.00	8.70	7.21	6.75	6.90	5.25	5.78	0.00	4.76	0.49	2.90	0.79	1.57	1.18	1.98	0.77	3.84	0.72
24.00	8.70	7.20	7.12	6.89	4.09	6.15	2.45	3.39	0.49	0.69	0.00	0.68	0.04	0.58	0.00	3.99	1.99
25.00	8.69	7.20	1.92	6.03	4.96	6.11	1.37	5.39	1.70	0.00	1.64	3.99	3.43	0.99	1.42	3.87	1.10
26.00	8.70	7.21	1.73	3.27	3.79	5.95	0.00	5.30	0.99	0.00	0.00	2.99	0.94	0.00	0.06	3.25	1.12
