Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (6.336s)
CreateVariables () DONE !!!
Creating 25 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19	ap-20	ap-21	ap-22	ap-23	ap-24
2.00	6.26	0.00	1.59	0.00	0.00	0.00	0.00	0.00	0.00	0.68	0.00	0.00	0.07	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.39	0.47	0.00	0.00	0.00
3.00	6.30	0.54	0.49	0.00	0.00	0.12	0.00	0.00	1.22	0.00	0.00	3.24	0.52	0.00	0.00	0.08	0.00	0.00	0.00	0.00	0.00	0.66	0.19	0.00	0.74
4.00	6.30	0.00	0.38	0.00	0.00	1.48	0.00	0.00	0.58	0.00	0.00	1.98	3.00	1.20	0.28	0.34	0.00	0.00	0.00	0.00	1.04	1.26	0.21	0.00	0.79
5.00	6.30	0.99	0.91	0.16	0.22	0.49	0.00	0.08	3.00	0.13	0.00	1.24	2.46	0.13	1.37	0.97	1.07	0.67	0.00	0.49	0.68	1.78	0.52	1.60	1.21
6.00	6.30	1.17	2.86	0.00	0.35	0.00	0.94	0.49	0.91	1.14	0.44	3.91	0.95	0.34	3.57	1.61	2.39	1.88	0.00	1.54	1.65	1.51	1.27	1.08	2.38
7.00	6.30	0.48	0.00	0.64	0.00	0.00	0.49	0.00	2.68	0.47	0.49	3.30	0.19	0.73	3.92	2.99	3.78	2.39	0.00	1.61	1.51	0.24	2.26	0.31	2.08
8.00	6.30	0.64	0.00	2.66	0.35	0.13	0.40	0.00	0.49	0.19	0.00	3.59	1.92	0.15	2.17	0.78	3.42	2.39	0.13	1.07	0.24	1.34	2.70	2.90	2.28
9.00	6.30	0.88	1.28	0.73	0.00	1.66	0.00	0.08	3.85	0.45	0.00	2.83	0.11	0.00	2.32	1.75	3.09	2.13	0.25	1.94	0.00	2.80	2.50	1.83	2.40
10.00	6.30	0.75	0.02	0.92	0.49	0.49	0.44	0.00	1.61	0.77	0.00	2.63	1.24	0.00	1.32	0.25	1.88	0.24	0.77	0.22	1.52	1.25	1.65	0.00	1.42
11.00	6.30	0.00	0.00	2.79	0.00	1.00	1.12	0.00	0.49	0.88	0.00	0.71	0.00	0.00	0.05	1.42	2.56	1.48	0.49	1.38	1.74	3.32	2.52	0.77	2.38
12.00	6.30	1.85	2.37	0.06	1.19	0.49	0.81	0.00	1.31	0.99	1.20	2.61	1.74	1.58	2.13	1.65	2.85	0.55	0.67	0.21	2.47	1.81	1.66	1.98	1.99
13.00	6.30	0.00	4.92	1.33	2.53	0.00	0.00	0.00	0.94	0.31	1.05	1.54	0.07	0.00	3.44	2.89	3.72	3.01	0.26	0.00	2.07	1.86	0.00	2.37	2.40
14.00	6.30	0.81	2.45	0.00	0.31	0.66	0.33	0.02	2.67	0.20	0.00	2.07	4.77	0.00	3.66	0.00	2.86	1.05	0.16	0.00	0.19	1.51	2.00	2.25	2.40
15.00	6.30	0.00	2.30	0.19	0.86	2.37	1.31	0.00	3.04	0.01	0.49	0.34	1.97	0.00	3.90	0.00	2.05	1.79	0.00	0.49	3.29	2.10	2.70	1.71	2.40
16.00	6.30	0.57	2.41	2.85	0.21	4.17	0.13	0.00	2.76	0.00	0.54	2.59	1.74	0.01	3.90	1.39	3.39	2.16	0.00	0.00	2.24	1.90	2.70	1.77	0.55
17.00	6.30	0.57	2.52	0.00	1.21	0.87	0.00	0.00	3.29	0.32	1.25	5.42	1.19	0.49	3.47	0.99	3.92	3.18	0.18	0.00	2.12	2.16	2.41	2.44	2.40
18.00	6.30	0.00	1.20	0.01	1.79	1.57	0.00	0.00	1.02	0.00	0.00	3.74	2.81	0.00	1.12	0.74	2.66	3.56	0.00	0.00	1.07	3.93	2.16	0.52	2.40
19.00	6.30	0.49	2.77	0.35	0.00	1.78	0.00	0.00	2.76	0.19	1.32	4.33	2.97	0.06	3.62	0.53	3.21	1.87	0.14	0.00	0.48	3.30	1.74	1.79	2.39
20.00	6.30	1.31	3.82	1.32	0.82	2.06	0.49	0.00	4.71	0.00	0.00	4.50	4.44	0.84	0.81	1.63	0.44	0.49	0.00	0.00	2.34	3.30	1.35	2.21	2.40
21.00	6.30	3.38	0.25	0.16	0.00	1.17	2.00	0.01	2.73	0.16	0.00	4.50	3.52	0.00	3.14	0.00	1.19	0.62	0.11	0.00	1.04	1.44	1.98	1.22	2.39
22.00	6.30	3.44	3.16	1.80	0.61	1.33	0.00	0.00	3.50	0.49	0.13	2.89	2.85	0.39	3.26	3.19	1.52	1.88	0.00	0.00	0.74	2.96	1.26	2.10	2.41
23.00	6.30	1.21	2.56	3.44	0.98	1.61	0.00	0.38	1.11	0.48	0.00	2.83	1.92	0.49	2.57	0.11	3.51	2.21	0.00	0.00	1.08	2.65	1.97	1.12	2.30
24.00	6.30	0.94	1.99	0.41	0.32	4.59	0.00	0.00	0.06	0.81	0.12	4.22	1.24	0.01	0.49	2.48	2.23	2.04	0.21	0.00	0.46	0.92	0.79	2.54	1.33
25.00	6.30	3.77	0.49	1.24	0.00	0.67	0.54	0.00	3.21	0.80	0.00	4.24	3.16	3.64	0.00	0.18	2.80	2.63	0.54	0.00	0.86	2.90	3.84	1.60	2.57
26.00	6.30	0.00	1.88	0.72	0.41	0.00	0.00	0.00	2.31	0.28	1.67	4.05	2.67	0.06	3.86	0.01	2.66	2.98	0.19	0.00	0.87	0.75	2.70	2.63	2.39
27.00	6.30	1.79	0.00	0.00	0.00	0.00	0.00	0.00	2.20	0.00	2.24	4.27	2.36	1.93	3.38	0.57	1.35	1.83	0.00	0.57	1.00	2.04	2.20	1.05	2.26
28.00	6.30	2.10	1.99	0.93	0.78	0.00	0.00	0.00	4.11	0.60	0.00	2.34	0.72	0.73	1.55	0.37	3.77	0.00	0.00	0.00	1.33	3.07	3.13	0.86	0.38
29.00	6.30	0.00	4.15	0.99	0.00	0.00	1.11	0.00	5.19	0.00	0.00	0.75	3.04	1.01	2.78	1.81	3.87	0.00	0.00	0.00	2.21	3.19	2.70	2.54	1.71
30.00	6.30	0.00	3.07	0.71	0.00	3.70	0.00	0.00	4.27	0.28	0.16	4.71	0.94	0.05	0.13	0.00	1.86	0.01	0.15	0.00	0.53	2.78	1.33	0.20	1.65
31.00	6.30	3.17	1.70	0.00	0.05	1.07	0.00	0.00	3.71	0.00	0.99	4.50	2.85	0.93	3.67	3.47	3.77	3.52	0.00	0.00	1.26	2.16	2.71	0.28	1.91
32.00	6.30	0.00	0.00	2.01	1.11	0.49	0.20	0.00	4.53	0.26	0.85	4.09	0.26	0.88	2.99	1.19	3.65	3.21	0.18	0.99	3.14	3.70	2.67	0.00	2.97
33.00	6.30	2.54	1.21	1.32	1.30	0.99	0.00	0.49	1.22	1.14	0.49	4.88	0.00	0.26	1.28	2.11	3.93	2.64	0.21	1.45	2.89	3.21	2.72	2.20	2.39
34.00	6.30	0.49	0.58	1.51	0.00	0.00	0.00	0.00	6.58	0.84	0.00	4.50	1.85	0.75	2.48	2.34	3.34	3.51	0.00	0.00	0.60	1.73	1.73	0.62	2.43
35.00	6.30	1.26	1.07	0.07	1.19	0.09	0.00	0.00	2.53	0.84	0.47	3.40	2.40	0.00	1.73	2.31	3.07	1.47	0.00	0.00	0.79	0.79	1.71	0.28	2.05
36.00	6.30	1.10	2.40	0.62	0.00	3.96	0.49	0.00	1.42	0.64	0.37	4.11	3.39	0.15	1.27	0.40	1.41	1.79	0.00	0.14	0.81	3.00	1.50	2.25	1.58
37.00	6.30	0.00	0.97	1.90	0.00	3.23	0.00	0.00	2.77	0.00	0.00	3.37	0.02	0.49	3.60	3.34	2.78	2.96	0.00	0.00	0.52	3.06	2.16	2.41	2.34
38.00	6.30	0.00	1.34	1.13	0.00	1.98	0.00	0.48	1.22	1.98	0.00	3.18	2.21	0.00	2.46	0.66	0.09	1.11	0.95	0.25	0.11	0.78	2.57	2.08	1.50
39.00	6.30	0.00	0.40	1.81	0.49	2.11	0.00	0.00	0.16	0.02	0.49	3.84	4.71	0.75	3.36	1.71	1.08	3.90	0.01	0.00	1.70	0.68	2.70	2.40	2.11
40.00	6.30	0.00	1.25	0.00	0.00	2.61	0.00	0.00	0.00	0.00	0.00	4.50	3.76	1.78	2.99	0.28	0.67	3.43	0.00	1.52	3.01	1.22	2.70	1.75	2.40
41.00	6.30	1.67	0.88	1.84	0.00	0.02	2.26	0.00	4.59	0.80	1.39	1.64	1.88	0.00	0.49	0.29	3.37	2.30	0.00	0.26	1.61	2.73	2.00	0.44	2.40
42.00	6.30	0.00	0.49	1.19	0.00	0.49	0.00	0.32	0.00	0.26	0.00	4.50	1.27	0.00	4.05	1.08	2.40	0.95	0.18	0.88	0.20	0.00	2.41	1.46	2.39
43.00	6.30	5.55	1.54	0.02	0.00	3.39	1.07	0.00	0.00	1.20	0.00	4.50	4.91	0.61	3.80	0.99	3.34	3.60	0.14	1.21	2.36	3.84	0.84	2.38	2.40
44.00	6.30	3.43	3.40	0.00	0.00	2.53	0.00	0.00	1.06	0.34	0.00	3.91	1.83	0.39	2.23	0.99	1.45	3.60	0.24	0.00	1.98	2.87	1.75	2.18	1.93
45.00	6.30	0.44	2.24	1.95	0.00	4.32	0.00	0.00	0.78	0.00	0.75	3.66	0.00	0.16	2.87	2.87	4.80	1.31	0.00	0.44	0.00	2.81	3.14	2.40	1.24
46.00	6.30	0.99	0.42	1.85	0.00	0.18	0.00	0.00	0.58	0.13	0.00	4.50	2.98	0.59	2.25	1.57	2.96	0.26	0.11	0.24	0.00	3.30	2.70	2.40	1.50
47.00	6.30	1.48	1.92	1.67	0.49	4.82	0.65	0.00	3.26	0.60	0.00	4.07	5.15	0.95	0.00	1.38	1.92	0.00	0.48	0.00	2.32	1.20	2.70	1.13	0.00
48.00	6.30	1.06	1.52	0.68	0.49	1.38	1.26	0.06	2.60	1.25	0.00	4.07	0.24	1.58	0.75	1.78	1.78	0.48	0.87	0.40	1.60	2.44	1.51	1.38	2.10
49.00	6.30	0.00	1.91	4.03	0.00	0.52	0.00	0.00	1.45	0.00	0.00	3.93	0.52	0.00	3.51	1.63	3.91	3.26	0.00	2.37	0.22	1.84	1.59	1.20	2.40
50.00	6.30	1.21	1.73	3.38	0.40	1.60	0.65	0.00	1.32	0.00	0.00	2.28	3.93	0.05	4.79	0.26	2.38	1.91	0.00	1.20	1.25	3.43	1.75	2.39	2.40
51.00	6.30	0.49	1.91	0.49	0.94	0.04	0.00	0.00	3.30	3.06	0.68	2.86	1.61	0.81	2.44	0.89	2.97	2.50	0.38	0.14	0.66	2.52	3.06	1.11	2.31
52.00	6.30	0.00	2.74	0.19	0.75	0.00	0.00	0.00	1.21	0.88	0.00	3.10	2.25	1.57	3.80	0.51	1.10	3.47	0.77	0.00	1.41	3.30	2.71	1.17	2.39
53.00	6.30	2.11	1.66	1.57	0.00	2.19	0.00	0.00	4.75	0.93	0.49	3.86	1.97	0.33	2.94	0.91	3.85	1.94	0.44	0.91	0.26	2.47	2.38	2.20	2.33
54.00	6.30	0.00	1.06	2.45	1.21	0.27	0.16	0.00	2.45	0.19	0.00	3.90	3.63	0.13	2.66	0.49	1.74	1.30	0.09	1.93	3.39	1.08	2.70	1.60	2.36
