Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (7.202s)
CreateVariables () DONE !!!
Creating 22 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19	ap-20	ap-21
2.00	9.00	7.20	6.88	0.00	0.00	0.00	0.09	0.00	1.41	2.03	0.82	1.85	1.94	0.94	0.72	0.88	1.79	0.00	0.25	0.00	0.58	0.00
3.00	9.00	7.20	6.90	0.00	2.10	1.44	2.99	2.06	2.34	0.66	0.49	2.03	1.79	1.12	0.87	2.04	2.50	1.51	1.71	0.00	0.33	1.01
4.00	9.00	7.21	6.90	0.18	1.58	0.98	1.97	3.64	0.55	2.80	0.32	3.70	2.51	0.88	0.00	2.97	2.27	3.29	0.00	2.84	3.14	2.11
5.00	9.01	7.20	6.90	0.00	0.00	0.02	2.61	1.06	1.73	4.29	0.99	3.99	2.67	0.00	0.00	3.59	2.98	1.07	1.71	0.80	2.40	1.40
6.00	9.00	7.21	6.90	0.00	0.04	1.65	3.42	0.89	5.16	4.79	0.00	0.74	4.49	1.27	0.00	3.45	3.89	0.28	1.84	0.99	3.29	0.52
7.00	9.00	7.20	6.90	0.00	1.70	1.72	4.44	3.92	1.24	4.82	0.62	4.55	3.53	1.68	0.97	2.81	2.64	0.00	1.68	0.19	2.52	1.34
8.00	9.00	7.20	6.90	0.75	0.00	0.11	1.27	0.01	1.80	4.80	3.27	4.65	4.50	1.86	0.00	1.35	3.91	1.14	0.44	0.42	2.23	2.70
9.00	9.01	7.21	6.90	0.38	0.00	1.53	0.66	0.00	3.78	1.30	0.66	4.51	4.45	1.20	0.01	4.20	3.58	0.00	3.30	1.54	3.30	2.70
10.00	9.00	7.20	6.90	1.17	0.48	1.75	5.23	1.91	0.02	4.39	0.92	4.49	3.42	1.38	0.09	1.21	1.30	1.87	1.32	1.58	2.58	2.14
11.00	9.00	7.21	6.90	0.00	4.49	3.44	1.00	2.63	1.93	4.52	0.00	4.50	4.51	2.71	0.00	3.65	1.47	1.83	1.08	1.30	1.83	1.51
12.00	9.00	7.20	6.90	0.00	0.46	1.24	0.00	0.00	2.47	1.57	1.73	4.51	4.49	0.99	0.00	0.92	0.99	2.10	3.60	2.00	2.12	1.20
13.00	9.01	7.20	6.90	0.68	4.53	1.74	1.87	0.00	3.64	2.46	0.91	2.25	3.93	1.37	0.08	3.86	0.00	0.13	3.30	2.17	2.87	0.00
14.00	9.00	7.21	6.90	1.40	0.94	0.55	0.93	4.58	2.87	2.00	2.24	1.78	3.11	0.44	0.00	1.35	2.01	2.61	2.98	3.45	0.02	0.00
15.00	9.00	7.20	6.90	0.07	2.51	3.51	0.97	4.22	1.81	3.50	1.20	2.99	3.80	2.77	0.01	2.17	3.30	0.99	1.90	0.97	0.00	2.79
16.00	9.00	7.21	6.90	0.00	1.58	2.53	3.21	4.29	0.28	3.40	0.07	0.26	3.99	1.98	0.35	1.10	2.80	0.99	1.20	3.97	0.04	1.46
17.00	9.01	7.20	6.89	0.19	0.00	3.05	4.42	0.00	1.61	1.39	3.43	0.00	0.00	2.39	0.00	0.00	1.20	0.00	2.16	2.27	0.00	2.70
18.00	9.00	7.21	6.90	0.00	0.00	5.61	3.91	0.00	4.10	5.63	2.56	0.00	0.95	4.44	0.00	0.00	3.63	0.00	1.17	3.59	0.00	2.70
19.00	9.00	7.20	6.90	0.78	2.24	0.47	1.14	1.34	3.32	4.79	1.11	0.00	4.53	0.38	0.93	1.57	1.66	1.73	3.07	3.60	0.00	2.61
20.00	9.01	7.20	6.90	0.14	0.18	1.99	3.21	2.01	3.49	2.85	2.99	3.83	4.35	1.57	0.00	1.12	2.13	1.46	3.20	0.88	1.66	1.91
21.00	9.00	7.21	6.90	1.25	2.21	0.28	0.66	0.00	4.51	4.17	2.91	4.50	4.50	0.21	0.00	1.55	0.41	0.00	0.37	0.00	3.30	2.61
22.00	9.00	7.20	6.90	0.00	5.26	1.50	1.71	1.67	1.21	4.79	4.77	4.50	4.50	1.19	0.00	3.67	4.64	0.99	3.94	0.00	3.30	2.70
23.00	9.00	7.21	6.90	0.00	0.07	0.29	0.15	0.00	1.19	4.80	1.28	1.73	3.29	0.20	1.45	0.05	3.82	1.44	3.60	1.33	2.05	1.80
24.00	9.01	7.20	6.90	0.00	0.08	0.20	1.84	0.00	0.82	4.79	0.80	4.38	4.40	0.15	0.00	2.28	3.91	1.11	3.60	3.26	0.49	0.00
25.00	9.00	7.20	6.90	0.00	4.60	0.28	0.07	0.00	1.67	4.80	0.65	4.42	4.24	0.21	0.00	3.73	2.51	1.50	3.59	3.59	0.00	1.51
26.00	9.00	7.21	6.90	0.00	1.68	1.52	2.80	4.35	0.00	4.55	0.00	4.50	2.68	1.60	0.00	1.14	1.27	1.87	3.60	2.71	0.00	2.92
27.00	9.00	7.20	6.90	0.00	1.77	2.59	2.77	5.09	1.98	4.79	0.00	4.50	5.12	2.05	0.00	3.27	0.58	1.30	2.61	1.41	2.77	0.47
28.00	9.01	7.21	6.90	1.45	2.80	2.77	0.99	1.08	0.13	4.63	1.14	4.29	4.50	2.19	0.00	4.04	0.48	1.72	1.91	0.99	2.92	0.00
29.00	9.00	7.20	6.90	0.00	0.39	1.27	5.52	4.12	0.87	3.72	0.81	4.16	4.43	1.01	0.77	0.39	0.12	3.83	0.00	0.49	0.67	1.58
30.00	9.00	7.20	6.90	0.99	0.44	0.00	5.66	5.09	0.00	3.69	0.75	4.50	3.07	0.00	0.00	0.32	1.32	2.13	0.00	1.15	2.60	2.78
31.00	9.00	7.21	6.90	0.48	0.46	3.45	4.04	5.11	1.87	3.47	0.38	4.50	3.44	3.77	0.78	0.29	2.90	0.00	0.49	0.00	3.31	2.54
32.00	9.01	7.20	6.90	0.98	3.90	0.66	2.41	0.05	4.57	4.80	3.38	4.50	4.13	0.52	1.51	2.72	0.01	2.96	0.12	1.48	3.31	0.06
33.00	9.00	7.21	6.90	0.46	5.99	0.80	4.18	0.00	2.17	4.38	1.65	2.23	4.50	0.64	0.32	4.19	1.86	2.46	2.74	1.15	3.30	0.00
34.00	9.00	7.20	6.89	2.41	4.42	0.00	5.05	0.49	4.59	5.22	2.14	4.32	4.51	0.00	2.33	3.09	2.44	0.49	2.32	3.63	3.29	0.00
35.00	9.01	7.21	6.90	1.71	1.42	1.08	1.35	0.49	1.04	2.33	1.99	4.51	3.98	0.86	0.61	0.98	1.35	2.89	1.81	1.67	2.46	0.00
36.00	9.00	7.20	6.90	0.08	0.00	0.81	5.89	2.26	1.39	0.00	0.06	4.51	4.46	0.66	0.00	0.00	3.90	2.76	3.29	0.07	2.52	0.00
37.00	9.00	7.20	6.90	0.99	0.00	0.27	5.36	1.25	3.66	1.52	2.94	4.50	4.50	0.22	0.00	0.00	3.12	1.33	3.56	2.65	2.96	0.00
