Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (5.574s)
CreateVariables () DONE !!!
Creating 11 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10
2.00	7.44	5.95	5.68	0.00	3.86	2.94	0.00	1.83	1.78	2.34	1.02
3.00	7.50	6.01	5.70	0.02	2.14	1.12	2.81	2.20	2.41	1.54	0.79
4.00	7.50	5.99	5.70	1.59	4.97	2.91	5.10	3.34	4.47	0.00	3.52
5.00	7.50	6.01	5.70	5.39	5.41	5.39	5.10	5.10	4.20	0.99	3.90
6.00	7.50	5.99	5.70	5.41	5.39	5.41	5.10	5.10	4.20	2.90	3.90
7.00	7.50	6.01	5.70	5.41	5.41	5.41	5.10	5.10	4.19	3.91	3.90
8.00	7.50	5.99	5.70	2.92	5.31	3.50	1.57	2.85	1.26	2.57	1.17
9.00	7.50	6.01	5.70	3.66	0.48	0.81	2.33	2.06	3.33	2.94	0.14
10.00	7.49	5.99	5.70	5.12	1.84	0.75	4.35	3.69	4.27	3.05	0.79
11.00	7.50	6.01	5.70	5.39	0.00	5.18	5.10	5.10	4.20	3.90	3.90
12.00	7.50	5.99	5.70	5.39	0.00	5.39	5.10	5.10	4.20	3.90	3.90
13.00	7.50	6.01	5.70	5.41	0.00	5.41	5.10	5.10	4.19	3.91	3.90
14.00	7.50	5.99	5.70	5.41	0.00	5.41	5.10	5.10	4.20	3.89	3.90
15.00	7.50	6.01	5.70	5.39	0.00	5.39	5.10	5.11	4.20	3.91	3.91
16.00	7.50	5.99	5.70	5.39	0.00	5.41	5.11	5.10	4.18	3.89	3.90
17.00	7.50	6.01	5.70	5.41	0.00	5.39	5.10	5.10	4.22	3.91	3.90
18.00	7.50	5.99	5.70	5.39	0.00	5.41	5.10	5.10	4.20	3.90	3.90
19.00	7.49	6.01	5.70	5.41	0.00	5.39	5.10	5.10	4.19	3.91	3.90
20.00	7.50	5.99	5.70	5.41	0.00	5.41	5.09	4.96	4.20	3.90	3.80
21.00	7.50	6.01	5.70	5.39	0.00	5.39	5.11	5.11	4.20	3.90	3.91
22.00	7.50	5.99	5.70	5.41	0.00	5.41	5.10	5.10	4.19	3.90	3.90
23.00	7.50	6.01	5.70	5.41	0.00	5.41	5.10	5.10	4.20	3.90	3.90
24.00	7.50	5.99	5.70	5.39	0.00	5.39	5.10	5.10	4.20	3.90	3.90
25.00	7.50	6.01	5.70	5.41	0.00	5.39	5.10	5.10	4.19	3.91	3.90
26.00	7.50	5.99	5.70	5.39	0.00	5.41	5.11	5.10	4.20	3.90	3.91
27.00	7.50	6.01	5.70	5.41	0.00	5.41	5.10	5.10	4.20	3.90	3.90
28.00	7.49	5.99	5.70	5.39	0.00	5.41	5.10	5.11	4.19	3.90	3.90
29.00	7.50	6.01	5.70	5.41	0.00	5.39	5.10	5.04	4.20	3.90	3.90
