Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (5.385s)
CreateVariables () DONE !!!
Creating 23 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19	ap-20	ap-21	ap-22
2.00	6.58	0.00	0.00	0.00	0.02	0.00	0.00	0.00	0.00	0.31	0.00	0.75	0.00	0.00	0.00	0.61	0.60	0.00	0.53	0.00	0.00	0.00	0.00
3.00	6.59	0.00	0.06	0.05	0.00	0.29	0.00	0.00	0.00	1.83	0.00	1.80	0.49	1.26	0.24	1.27	0.00	0.00	1.85	0.00	0.00	0.32	0.00
4.00	6.61	0.00	4.15	2.26	0.00	1.47	0.69	0.00	0.00	3.71	0.00	2.27	0.65	1.90	0.00	1.87	0.00	1.42	2.67	0.09	0.00	0.41	0.00
5.00	6.59	0.00	2.19	0.00	0.98	0.00	2.06	0.00	0.00	1.44	3.14	0.00	0.00	2.53	0.00	1.08	0.00	0.00	1.08	0.33	0.00	0.74	0.00
6.00	6.61	0.00	0.01	0.26	0.00	0.49	2.38	0.26	0.00	0.00	4.70	1.97	0.24	1.19	0.00	0.44	0.00	1.28	0.71	0.00	0.00	0.27	0.00
7.00	6.59	0.07	1.77	2.43	0.02	0.49	4.17	0.09	0.00	0.49	3.50	0.00	0.07	3.91	0.00	1.55	0.00	0.00	0.65	0.61	0.00	1.04	0.00
8.00	6.61	0.00	1.57	0.49	0.00	0.57	5.52	0.00	0.35	1.00	5.10	1.88	0.51	2.58	0.00	3.16	0.00	0.49	1.17	0.62	0.00	2.11	0.00
9.00	6.59	0.45	0.69	1.98	0.98	3.43	4.64	0.47	0.00	3.80	2.56	0.04	3.23	2.66	0.00	0.74	0.00	0.00	0.27	0.51	0.00	0.48	0.00
10.00	6.61	0.00	0.00	5.55	0.00	0.49	0.00	0.42	0.00	0.00	5.15	3.05	0.49	0.00	0.00	1.37	0.00	0.00	0.00	0.00	0.00	0.94	0.00
11.00	6.59	0.00	2.78	0.71	0.00	0.81	2.17	0.00	0.00	1.95	1.27	3.79	0.12	2.81	0.00	0.26	0.00	1.22	0.73	0.49	0.00	0.18	0.06
12.00	6.61	0.00	4.59	0.33	0.37	0.94	0.14	0.00	0.47	4.43	3.09	1.83	2.00	3.84	0.06	0.40	0.00	0.00	1.04	0.77	0.00	0.27	0.00
13.00	6.59	0.00	3.32	2.21	0.14	0.91	5.22	0.01	0.54	1.98	3.51	2.56	0.22	1.50	0.07	0.89	0.00	0.44	1.12	1.33	0.00	0.60	0.00
14.00	6.61	0.00	0.00	3.79	0.60	0.79	2.74	0.39	0.00	3.17	1.24	1.00	0.04	1.46	0.24	1.35	0.00	0.00	1.67	2.70	0.00	0.98	0.19
15.00	6.59	1.51	2.47	0.68	1.37	0.33	3.96	0.86	2.58	1.65	2.60	0.99	0.53	0.93	0.00	0.32	0.00	0.00	2.13	1.67	0.00	0.21	0.00
16.00	6.59	0.00	1.04	3.31	0.00	0.00	5.71	0.00	2.20	1.48	4.51	0.49	0.18	2.77	0.00	1.00	0.82	0.00	1.24	0.59	0.57	0.67	0.00
17.00	6.61	0.00	0.25	3.04	0.00	4.27	5.26	0.00	0.00	0.74	5.16	2.38	0.00	3.53	0.00	2.00	0.00	0.00	0.62	2.67	0.00	1.42	0.00
18.00	6.59	0.08	2.56	3.50	0.24	2.31	5.70	0.04	2.24	2.03	4.24	0.61	1.19	3.91	0.00	2.19	0.35	0.00	2.71	1.68	0.00	1.47	0.00
19.00	6.61	0.00	5.53	2.71	0.00	1.58	3.23	0.02	2.47	5.09	1.99	0.95	0.13	3.83	0.00	0.75	0.97	0.00	2.57	1.70	0.00	0.48	0.00
20.00	6.59	0.00	0.11	0.98	2.58	0.79	5.71	0.87	0.00	3.03	4.77	0.00	1.80	1.63	0.00	0.31	0.05	0.00	0.85	0.00	0.00	0.24	0.00
21.00	6.61	0.32	3.98	1.55	0.47	1.90	5.69	1.44	0.00	1.97	2.16	0.77	1.77	3.90	0.00	0.14	1.18	0.00	2.50	0.24	0.00	0.09	0.00
22.00	6.59	0.00	1.20	4.58	0.02	1.06	5.71	0.01	0.00	1.58	1.30	0.00	0.13	3.90	0.00	2.90	0.00	0.00	0.86	2.71	0.00	1.93	0.00
23.00	6.61	0.00	1.07	5.44	0.00	1.17	5.43	0.00	0.00	2.99	0.98	2.07	0.00	3.27	0.00	1.75	0.52	1.42	1.22	1.46	0.00	1.10	0.00
24.00	6.59	0.01	0.00	1.01	0.02	1.74	5.26	0.00	1.83	0.00	5.10	1.80	0.00	4.23	0.00	0.00	0.00	1.24	3.10	0.00	0.00	0.00	0.00
25.00	6.61	0.00	0.00	6.10	0.04	0.25	5.71	0.00	0.49	0.84	5.09	0.55	0.00	3.90	0.00	3.70	0.00	0.33	3.30	0.00	0.00	2.48	0.00
26.00	6.59	0.00	2.97	1.64	0.00	1.61	2.47	0.00	0.49	1.70	5.11	1.66	0.00	3.91	0.00	3.20	0.00	1.18	3.17	0.31	0.00	2.16	0.00
27.00	6.61	0.00	4.69	1.30	0.53	4.80	5.70	0.00	0.18	2.77	5.09	0.35	0.00	3.89	0.00	1.70	0.00	0.18	2.89	1.61	0.00	1.00	0.00
28.00	6.59	0.00	4.99	1.31	0.00	1.08	5.48	0.00	0.00	3.70	3.10	3.18	0.00	3.74	0.00	2.00	0.00	0.00	1.13	2.66	0.00	0.82	0.00
29.00	6.59	0.00	2.44	1.75	0.37	3.78	1.19	0.00	0.45	0.80	1.19	0.02	0.00	2.00	0.00	1.81	0.00	0.00	1.01	1.42	0.00	1.21	0.13
30.00	6.61	0.00	2.16	0.57	1.15	0.00	3.44	0.00	0.00	4.11	4.64	0.28	0.00	3.46	0.00	2.08	0.00	0.21	0.85	2.67	0.00	1.39	0.01
31.00	6.59	0.11	3.05	3.67	0.55	0.95	4.50	0.00	0.47	5.10	2.80	0.52	0.00	3.90	0.00	1.58	0.00	0.04	1.17	2.41	0.00	1.05	0.00
