Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (5.561s)
CreateVariables () DONE !!!
Creating 16 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15
2.00	7.47	6.25	0.00	1.52	0.00	1.41	2.05	0.34	2.38	1.73	2.70	0.59	2.01	1.58	3.03	1.39
3.00	7.50	6.30	1.48	5.62	0.00	2.74	1.44	0.99	5.02	2.32	3.72	1.77	3.60	2.81	3.20	2.38
4.00	7.50	6.30	1.13	5.98	3.20	1.18	0.40	1.77	1.99	4.11	3.50	0.49	3.59	2.32	2.97	2.32
5.00	7.50	6.30	0.02	2.57	1.11	1.17	0.54	0.78	5.02	3.30	1.00	0.60	3.58	3.39	3.27	2.24
6.00	7.50	6.30	0.60	5.46	0.65	4.65	0.00	0.77	5.10	4.50	3.90	1.95	3.60	3.24	3.30	3.00
7.00	7.50	6.30	0.84	4.56	3.06	1.38	3.25	1.97	4.60	3.71	3.38	0.64	3.60	2.83	3.11	1.90
8.00	7.50	6.30	0.00	5.85	0.45	3.06	0.92	0.71	4.99	4.50	0.99	1.81	3.59	2.14	3.30	2.32
9.00	7.50	6.30	0.15	3.36	0.00	3.84	3.24	0.84	5.10	4.50	2.03	3.89	3.60	3.21	3.30	1.93
10.00	7.49	6.30	0.00	5.98	1.81	5.57	2.73	0.00	4.66	4.10	3.04	3.66	2.74	0.58	3.30	1.13
11.00	7.50	6.30	0.00	5.90	0.93	5.43	0.49	2.56	4.89	1.67	3.84	0.78	3.60	3.83	2.27	2.97
12.00	7.50	6.30	2.60	2.32	1.34	4.19	2.11	1.25	5.10	4.50	2.26	0.51	3.60	3.30	1.22	3.00
13.00	7.50	6.30	0.67	4.90	2.37	0.49	0.61	1.79	5.10	4.50	0.00	3.31	3.60	3.30	3.36	2.85
14.00	7.50	6.30	1.53	5.77	2.93	2.93	1.10	1.14	3.11	0.81	2.60	1.48	3.60	3.30	3.30	2.85
15.00	7.50	6.30	0.00	3.65	0.29	5.70	0.00	1.30	0.97	3.78	3.23	0.38	3.12	3.31	3.31	2.68
16.00	7.50	6.30	0.73	5.94	0.52	5.70	0.00	2.97	1.24	0.00	3.90	0.02	3.60	3.30	3.30	3.00
17.00	7.50	6.30	2.45	5.46	1.08	5.69	0.00	0.24	1.44	0.00	3.90	0.25	3.60	3.21	3.30	2.77
18.00	7.50	6.30	0.00	5.88	0.00	5.70	0.00	0.00	5.10	0.00	3.91	3.90	3.59	3.30	3.30	2.64
19.00	7.49	6.30	0.57	5.23	1.98	1.98	0.00	1.51	5.03	3.12	3.80	3.54	3.60	3.30	3.30	2.44
20.00	7.50	6.30	0.00	4.98	2.31	1.77	0.00	1.31	0.35	4.50	2.40	2.60	3.59	3.30	2.99	2.99
21.00	7.50	6.30	0.00	5.23	1.40	1.27	0.01	2.64	4.98	4.50	3.80	3.30	3.59	3.31	3.43	3.01
22.00	7.50	6.30	0.12	6.01	0.09	4.84	0.00	0.41	5.10	4.50	3.83	1.22	3.42	3.30	3.30	2.99
23.00	7.50	6.30	0.00	6.01	2.43	2.17	1.35	2.66	3.74	2.13	3.76	1.93	3.60	3.26	3.30	2.46
24.00	7.50	6.30	0.86	5.86	0.81	3.26	0.60	3.83	5.10	0.49	2.94	3.63	3.60	2.40	3.31	2.92
25.00	7.50	6.30	0.00	6.01	0.00	0.00	0.00	5.10	5.10	0.00	0.00	3.89	3.59	0.00	3.30	3.00
26.00	7.50	6.30	0.00	5.99	1.18	0.00	0.00	5.10	5.11	0.99	0.00	3.49	3.60	0.00	3.30	2.99
27.00	7.50	6.30	0.00	5.90	6.72	0.00	0.00	0.97	5.09	0.00	3.38	2.90	3.60	4.23	3.30	2.01
28.00	7.49	6.30	1.54	5.99	5.56	0.00	0.95	1.00	5.09	0.00	2.52	2.19	3.60	1.34	1.48	3.00
29.00	7.50	6.30	1.55	5.18	0.60	0.19	0.91	1.44	4.96	4.60	0.00	1.32	2.84	0.15	0.99	3.00
30.00	7.50	6.30	0.49	6.01	2.03	1.12	1.45	0.59	5.10	4.40	3.27	2.70	3.60	2.76	1.59	2.99
31.00	7.50	6.30	0.02	5.91	5.43	0.00	0.00	0.00	5.10	1.48	3.66	0.84	3.60	0.00	1.07	2.94
32.00	7.50	6.30	2.03	5.61	4.65	0.00	0.01	3.64	5.10	0.00	3.50	1.12	3.59	0.49	1.84	2.99
33.00	7.50	6.30	0.00	2.12	4.71	5.71	0.00	4.13	5.09	2.87	3.26	2.98	3.60	1.71	3.26	2.74
34.00	7.50	6.30	2.26	5.16	3.67	0.00	0.00	1.84	4.69	4.22	4.20	1.51	3.60	0.99	3.33	2.86
35.00	7.50	6.30	0.00	0.39	6.01	0.00	0.00	0.94	5.10	4.50	3.91	2.79	3.59	0.00	3.30	2.81
