Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (5.402s)
CreateVariables () DONE !!!
Creating 24 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19	ap-20	ap-21	ap-22	ap-23
2.00	6.89	1.68	0.00	0.74	0.49	0.69	0.00	0.00	0.00	0.00	0.00	0.39	0.64	0.58	0.00	0.00	0.00	0.48	0.08	0.39	0.84	0.00	0.00	0.16
3.00	6.90	0.95	0.00	2.14	1.26	2.31	0.00	3.04	1.74	0.00	0.00	0.04	0.00	1.46	0.00	0.00	0.00	1.00	2.10	0.00	2.32	0.33	0.00	0.14
4.00	6.90	3.16	0.85	0.86	1.86	2.99	1.30	3.56	1.81	0.92	0.08	0.71	1.35	1.28	0.00	2.64	0.06	1.78	1.00	0.05	0.87	0.77	0.07	0.00
5.00	6.90	1.58	0.00	3.70	2.41	1.74	0.20	1.54	0.40	0.45	0.00	0.11	1.74	2.50	0.00	1.22	0.67	1.32	1.74	0.00	0.95	1.21	0.47	0.00
6.00	6.90	3.71	0.48	2.43	1.47	1.21	0.04	4.53	2.04	0.12	0.00	0.46	1.99	0.78	0.00	2.04	0.18	1.97	0.69	0.09	1.05	0.94	0.08	0.00
7.00	6.90	4.51	0.00	4.76	0.92	1.72	0.55	0.73	1.94	0.47	0.00	0.71	1.14	1.37	0.49	2.41	0.69	1.41	1.71	0.00	1.40	0.26	0.00	0.00
8.00	6.90	3.29	0.00	1.67	1.45	1.83	0.07	3.45	0.52	0.65	0.41	0.00	1.37	2.89	0.00	1.80	0.00	1.67	0.38	0.26	1.18	1.12	0.00	0.12
9.00	6.90	6.61	0.00	4.93	0.87	1.11	0.00	1.73	1.46	0.00	0.00	0.19	2.98	0.49	1.18	1.08	1.22	2.28	0.87	0.00	2.71	1.80	1.07	1.31
10.00	6.90	4.57	0.00	3.85	2.08	1.81	1.26	2.59	2.30	0.02	0.00	1.54	1.71	1.58	0.00	3.19	0.75	1.65	2.60	0.33	1.48	1.52	0.34	0.00
11.00	6.90	4.18	0.00	0.05	0.51	1.32	0.02	1.57	2.12	0.00	0.00	1.46	1.02	1.18	0.00	4.15	1.65	3.14	1.90	0.00	2.08	1.07	0.07	0.00
12.00	6.90	1.93	0.28	4.47	4.78	3.56	0.08	3.67	4.33	0.48	0.00	1.20	0.52	4.22	0.78	3.43	1.00	3.31	1.40	0.00	2.71	2.17	0.00	0.48
13.00	6.90	2.46	0.92	1.99	0.51	0.91	0.91	2.87	3.09	0.80	0.00	0.19	0.20	3.27	0.84	1.46	0.00	1.58	1.33	0.05	2.70	1.41	0.33	0.08
14.00	6.90	2.97	0.00	3.72	0.00	1.73	0.04	3.27	4.00	0.00	0.00	0.62	2.08	3.49	1.13	3.09	0.00	2.53	1.91	0.52	2.23	1.34	0.01	0.00
15.00	6.90	2.76	0.44	3.43	0.25	3.63	2.10	2.48	3.46	1.47	0.00	1.27	1.64	3.76	0.00	2.40	0.14	2.04	2.92	0.12	1.31	2.07	0.12	0.01
16.00	6.90	3.64	0.00	5.05	1.46	2.53	0.59	1.51	3.31	0.00	0.29	0.59	2.37	2.89	0.00	1.74	0.77	0.80	2.12	0.41	2.71	0.99	0.57	0.72
17.00	6.89	3.26	0.00	0.82	0.80	1.65	0.93	1.90	4.25	0.00	0.74	0.78	0.47	0.81	0.00	3.01	0.06	2.18	2.03	0.55	1.79	1.73	1.01	0.01
18.00	6.90	4.18	0.00	0.29	3.09	4.18	0.41	4.65	1.92	0.00	0.00	1.31	0.93	1.58	0.58	0.57	0.00	1.00	1.80	0.98	0.00	0.64	0.58	1.21
19.00	6.90	4.04	0.00	3.62	1.83	1.91	0.39	2.47	3.58	0.00	0.00	2.56	0.89	0.65	0.00	0.99	0.85	1.50	2.05	0.99	1.93	0.37	0.20	0.00
20.00	6.90	3.30	0.00	3.89	1.67	2.33	1.14	4.25	3.29	0.54	0.47	1.46	1.53	2.08	0.00	0.80	0.14	1.10	1.48	0.59	2.38	0.60	0.55	0.44
21.00	6.90	4.66	0.00	3.52	1.20	2.10	0.98	5.23	1.21	0.49	0.01	0.24	0.99	4.16	0.00	3.89	2.37	2.20	2.00	0.31	2.23	0.57	0.00	1.59
22.00	6.90	3.25	0.58	5.97	1.48	1.98	0.34	3.21	1.47	0.41	0.29	0.00	0.49	4.24	0.49	2.21	0.00	1.60	2.14	0.20	1.91	1.60	0.05	0.00
23.00	6.90	1.63	0.81	3.56	0.60	1.05	1.77	2.74	1.99	0.18	0.00	1.93	2.48	2.94	0.41	3.97	0.14	1.63	1.18	0.00	0.88	1.20	1.60	0.00
24.00	6.90	1.57	0.00	6.57	5.31	1.02	0.79	4.77	1.32	0.06	0.00	0.28	2.16	2.11	0.38	3.29	0.01	0.94	1.24	0.73	1.01	1.32	0.13	0.00
25.00	6.90	2.96	0.46	2.23	1.53	2.23	2.50	4.65	2.67	1.73	0.45	1.26	2.51	1.46	0.54	2.90	0.08	2.05	0.78	0.29	1.48	0.99	0.02	0.00
26.00	6.90	3.13	0.06	3.51	1.35	2.74	1.00	1.42	0.99	0.04	0.00	2.12	0.00	1.60	0.68	2.03	0.27	1.08	2.48	0.00	2.91	1.21	1.71	0.97
