Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (7.001s)
CreateVariables () DONE !!!
Creating 16 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15
2.00	9.83	8.64	7.77	5.45	4.38	5.11	0.06	1.60	0.75	0.39	3.00	1.45	0.14	0.00	0.44	0.32
3.00	9.90	8.70	7.80	4.44	5.25	3.06	0.47	3.10	4.63	0.69	1.35	2.73	0.00	3.33	3.53	0.00
4.00	9.90	8.70	7.81	7.50	6.68	6.61	0.00	0.00	5.19	1.50	4.80	4.19	0.15	3.59	3.52	1.07
5.00	9.89	8.70	7.80	1.06	0.01	6.59	0.93	0.00	5.71	2.36	4.80	3.85	0.00	3.60	3.38	0.00
6.00	9.90	8.69	7.80	4.49	2.87	6.37	1.38	0.41	3.52	1.61	4.79	3.97	1.13	3.60	3.79	0.67
7.00	9.90	8.70	7.81	7.49	5.81	3.86	0.00	4.63	4.31	0.24	4.65	3.91	1.44	3.60	3.50	1.17
8.00	9.89	8.70	7.80	7.51	6.39	6.61	0.00	3.31	0.73	0.00	4.79	0.77	0.00	3.59	3.52	0.00
9.00	9.90	8.70	7.80	7.49	6.50	6.59	0.00	5.92	1.61	5.18	4.80	1.46	0.00	3.59	3.60	0.00
10.00	9.90	8.70	7.81	7.50	6.83	6.59	0.00	1.91	4.88	2.43	4.80	0.81	0.01	3.60	3.51	0.02
11.00	9.89	8.69	7.80	3.24	3.53	6.35	0.00	0.85	5.25	1.47	4.79	0.47	0.07	3.60	1.90	0.04
12.00	9.90	8.70	7.81	3.83	5.24	6.59	0.49	0.21	5.38	3.58	4.80	0.00	1.19	3.60	0.00	0.77
13.00	9.90	8.70	7.80	7.50	6.76	6.61	0.93	5.99	5.70	0.88	4.80	0.00	0.00	3.60	2.14	0.00
14.00	9.90	8.70	7.80	7.50	4.00	6.59	0.00	5.84	5.70	2.59	4.79	0.00	0.00	3.52	2.63	0.00
15.00	9.89	8.70	7.81	7.50	6.90	6.61	0.00	5.99	5.70	0.31	4.80	0.00	0.00	3.59	0.00	0.00
16.00	9.90	8.69	7.80	7.49	6.84	6.58	0.00	5.99	5.70	0.24	4.79	0.00	0.00	3.59	0.00	0.00
17.00	9.90	8.70	7.80	7.10	5.17	3.69	0.00	5.05	5.70	1.78	4.80	0.00	0.00	3.62	2.08	0.00
18.00	9.89	8.70	7.81	7.50	6.90	0.00	0.00	1.84	5.70	1.31	4.80	0.46	0.33	3.59	3.59	0.22
