Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (5.841s)
CreateVariables () DONE !!!
Creating 12 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11
2.00	10.80	8.08	3.94	3.63	3.78	0.29	1.60	4.30	0.64	1.75	1.17	1.33
3.00	10.80	8.10	2.08	1.63	5.50	0.51	0.29	1.22	1.07	2.98	1.87	1.83
4.00	10.80	8.10	7.31	0.80	6.59	0.00	5.10	3.01	0.49	1.25	0.60	1.53
5.00	10.80	8.10	4.96	1.26	2.99	0.74	0.73	2.14	0.28	0.00	0.62	3.50
6.00	10.80	8.10	7.50	6.90	6.58	6.30	0.00	5.71	3.37	0.00	0.00	3.60
7.00	10.80	8.10	7.49	4.31	6.59	1.14	2.52	5.69	1.07	0.99	4.09	1.27
8.00	10.80	8.09	7.50	6.82	6.61	0.49	1.75	0.77	1.68	0.00	3.59	3.43
9.00	10.80	8.10	7.20	3.46	6.59	0.00	2.99	3.10	0.44	0.00	2.77	1.61
10.00	10.81	8.10	7.38	5.82	6.59	0.00	3.27	5.77	5.72	0.00	3.59	3.90
11.00	10.80	8.10	7.50	6.83	6.35	7.02	5.22	0.37	1.25	0.00	3.62	3.53
12.00	10.80	8.10	7.50	4.37	6.32	3.73	2.98	3.83	0.19	0.01	3.01	1.94
13.00	10.80	8.10	7.50	5.30	6.61	0.93	4.17	2.52	0.00	0.00	0.49	3.42
14.00	10.80	8.09	7.50	1.05	6.59	0.00	5.70	0.00	0.49	0.00	1.98	3.60
15.00	10.80	8.10	7.50	2.34	6.61	0.00	5.70	0.00	0.01	0.00	0.00	3.59
16.00	10.80	8.10	7.50	0.49	6.59	0.00	5.70	0.00	0.00	0.00	0.00	3.60
17.00	10.80	8.10	7.49	0.94	6.61	0.87	5.69	0.00	1.20	0.00	0.00	3.60
18.00	10.81	8.10	7.51	6.90	6.59	6.31	5.71	0.00	0.00	0.00	0.00	3.59
19.00	10.80	8.10	7.49	6.90	6.61	6.29	5.70	0.09	0.00	0.00	0.00	3.60
20.00	10.80	8.09	7.50	6.29	6.59	0.73	5.00	5.70	0.24	0.42	0.99	3.60
21.00	10.80	8.10	7.50	6.90	6.61	0.00	4.88	0.66	3.40	0.00	2.00	3.59
22.00	10.80	8.10	7.50	6.90	6.59	0.00	5.70	0.00	0.00	0.00	3.60	3.60
23.00	10.80	8.10	7.48	4.65	6.59	0.49	3.39	1.91	3.58	0.46	3.45	3.01
24.00	10.80	8.10	1.91	1.60	1.51	0.49	0.46	0.27	0.08	0.58	0.78	0.16
25.00	10.80	8.10	4.57	4.35	1.51	0.27	0.13	2.19	1.28	0.48	0.00	0.92
26.00	10.80	8.09	7.03	3.43	1.79	0.00	0.22	4.38	1.44	0.53	2.81	1.47
27.00	10.81	8.10	7.49	6.90	2.43	0.00	2.10	5.70	1.64	0.00	3.60	3.60
28.00	10.80	8.10	7.50	6.18	6.61	3.77	5.69	2.03	1.42	0.00	3.59	3.59
29.00	10.80	8.10	7.50	4.84	6.59	3.25	5.72	0.00	2.54	0.00	3.60	3.60
30.00	10.80	8.10	7.50	6.90	6.61	0.00	5.70	0.00	2.40	0.00	3.60	3.60
31.00	10.80	8.10	7.50	6.89	6.59	0.00	5.70	0.00	2.10	0.00	3.59	3.60
32.00	10.80	8.10	7.49	4.29	4.90	2.92	4.51	3.04	4.96	1.11	2.66	3.58
33.00	10.80	8.09	7.51	4.50	0.32	0.00	1.70	5.70	2.28	4.80	0.78	3.62
34.00	10.80	8.10	7.09	5.56	4.26	0.49	0.06	5.70	2.46	1.79	0.00	3.60
35.00	10.81	8.10	7.50	6.63	6.59	0.00	3.16	5.70	1.28	0.00	0.99	3.59
36.00	10.80	8.10	7.49	5.53	6.61	0.00	5.51	5.71	0.14	0.00	2.37	3.60
37.00	10.80	8.10	7.50	0.49	6.59	0.00	5.70	5.70	0.00	0.00	3.60	3.60
38.00	10.80	8.10	7.50	0.99	6.61	0.00	2.19	5.70	1.14	0.00	3.59	3.60
39.00	10.80	8.09	7.50	5.83	6.59	0.00	6.06	5.70	0.00	0.00	3.60	3.59
40.00	10.80	8.10	7.50	6.83	6.42	0.00	4.79	5.70	1.80	0.00	3.60	3.60
41.00	10.80	8.10	6.23	4.46	6.38	1.80	6.39	1.12	0.75	3.67	3.59	3.04
