Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (5.632s)
CreateVariables () DONE !!!
Creating 11 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10
2.00	8.63	8.05	2.58	0.68	0.00	0.07	3.72	2.18	0.95	1.99	0.09
3.00	8.70	8.10	3.64	0.11	0.19	0.25	3.04	0.73	1.14	1.72	0.00
4.00	8.70	8.10	0.78	0.91	0.25	0.66	1.34	0.29	1.14	3.24	0.25
5.00	8.70	8.10	2.71	0.00	1.40	0.25	1.92	0.29	1.20	0.71	0.33
6.00	8.69	8.10	6.59	0.62	5.70	5.06	3.27	0.32	4.76	3.92	2.19
7.00	8.70	8.10	6.61	6.32	5.70	5.39	5.41	0.00	2.60	4.20	3.60
8.00	8.70	8.09	0.82	1.39	0.26	0.19	2.79	1.17	1.01	1.55	0.20
9.00	8.70	8.10	1.57	0.00	0.22	1.35	1.45	1.14	1.31	2.78	0.41
10.00	8.70	8.10	1.27	0.49	1.84	1.99	2.19	1.31	0.52	1.28	0.00
11.00	8.69	8.10	3.47	0.00	0.00	3.17	2.48	3.18	1.11	2.79	1.51
12.00	8.70	8.10	6.61	0.00	0.00	5.39	5.41	5.39	4.80	4.20	3.60
13.00	8.70	8.10	6.48	0.33	0.37	5.09	5.39	5.12	4.80	4.19	3.60
14.00	8.70	8.09	0.79	0.49	0.00	0.68	0.46	0.25	0.44	0.73	0.31
15.00	8.70	8.10	1.45	0.00	0.00	0.00	3.98	0.42	1.13	0.06	0.38
16.00	8.69	8.10	6.31	0.00	2.52	1.12	5.41	4.55	1.53	3.31	3.50
17.00	8.70	8.10	1.58	0.00	0.73	0.65	1.98	0.69	1.61	3.49	0.07
18.00	8.70	8.10	1.18	0.00	1.00	2.27	5.39	0.09	4.70	4.19	4.06
19.00	8.70	8.10	6.58	0.00	5.69	5.39	5.39	2.72	4.79	4.20	3.60
20.00	8.70	8.09	0.81	0.00	0.62	4.92	4.95	2.44	4.44	3.87	3.56
21.00	8.69	8.10	2.17	0.00	0.68	1.02	1.64	2.17	1.25	2.23	0.72
22.00	8.70	8.10	3.34	0.00	2.68	3.46	2.63	5.11	1.30	4.12	2.36
23.00	8.70	8.10	4.55	0.00	3.64	0.79	5.41	3.21	4.43	3.86	2.11
